#=== ait_neural_baseline_scratch_reduced_w10_full ===
#
#Metrics:
#  Accuracy: 0.9733 | Macro Precision: 0.4823 | Macro Recall: 0.4989 | Macro F1: 0.4896
#  False Alarms: 1954 | False Alarm Rate: 0.0146
#  Missed Attacks: 1811 | Detection Rate: 0.7590
#
#Per-Class Metrics:
#  [phase4] P=0.8213 | R=0.7924 | F1=0.8066 | 
#  [phase1] P=0.6036 | R=0.7169 | F1=0.6554 | 
#  [phase2] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase3] P=0.0000 | R=0.0000 | F1=0.0000 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase4	phase1	phase2	phase3
#         	benign	131628	  1068	   642	    10	    91
#Predicted	phase4	   887	  4076	     0	     0	     0
#         	phase1	  1067	     0	  1626	     1	     0
#         	phase2	     0	     0	     0	     0	     0
#         	phase3	     0	     0	     0	     0	     0
i,time,loss,ground_time,compile_time,eval_time
100,49.484208822250366,2.1698555067181586,0.0067530342102049,0.0010257880210876355,0.0010400523185729992
200,100.9626841545105,0.9774275404051878,0.0069577858448026785,0.0010629389762878319,0.0010133306503295888
300,157.17847728729248,0.27515143280499615,0.006950882244109927,0.0010704148292541406,0.0011533806800842284
400,207.06530857086182,0.2111997424857691,0.006911122655868367,0.0010433175563812132,0.00103115620613098
500,246.38373184204102,0.20126391953614076,0.006922699451446342,0.001047805929183951,0.0007860949993133564
600,286.85501766204834,0.1774339446306112,0.006942294931411546,0.0010615949630737227,0.0007975265026092507
700,332.76495027542114,0.17741519638395403,0.006906855726241889,0.0010528449535369784,0.0009091156005859341
800,369.2886230945587,0.17821216163603823,0.006842798900604083,0.0010374392032623185,0.0006711812496185302
900,407.3840289115906,0.16312691212820937,0.006977552270889112,0.0010656656265258695,0.0006825797557830791
1000,452.0231947898865,0.16181693260026805,0.006899138689040982,0.0010441114425659068,0.000856431722640989
1100,498.1211693286896,0.15326649490831187,0.006957331800460621,0.0010707230091094914,0.0009068638801574679
1200,539.3403606414795,0.144556596594266,0.0068736207962034265,0.0010407246589660578,0.0007937947750091567
1300,581.4504201412201,0.1561604685616476,0.0068378588199613744,0.0010445254325866583,0.0008095141887664815
1400,626.3329215049744,0.1321037537923985,0.0069857962608335334,0.0010669423103332458,0.0008437149524688699
1500,670.2173583507538,0.13925654926784772,0.007025570201873582,0.0010824356079101466,0.0008474562168121313
1600,714.2814772129059,0.13896756681740954,0.0069434171676633774,0.0010527123928069993,0.0008394456863403306
1700,755.0974519252777,0.13285695483700694,0.006893859863281065,0.0010427398204803356,0.000778022909164428
1800,790.3783340454102,0.12574179540937622,0.006806740236282175,0.001034241819381705,0.0006780855178833005
1900,832.5501623153687,0.11437540039729356,0.006951960325240901,0.0010568760395049945,0.000833711671829225
2000,873.2303566932678,0.11965885979549057,0.006908832836150947,0.0010444303035735988,0.0007705362319946296
2100,922.6610872745514,0.11924146510067658,0.006974315452575493,0.0010712557315826323,0.00093194236755371
2200,966.6832826137543,0.10984130530516267,0.006943231678008842,0.0010634049415588313,0.000896978473663329
2300,1008.1455903053284,0.11186603795442351,0.006870067739486518,0.0010531819343566784,0.0008050212860107439
2400,1050.5999355316162,0.10145857046049059,0.006954840803146179,0.0010716300010681042,0.000824558639526367
2500,1093.8091139793396,0.10075684240875489,0.006891969919204524,0.0010516441822051902,0.0008222785472869877
2600,1132.984722852707,0.10029984110078657,0.00699397654533368,0.0010664995193481362,0.0007450842380523681
2700,1175.4393043518066,0.1107803308892835,0.006903122949600039,0.0010642075538635158,0.0008197066307067887
2800,1218.5017712116241,0.09908663689380774,0.006898323583602734,0.0010530449867248487,0.0008330937862396245
2900,1278.1929302215576,0.08757076380010403,0.006914068412780571,0.0010410911560058524,0.001379069566726687
3000,1323.8715116977692,0.09402297637361698,0.006937333393096732,0.0010459260940551655,0.0009710555076599102
3100,1360.807425737381,0.08178232148376992,0.0069920288562772695,0.001068438482284538,0.0006895481586456295
3200,1399.5754215717316,0.07915899566061853,0.006912961053848089,0.001054604959487907,0.0007792732715606637
3300,1446.4546349048615,0.08051968437473078,0.006966901016235154,0.0010691587448120037,0.0010352257728576673
3400,1503.2711954116821,0.09109451489404818,0.0069077072620390215,0.0010602982997894182,0.0013428067684173577
3500,1554.5467360019684,0.0900983402138445,0.006925463676452428,0.0010600721359252862,0.0011830393791198725
3600,1608.1581375598907,0.08169022612792105,0.006930897903442217,0.0010478106975555328,0.0012863363265991205
3700,1662.421727180481,0.08050328038085354,0.0068859530925748915,0.0010472693920135433,0.0013108521461486808
3800,1709.5087344646454,0.07936590546360094,0.006905958223342716,0.0010533578872680565,0.001068164300918581
3900,1760.7284467220306,0.08034472039698812,0.006936866569518862,0.0010521814823150559,0.001206090736389162
4000,1792.8866829872131,0.07078747309765276,0.006902249145507638,0.0010544828891754065,0.000676457118988038
4100,1825.9752752780914,0.07403939883814928,0.006908642625808529,0.0010496469020843417,0.0007379465103149399
4200,1863.9705574512482,0.06957442045011702,0.006832561206817472,0.0010313713550567539,0.000769707298278808
