#=== darpa_flags_scratch_up_w10 ===
#
#Metrics:
#  Accuracy: 0.9700 | Macro Precision: 0.3778 | Macro Recall: 0.9672 | Macro F1: 0.4068
#  False Alarms: 1491 | False Alarm Rate: 0.0713
#  Missed Attacks: 18 | Detection Rate: 0.9994
#
#Per-Class Metrics:
#  [phase1] P=0.1556 | R=0.8750 | F1=0.2642 | 
#  [phase2] P=0.0087 | R=1.0000 | F1=0.0173 | 
#  [phase3] P=0.0419 | R=1.0000 | F1=0.0805 | 
#  [phase4] P=0.0619 | R=1.0000 | F1=0.1167 | 
#  [phase5] P=0.9998 | R=0.9994 | F1=0.9996 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 19409	     1	     0	     0	     0	    17
#         	phase1	    38	     7	     0	     0	     0	     0
#Predicted	phase2	  1020	     0	     9	     0	     0	     0
#         	phase3	   320	     0	     0	    14	     0	     0
#         	phase4	   106	     0	     0	     0	     7	     0
#         	phase5	     7	     0	     0	     0	     0	 29372
i,time,loss,ground_time,compile_time,eval_time
100,9.68394422531128,0.6668459278065711,0.000899828863143951,0.00017434706687927538,0.00019717555046081488
200,20.60018014907837,0.5298893313901499,0.0007982697010040432,0.00017735691070556883,0.0002209649085998538
300,36.179521799087524,0.2816373683832353,0.000958801031112696,0.000207467555999758,0.0003892314434051507
400,45.762141704559326,0.18752349762158702,0.0007988227367401313,0.00017371978759765847,0.0002201362133026124
500,56.99537205696106,0.13705942177781252,0.0008013589859008957,0.00017454786300659386,0.00022777113914489736
600,65.89787673950195,0.12432348033489689,0.0007857347965240653,0.00017411918640137017,0.000212432718276978
700,74.59707260131836,0.12493281617538742,0.0007813127040863229,0.00017336874008179034,0.0002118672370910649
800,83.37851142883301,0.10536609049127947,0.0007924462795257767,0.00017566018104553423,0.00021277990341186462
900,91.85605001449585,0.09544122226896434,0.0007849767684936721,0.00017058334350586162,0.00020677542686462446
1000,100.47907876968384,0.09076176296699487,0.0007805136203766061,0.00016954045295715557,0.0002136160373687748
1100,108.88934111595154,0.08541857969834382,0.0007821081638336361,0.00017011089324951486,0.00020669074058532626
1200,117.32170915603638,0.08210906789185174,0.0007838071346283157,0.00016991400718689272,0.00020962767601013176
1300,125.58240747451782,0.0785405387218816,0.0007836612224579032,0.00018366117477417213,0.00020606055259704564
1400,135.39846658706665,0.08084249310838004,0.0010244149684906383,0.00017502980232239043,0.00020314159393310514
1500,143.47830367088318,0.0643876999681811,0.0007863641262054611,0.0001750349044799829,0.0001998497009277341
1600,151.09909963607788,0.06873484646742782,0.0007802400588989453,0.00017333636283874774,0.0001928217887878411
1700,158.56284093856812,0.0716664162198049,0.000772516107559222,0.00016920814514160428,0.00019051342010498044
1800,166.16240406036377,0.07449671276768413,0.0007845747947693043,0.00017717227935791253,0.0001997223854064952
1900,175.05198693275452,0.055092219009087555,0.0008016969680786335,0.00017475953102112068,0.00024071459770202595
2000,183.9547619819641,0.061162461041005825,0.000808904218673728,0.00018818459510803423,0.0002446984291076667
2100,192.9020175933838,0.05696165540677725,0.0008086455345153995,0.00017928533554077315,0.0002413805007934583
2200,202.03968954086304,0.04806292356351378,0.0008085769653320516,0.0001756722927093524,0.00024225115776062007
2300,210.78007698059082,0.05053573913101843,0.0008052541732788286,0.00017887616157531892,0.00024258856773376532
