#=== darpa_flags_scratch_down_w100 ===
#
#Metrics:
#  Accuracy: 0.7579 | Macro Precision: 0.3009 | Macro Recall: 0.7361 | Macro F1: 0.2519
#  False Alarms: 12168 | False Alarm Rate: 0.5832
#  Missed Attacks: 8 | Detection Rate: 0.9997
#
#Per-Class Metrics:
#  [phase1] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase2] P=0.0088 | R=1.0000 | F1=0.0175 | 
#  [phase3] P=0.0070 | R=1.0000 | F1=0.0140 | 
#  [phase4] P=0.0064 | R=1.0000 | F1=0.0126 | 
#  [phase5] P=0.7841 | R=1.0000 | F1=0.8790 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	  8696	     8	     0	     0	     0	     0
#         	phase1	     0	     0	     0	     0	     0	     0
#Predicted	phase2	  1008	     0	     9	     0	     0	     0
#         	phase3	  1974	     0	     0	    14	     0	     0
#         	phase4	  1094	     0	     0	     0	     7	     0
#         	phase5	  8092	     0	     0	     0	     0	 29389
i,time,loss,ground_time,compile_time,eval_time
100,12.594916343688965,0.6704204689525067,0.0014672511100768475,0.009862372112273783,0.00018479304313659617
200,33.756614208221436,0.31316154585336337,0.0015920508861541058,0.009928243684768284,0.0003884033203124996
300,53.957005977630615,0.0314299161802046,0.0015114126682280887,0.009878190517425132,0.0003148046970367439
400,79.2316083908081,0.011291504815453664,0.0016404261112212264,0.010041589641570639,0.0003619331836700447
500,94.384202003479,0.005750333345858962,0.0014826811790465768,0.01003394732475238,0.00021978240013122548
600,112.43129873275757,0.004640826776449103,0.0014934603691100499,0.00997083315849263,0.0002668626785278319
700,129.5930154323578,0.0037717380728645366,0.0015060277462004966,0.010062714052199929,0.000260168886184692
800,145.621643781662,0.004884092039374082,0.0015745639801024649,0.010087649917602132,0.00021332182884216275
