#=== darpa_flags_scratch_original_w50 ===
#
#Metrics:
#  Accuracy: 0.9983 | Macro Precision: 0.3327 | Macro Recall: 0.3330 | Macro F1: 0.3328
#  False Alarms: 29 | False Alarm Rate: 0.0014
#  Missed Attacks: 58 | Detection Rate: 0.9980
#
#Per-Class Metrics:
#  [phase1] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase2] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase3] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase4] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase5] P=0.9990 | R=0.9993 | F1=0.9992 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20855	     8	     9	    14	     7	    20
#         	phase1	     0	     0	     0	     0	     0	     0
#Predicted	phase2	     0	     0	     0	     0	     0	     0
#         	phase3	     0	     0	     0	     0	     0	     0
#         	phase4	     0	     0	     0	     0	     0	     0
#         	phase5	    29	     0	     0	     0	     0	 29369
i,time,loss,ground_time,compile_time,eval_time
100,13.635270595550537,0.6722973632905632,0.000854206895828239,0.00031576838493346956,0.00021002569198608412
200,27.39648151397705,0.40875063235522247,0.000959181928634628,0.00028192014694213756,0.00020618495941162089
300,39.6814980506897,0.12918739598593676,0.0008259716033935486,0.0002830481052398668,0.00019389386177063
400,57.21145796775818,0.07055764625954908,0.0009027757167816072,0.0003088058948516832,0.0003194254398345945
500,74.69495010375977,0.03313872872728098,0.0009643922328948788,0.00029590430259704485,0.0003468881607055657
600,88.13227915763855,0.014118048186792293,0.0008772070407867355,0.00026391391754150377,0.0002304793357849126
700,101.96368598937988,0.014469212548756332,0.0008765849590301429,0.0002703878879547123,0.0002329829216003421
800,115.66499042510986,0.011208226680864755,0.001064793872833245,0.00031826791763305646,0.00022140998840332
900,129.00562286376953,0.013144155486843374,0.0010746234893798607,0.0002737991333007809,0.00023422274589538495
1000,140.74918794631958,0.011925915878018714,0.0008655204296111982,0.0002700993537902823,0.00021615357398986862
1100,154.91424918174744,0.011882955497094371,0.0008949761867523101,0.0003035223484039297,0.0002533816814422606
1200,168.5374882221222,0.011609067090339521,0.0009100747108459336,0.0003127134799957262,0.00026071429252624514
1300,180.20838022232056,0.006935518468253576,0.0008776358604431033,0.00028303413391113087,0.0002165936470031744
1400,193.01725482940674,0.007185245914060942,0.000890240859985346,0.00028662724494934,0.0002602211475372317
1500,209.29190969467163,0.0118482084351308,0.0009521425724029411,0.00029118103981018006,0.00035854172706604044
