#=== ait_temp_endtoend_base_w100_5000b5000a_0.001lr ===
#
#Metrics:
#  Accuracy: 0.9813 | Micro F1: 0.9813 | Macro F1: 0.7992 | 
#  False Alarms: 1924 | False Alarm Rate: 0.0192
#  Missed Attacks: 51 | Detection Rate: 0.9909
#
#Per-Class Metrics:
#  [phase1] P=0.7173 | R=0.9899 | F1=0.8319 | 
#  [phase2] P=0.8265 | R=1.0000 | F1=0.9050 | 
#  [phase3] P=0.4706 | R=1.0000 | F1=0.6400 | 
#  [phase4] P=0.5091 | R=0.8235 | F1=0.6292 | 
#
#Inference time:
#  Average: 0.0025 | Total: 262.3064
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	 98239	    39	     0	     0	    12
#Predicted	phase1	  1504	  3817	     0	     0	     0
#         	phase2	   357	     0	  1701	     0	     0
#         	phase3	     9	     0	     0	     8	     0
#         	phase4	    54	     0	     0	     0	    56
i,time,loss,ground_time,compile_time,eval_time
10,2.6704769134521484,0.585392040386796,0.0015097089111804963,0.009652984514832496,0.0003047283738851547
20,4.973308086395264,0.5366465611848981,0.0017524067312479018,0.00992528274655342,0.00030129440128803255
30,7.1674275398254395,0.47416433683829384,0.0016965918242931367,0.010083844140172004,0.0002910476177930832
40,9.348284482955933,0.47365211844444277,0.0017131581902503968,0.010295838117599487,0.00029761865735054014
50,11.494929313659668,0.46989288481418046,0.001714261993765831,0.010013769567012786,0.00026468224823474886
60,13.588356256484985,0.44767688993597404,0.0016686685383319854,0.010467106476426125,0.00025914981961250305
70,15.62117075920105,0.4426814488717355,0.0016714327037334442,0.010531000792980194,0.00025254860520362854
80,17.601508140563965,0.45140441809198817,0.0017831288278102875,0.009960151463747024,0.00024550892412662507
90,19.643672466278076,0.42390875783748927,0.001662592589855194,0.010379844903945923,0.0002576421946287155
100,21.940778255462646,0.45128677837055875,0.0016572877764701843,0.010500321164727211,0.00029689669609069826
110,24.967854738235474,0.4319041192225995,0.0017949022352695466,0.01050214022397995,0.0003952600061893463
120,27.969516038894653,0.43853411165982836,0.0017075464129447937,0.010587508976459502,0.0004165351390838623
130,31.060368061065674,0.37270007128681754,0.0016544852405786514,0.010574702546000481,0.00042001456022262574
140,34.60769510269165,0.35820110226050017,0.0017293870449066162,0.01034487597644329,0.0005371928215026856
150,37.5620493888855,0.35091685296392827,0.001729751005768776,0.0105280552059412,0.0004121545702219009
160,40.41659188270569,0.3766502674148796,0.001732988655567169,0.010565020516514778,0.00039865896105766295
170,43.26775050163269,0.3552396125109226,0.001628090813755989,0.01081875041127205,0.00040043145418167114
180,45.9123375415802,0.335775038592692,0.0016930896788835525,0.010573293641209602,0.0003702554851770401
190,48.06842494010925,0.3169952700009162,0.001672816276550293,0.0104152400046587,0.0003057990223169327
200,50.257758378982544,0.36504105282438104,0.0017051167786121368,0.010728299245238304,0.0003097493201494217
210,52.465527296066284,0.3488145470051677,0.0017493922263383866,0.010174701735377312,0.0003086838871240616
220,54.62253475189209,0.30731951659108747,0.0016794264316558837,0.010251907259225845,0.0003069370985031128
230,56.748746156692505,0.37385794578294734,0.0017920445650815963,0.009972779452800751,0.0002992875874042511
240,58.92314410209656,0.31974245165474713,0.001769106090068817,0.010614319890737533,0.0003110405057668686
250,61.089672565460205,0.34420578658100565,0.0016551624983549118,0.010679284110665321,0.0003127608448266983
260,63.23977828025818,0.32191368217609123,0.0016266345977783204,0.010966550558805466,0.0003123801201581955
270,65.36993169784546,0.26836966609917,0.0017081230878829956,0.010290611162781715,0.0003026098012924194
280,67.51785111427307,0.2752142198252841,0.0017045389860868454,0.01035112775862217,0.00030991695821285247
290,69.7252299785614,0.22064805719928698,0.0016880791634321212,0.009959296882152557,0.00031212978065013884
300,71.93084383010864,0.25464987154591656,0.0017177738249301911,0.010335591062903405,0.0003107011318206787
310,74.24018383026123,0.2417175312730251,0.0017033725976943969,0.01037955991923809,0.0003365915268659592
320,76.33010411262512,0.2520325569726992,0.001721455529332161,0.010407241806387902,0.00029598623514175414
330,78.50202655792236,0.23413238156317676,0.0016973216086626052,0.01056518517434597,0.0003098193556070328
340,80.66694450378418,0.23351616659210778,0.0017178770154714583,0.010834226012229919,0.0003066539764404297
350,82.84839701652527,0.21690415169996413,0.001684025302529335,0.010588858276605606,0.0003076154738664627
360,85.003098487854,0.2627168626164348,0.0017384655773639679,0.010543912276625633,0.00030088759958744047
370,87.20290565490723,0.22125835212959827,0.0016771085560321809,0.010494953021407127,0.0003111712634563446
380,89.36524415016174,0.19196032678200936,0.0017022907733917237,0.010618212074041367,0.0003080196678638458
390,91.45539617538452,0.2139080346380524,0.001673424243927002,0.01057140901684761,0.00030088461935520174
400,93.43001294136047,0.16881695094498356,0.001673810109496117,0.010564969927072523,0.00030601143836975095
410,95.63556623458862,0.1703699580640432,0.0016724918037652968,0.010546810179948806,0.0003249701112508774
420,97.67831158638,0.164323961350442,0.0017678167670965195,0.010298975929617881,0.0003058832138776779
430,99.75010919570923,0.1609635910842485,0.0016741793602705,0.010531798750162125,0.0003059305250644684
440,101.77890086174011,0.16587289472764155,0.0017483651638031006,0.010224524512887,0.0003038160502910614
450,103.85367894172668,0.1717718196856083,0.0017860259860754013,0.01045612506568432,0.0003117475658655167
460,105.8828854560852,0.1431731107184305,0.001740475371479988,0.010310816764831542,0.0003047153353691101
470,107.98934245109558,0.1472725600574222,0.0016994528472423554,0.010242427885532378,0.00030826814472675326
480,110.28467798233032,0.12031704832638752,0.0017245959490537644,0.010036942735314369,0.00032900869846343996
490,112.90807032585144,0.17540690442967133,0.0017336074262857438,0.010434332489967345,0.0004264958202838898
500,115.00736832618713,0.14272844612802374,0.0016608498990535736,0.01036645770072937,0.00031757354736328125
510,117.07474851608276,0.1408410645852328,0.001679069548845291,0.010478882119059563,0.00031173229217529297
520,119.49495530128479,0.15099913749427146,0.0017100747674703598,0.010563823580741882,0.00038907043635845185
530,122.06046438217163,0.15434538833562073,0.0017107412219047546,0.01049266867339611,0.0004133809357881546
540,124.25774574279785,0.13717824046930077,0.0017073709517717362,0.010585163533687592,0.00033814795315265653
550,126.91012835502625,0.13864856108944998,0.0016704153269529343,0.010158909857273102,0.00039623305201530457
560,129.3116419315338,0.1155673992995915,0.0017150171101093293,0.010550949722528458,0.00035702064633369446
570,131.4257514476776,0.11781905433980278,0.0017175529152154922,0.010339848697185516,0.0003211256116628647
580,133.58326077461243,0.14811153647704386,0.0016389254480600357,0.010639321431517601,0.00032022260129451754
590,135.7109773159027,0.1417588316740556,0.0017130490392446517,0.010225168615579604,0.00031638145446777344
600,137.7599790096283,0.12517672557824913,0.0016522843390703202,0.01102246381342411,0.00030467286705970764
610,139.9149670600891,0.1001710377859105,0.0016131799668073655,0.010530861839652062,0.0003221128135919571
620,142.03154182434082,0.13947688680428136,0.0017586827278137207,0.010147086158394814,0.00031568557024002074
630,144.1142783164978,0.11279022523368312,0.0017497297376394272,0.010500169172883034,0.0003156278282403946
640,146.1636040210724,0.09284940523099565,0.0017260972410440445,0.01028316244482994,0.0003088243305683136
650,148.2731249332428,0.11464094698688591,0.001716555655002594,0.010436691343784332,0.0003125142306089401
660,150.40199494361877,0.10001695412980949,0.0017023608088493347,0.010572409629821778,0.00032080523669719696
670,152.74966979026794,0.12482160386328119,0.0016741584986448288,0.010865625739097596,0.00035023875534534454
680,154.9690878391266,0.07355557691476378,0.0016789685934782029,0.010607928410172463,0.0003328237682580948
690,157.01145720481873,0.09976020113851547,0.0017316561192274094,0.01048404462635517,0.000305204838514328
700,159.04772472381592,0.09200114992566866,0.0016837332397699357,0.010256480425596237,0.00030245184898376466
710,161.10453748703003,0.1311411429554073,0.0016775354743003845,0.010590536892414093,0.00030909739434719085
720,163.1518793106079,0.10088366709598198,0.0017039697617292405,0.010071780532598495,0.0003074090927839279
730,165.21991419792175,0.10080904482136924,0.0017179366201162337,0.010619989410042763,0.00031290613114833834
740,167.26477646827698,0.09314362910651353,0.0016855224967002869,0.010765067487955093,0.0003035601228475571
750,169.46595811843872,0.11864247878061521,0.001730058342218399,0.010640952363610267,0.0003253314644098282
760,171.58879590034485,0.0956144567698125,0.00160396546125412,0.010526619106531142,0.00031970441341400146
770,173.63411831855774,0.15696092422070534,0.0017301715910434724,0.010205651074647904,0.00030831098556518557
780,175.6902060508728,0.16776830130621442,0.0017382390797138214,0.010472356900572776,0.0003036327660083771
790,177.85591554641724,0.14078629968985903,0.0017323052138090134,0.01022860288619995,0.00033385112881660465
800,180.04567193984985,0.1126753346511574,0.0017645694315433502,0.01003885194659233,0.0003360942006111145
810,182.25074410438538,0.1271050332645989,0.0017059326171875,0.010328382998704911,0.00033683106303215025
