#=== ait_temp_endtoend_base_w100_1000b1000a_0.001lr ===
#
#Metrics:
#  Accuracy: 0.9442 | Micro F1: 0.9442 | Macro F1: 0.6193 | 
#  False Alarms: 5844 | False Alarm Rate: 0.0583
#  Missed Attacks: 62 | Detection Rate: 0.9890
#
#Per-Class Metrics:
#  [phase1] P=0.4330 | R=0.9855 | F1=0.6017 | 
#  [phase2] P=0.7253 | R=0.9994 | F1=0.8405 | 
#  [phase3] P=0.1667 | R=1.0000 | F1=0.2857 | 
#  [phase4] P=0.2540 | R=0.9265 | F1=0.3987 | 
#
#Inference time:
#  Average: 0.0021 | Total: 221.1954
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	 94319	    56	     1	     0	     5
#Predicted	phase1	  4975	  3800	     0	     0	     0
#         	phase2	   644	     0	  1700	     0	     0
#         	phase3	    40	     0	     0	     8	     0
#         	phase4	   185	     0	     0	     0	    63
i,time,loss,ground_time,compile_time,eval_time
10,2.4416017532348633,0.5871377070434391,0.001718633621931076,0.009502968564629555,0.00027325861155986787
20,4.512314319610596,0.5667840877315029,0.0019496873021125794,0.00979803167283535,0.0002509411424398422
30,6.497387886047363,0.4916585941798985,0.0018707197159528732,0.010585131868720055,0.0002551667392253876
40,8.524003744125366,0.47907146599609407,0.001827489584684372,0.010134121030569076,0.0002573225647211075
50,10.59083890914917,0.4682114426861517,0.00190252847969532,0.009885185584425926,0.00025974921882152555
60,12.586852073669434,0.42383431710186414,0.0018649689853191375,0.010156835988163948,0.00025626644492149353
70,14.725177764892578,0.41525180222815833,0.001886490359902382,0.009871957078576087,0.000254194438457489
80,16.500539302825928,0.4442239094278193,0.0018802579492330552,0.009857329353690148,0.00025668032467365267
90,18.429015159606934,0.38548943790083284,0.0018376179039478302,0.010112747922539711,0.0002622619271278381
100,22.64029026031494,0.43534364296938294,0.0019223775714635849,0.010053348541259766,0.0007535938173532486
110,27.3019278049469,0.43798002011026255,0.0019123461097478867,0.010340001434087753,0.00091063492000103
120,31.953225135803223,0.3677241195910028,0.001864541694521904,0.01010529212653637,0.0008880510926246643
130,36.599853515625,0.36151563357634586,0.0018815625458955764,0.010230650752782821,0.0008944876492023468
140,40.02476477622986,0.36287148987612455,0.0019678186625242235,0.009798271954059601,0.0005373314023017883
150,42.151764154434204,0.3250484050022351,0.001874196156859398,0.01051684208214283,0.0003062855452299118
160,43.92784094810486,0.2916792390940827,0.001839078962802887,0.009689494967460632,0.00028076767921447754
170,45.80669021606445,0.33783101552216976,0.0018747866153717041,0.010358568653464318,0.0002569597214460373
180,47.68950271606445,0.29287717540119046,0.001862639933824539,0.009992130100727081,0.00025991015136241915
190,49.56955289840698,0.28112977507680625,0.001932845264673233,0.010011513903737067,0.0002609323710203171
200,51.412867307662964,0.2875964532049693,0.0019670829176902773,0.009539055824279784,0.0002541564404964447
210,53.26563858985901,0.34573651272494316,0.001902315765619278,0.010625102743506431,0.00025711022317409515
220,55.16769480705261,0.2449677909637103,0.001853609085083008,0.010100191086530685,0.0002591460943222046
230,58.0460786819458,0.23470890334319847,0.0018888406455516815,0.009749535471200943,0.00042102672159671783
240,60.65008354187012,0.3112788876051127,0.0018475815653800965,0.010725514963269234,0.0004520013928413391
250,62.757821559906006,0.27751143986315585,0.0018668588250875472,0.010422401130199432,0.00029695145785808564
260,65.36139106750488,0.2718881934590172,0.0018616564571857452,0.009904192388057708,0.0004126019775867462
270,70.0260157585144,0.25011137649198645,0.0018672328442335129,0.010189919918775558,0.0009196776896715164
280,74.62174105644226,0.2502507753568352,0.0019536733627319334,0.009610270708799362,0.0008882317692041397
290,79.12698197364807,0.2625180380353413,0.001844172552227974,0.01029641404747963,0.0008631274104118347
300,82.75082206726074,0.23520762449479662,0.0019071877002716064,0.010328922048211097,0.0005954749882221222
310,87.38533520698547,0.1908521989484143,0.00188213512301445,0.0100331649184227,0.0009092077612876892
320,91.59513878822327,0.2527496862534463,0.00192616768181324,0.010273051261901856,0.0009072985500097275
330,96.22729277610779,0.2354632489808864,0.0018343463540077209,0.010483774170279504,0.0008896265178918838
340,100.89690804481506,0.2767905023860294,0.0018955375999212265,0.010019847005605698,0.0008616048842668533
350,105.482430934906,0.25219557061154774,0.0018958847969770432,0.010150487720966338,0.0008507195860147476
360,110.08836102485657,0.18685394481035472,0.0018461432307958602,0.010179731249809264,0.0008977796882390976
370,114.7556836605072,0.19594242916255097,0.0019019287079572677,0.009918434545397758,0.0009093645960092545
380,119.34344696998596,0.16635961433789817,0.0019142027944326402,0.009877540171146393,0.000875786691904068
390,122.25608539581299,0.1711684996188069,0.001945151388645172,0.010119109600782394,0.0004887357354164124
