#=== ait_temp_endtoend_base_w100_500b500a_0.001lr ===
#
#Metrics:
#  Accuracy: 0.9021 | Micro F1: 0.9021 | Macro F1: 0.5202 | 
#  False Alarms: 10265 | False Alarm Rate: 0.1025
#  Missed Attacks: 88 | Detection Rate: 0.9844
#
#Per-Class Metrics:
#  [phase1] P=0.2989 | R=0.9818 | F1=0.4583 | 
#  [phase2] P=0.6284 | R=0.9941 | F1=0.7700 | 
#  [phase3] P=0.0506 | R=1.0000 | F1=0.0964 | 
#  [phase4] P=0.2034 | R=0.8824 | F1=0.3306 | 
#
#Inference time:
#  Average: 0.0020 | Total: 215.8939
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	 89898	    70	    10	     0	     8
#Predicted	phase1	  8880	  3786	     0	     0	     0
#         	phase2	  1000	     0	  1691	     0	     0
#         	phase3	   150	     0	     0	     8	     0
#         	phase4	   235	     0	     0	     0	    60
i,time,loss,ground_time,compile_time,eval_time
10,3.523097038269043,0.5871536276303232,0.001725202426314354,0.009308765456080437,0.00038405880331993103
20,5.744954824447632,0.5577529738191516,0.001884867250919342,0.009829453006386758,0.00028824247419834137
30,7.962427616119385,0.4697785846306942,0.001913362741470337,0.010064519941806793,0.00028337650001049043
40,10.018769979476929,0.4878068362362683,0.0018695611506700516,0.009576632454991341,0.00027048327028751374
50,11.818035125732422,0.4505950038146693,0.0018670331686735154,0.010142026841640473,0.00029428862035274506
60,13.88284969329834,0.4314515223930357,0.001817500963807106,0.010374117270112037,0.00029314756393432616
70,15.833719491958618,0.4986537810531445,0.0019622545689344404,0.009748586639761924,0.00029322057962417604
80,17.859293699264526,0.4000673129172355,0.0018932819366455078,0.009882893040776252,0.00030402839183807373
90,19.65203833580017,0.3758507895021467,0.0018184721469879151,0.009939279779791832,0.00031536407768726347
100,21.569809913635254,0.39828247372170156,0.0019397057592868804,0.009893833845853805,0.0002826381474733353
110,23.564969539642334,0.42423787361294674,0.0019721761345863342,0.009659137949347496,0.0002923805266618729
120,25.566357612609863,0.3917783168029928,0.0018093433231115342,0.009999650716781616,0.0002901621162891388
130,27.277315855026245,0.41608928853529503,0.001880442351102829,0.009944415092468262,0.00028054043650627136
140,29.440738201141357,0.34151154315968596,0.0018988624215126038,0.009930037334561348,0.0003261536359786987
150,31.57729482650757,0.3172601745907741,0.0019163358956575394,0.009820514172315598,0.00033278726041316984
160,33.69844579696655,0.4156795217792023,0.0019109945744276047,0.010105264186859132,0.0003299746662378311
