#=== ait_temp_endtoend_base_w100_5000b5000a_0.001lr ===
#
#Metrics:
#  Accuracy: 0.9736 | Micro F1: 0.9736 | Macro F1: 0.7481 | 
#  False Alarms: 2747 | False Alarm Rate: 0.0274
#  Missed Attacks: 45 | Detection Rate: 0.9920
#
#Per-Class Metrics:
#  [phase1] P=0.6606 | R=0.9899 | F1=0.7924 | 
#  [phase2] P=0.7085 | R=1.0000 | F1=0.8294 | 
#  [phase3] P=0.3478 | R=1.0000 | F1=0.5161 | 
#  [phase4] P=0.4662 | R=0.9118 | F1=0.6169 | 
#
#Inference time:
#  Average: 0.0023 | Total: 243.8676
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	 97416	    39	     0	     0	     6
#Predicted	phase1	  1961	  3817	     0	     0	     0
#         	phase2	   700	     0	  1701	     0	     0
#         	phase3	    15	     0	     0	     8	     0
#         	phase4	    71	     0	     0	     0	    62
i,time,loss,ground_time,compile_time,eval_time
10,3.4630370140075684,0.5864168586209416,0.0019117429852485656,0.0092728141695261,0.0004529159516096115
20,6.645506381988525,0.5686482297256589,0.002161315828561783,0.010072114318609238,0.00039971917867660524
30,9.41495156288147,0.49805296707199886,0.0021359384059906005,0.010068366304039955,0.0003956440836191177
40,11.654380559921265,0.49327642605639993,0.002049461007118225,0.0102632574737072,0.0002999879419803619
50,13.953858375549316,0.4811385639477521,0.0020686786621809004,0.010238735750317574,0.00030715540051460264
60,16.326855421066284,0.47891541762510315,0.002064289152622223,0.010484124347567559,0.0003129888325929642
70,18.634253978729248,0.46391418928978967,0.002032552659511566,0.010383174195885659,0.0003119993954896927
80,20.873207330703735,0.4341823632537853,0.0021737217903137207,0.009514723718166352,0.0003019779920578003
90,23.09247136116028,0.4387493550253566,0.0020693909376859666,0.01019413061439991,0.00030782893300056456
100,25.26915740966797,0.47085063164122404,0.0021650880575180055,0.010185614600777626,0.00030369646847248075
110,27.452621459960938,0.4608945949730696,0.0020591795444488527,0.01017218865454197,0.00030199363827705384
120,29.673002004623413,0.4061730514120427,0.0020247235894203185,0.010362540930509567,0.00030540339648723604
130,32.083263635635376,0.41774610118882266,0.002226667106151581,0.010032110661268235,0.0003227844834327698
140,35.920963525772095,0.38424333280418066,0.0021275952458381653,0.010312661528587341,0.0006057780236005783
150,38.96297025680542,0.3976668305724161,0.002123740687966347,0.010216009989380836,0.0004070255905389786
160,42.00521683692932,0.3351267289675889,0.002174616605043411,0.009761620685458184,0.00041523948311805725
170,45.025553941726685,0.30975968319980896,0.0020108744502067566,0.01021454930305481,0.00042028389871120455
180,48.04447889328003,0.32726983192478654,0.0021519988775253298,0.010127758607268333,0.0004254087805747986
190,51.071293115615845,0.39660312064588654,0.002199944481253624,0.009747975319623948,0.00040937624871730807
200,54.1104052066803,0.42472483363380886,0.0020562537014484406,0.010464982315897941,0.000421881303191185
210,56.77459788322449,0.37204497212951537,0.0020920343697071074,0.010378023236989975,0.00034180209040641786
220,60.176278591156006,0.370264946899988,0.0021396543830633163,0.010410266742110253,0.0005981266498565674
