#=== ait_scratch_reduced_w100_full ===
#
#Metrics:
#  Accuracy: 0.9889 | Macro Precision: 0.7780 | Macro Recall: 0.5412 | Macro F1: 0.5601
#  False Alarms: 539 | False Alarm Rate: 0.0040
#  Missed Attacks: 1020 | Detection Rate: 0.8642
#
#Per-Class Metrics:
#  [phase1] P=0.8974 | R=0.9173 | F1=0.9073 | 
#  [phase2] P=1.0000 | R=0.7817 | F1=0.8775 | 
#  [phase3] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase4] P=1.0000 | R=0.0110 | F1=0.0217 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	133011	   425	   495	    10	    90
#Predicted	phase1	   539	  4716	     0	     0	     0
#         	phase2	     0	     0	  1773	     0	     0
#         	phase3	     0	     0	     0	     0	     0
#         	phase4	     0	     0	     0	     0	     1
i,time,loss,ground_time,compile_time,eval_time
100,14.333909749984741,0.1273680848516249,0.004461981773376623,0.012543504619598083,0.00031415853500366223
200,27.367887258529663,0.11054092193910561,0.004466705799102913,0.012672988891601287,0.0002940395355224602
300,40.51047372817993,0.10799952145711084,0.004502277517318874,0.012628164148330399,0.00029706077575683624
400,57.87746715545654,0.11759894130431896,0.00484683098793047,0.012584321260451996,0.00036077232360839885
500,71.01363921165466,0.10791485201961258,0.004498541164398338,0.01262119016647308,0.0003005647659301759
600,83.97696018218994,0.09889774585405173,0.00444013633728043,0.012609083509444891,0.0002944118499755864
700,97.05013251304626,0.09801943779888209,0.004527055358886864,0.01264900918006871,0.0002980745315551754
800,110.01002192497253,0.09782586663285851,0.004772176408767883,0.01256225647926299,0.00029497704505920325
900,122.74280858039856,0.09585116260104339,0.004541273784637612,0.012663088226318082,0.00029403800964355396
1000,137.35841488838196,0.09840821226230317,0.0044832540035249155,0.01262906761169408,0.0003621995925903323
1100,151.06895232200623,0.09036517332919977,0.004482107734680333,0.012574001550674105,0.00033672881126403827
1200,163.85913562774658,0.0883624220698555,0.004792852926254436,0.012619625949859319,0.00029221887588501004
1300,177.6026213169098,0.08839252687747749,0.0045254204273225355,0.012565830230712581,0.0003416765689849852
1400,196.69169068336487,0.08639415969134619,0.004492735099792611,0.012645520353316952,0.0004600550651550283
1500,210.99445343017578,0.07545744731065886,0.004516956901550445,0.012598205995559403,0.00034890689849853595
1600,225.32538223266602,0.09236807777602142,0.004517409563064725,0.012628403282165239,0.00035044164657592925
1700,239.52931451797485,0.08330634827618995,0.004428800773620774,0.012609954786300344,0.000345982313156128
1800,254.02971386909485,0.08051786015914157,0.004481478261947791,0.01260075631141632,0.00035411629676818926
1900,268.2012014389038,0.07759903756136793,0.004506375932693651,0.012612769746780097,0.0003446594715118411
2000,282.61407494544983,0.07016432923580698,0.004442839431762859,0.012645335292815871,0.00035041856765747085
2100,300.88707065582275,0.0772949316211871,0.004500291728973527,0.012549907970428164,0.0004379072189331048
2200,315.64495277404785,0.07411778830455139,0.004768656826019433,0.01258291721343965,0.00035921001434326133
2300,330.4064075946808,0.07643338873135098,0.00449703931808489,0.012590962839126286,0.0003591922760009752
2400,342.67050075531006,0.06961405338434008,0.004460803937912142,0.012629197931289339,0.0002949820041656498
2500,355.4749803543091,0.06770676044454066,0.004443247175216839,0.01264539895057652,0.00030878214836120615
2600,369.7776885032654,0.06960531650933234,0.004445999240875411,0.012592750692367262,0.0003557734012603754
2700,384.1366214752197,0.06867995673909812,0.0044923778057099845,0.012673825216293058,0.00035909543037414754
2800,398.5288691520691,0.06444932052113335,0.004446754693985137,0.012621421003341373,0.0003583317279815671
2900,412.8007798194885,0.07054576448500821,0.004476696157455617,0.01261982045173613,0.0003555444717407229
3000,426.8345322608948,0.06496899948268642,0.004484600210189963,0.012612663745879858,0.0003506724834442148
3100,441.20922207832336,0.06797940812454038,0.004527809762954856,0.012590713644027411,0.0003587402820587146
3200,455.42333602905273,0.06884594803125113,0.004481044149398974,0.012576084232330042,0.0003546539306640619
3300,468.4041655063629,0.06311737391951622,0.004487711811065835,0.012612140369414977,0.00032356691360473566
3400,481.76077485084534,0.058157298419850186,0.0045479224205018515,0.012672953891753888,0.0003347043037414538
3500,493.7208230495453,0.059901473904738156,0.004465934848785543,0.012649292421340606,0.00029578094482421826
3600,506.91211795806885,0.06469711311911723,0.004505018186569364,0.012619858217239082,0.00032827906608581575
3700,521.32665848732,0.06089134515097422,0.004443171262741258,0.0126018935203549,0.0003562489986419677
3800,535.7083826065063,0.06099759387929247,0.0044803250312806745,0.012644112920760812,0.00035783109664917003
3900,550.073793888092,0.061227849686539874,0.004454894304275643,0.012625218915939049,0.0003596091747283937
4000,564.5194537639618,0.0559820291067371,0.00449666132926955,0.012586937665939055,0.00035974397659301716
4100,578.9706628322601,0.05810508233921314,0.00447694664001482,0.012613707351684298,0.00035984177589416593
4200,593.040322303772,0.05444919512919319,0.004428885030746604,0.012591667413711247,0.00034974532127380497
4300,607.4481275081635,0.06034196696993923,0.004501197528839268,0.012599568355083197,0.00034873187541961697
4400,618.8977677822113,0.05852987312717721,0.004491687822342075,0.01266524486541718,0.0002614790439605714
4500,629.5104126930237,0.050387650728382555,0.0045360272407533216,0.012646671104430877,0.00023705925941467268
4600,646.6887621879578,0.05929429845622782,0.0044761431217195165,0.012542933654784871,0.0004100248813629143
4700,667.8262360095978,0.057310791707256434,0.004801206588745301,0.01271211338043184,0.000522763109207154
4800,688.6270489692688,0.05131495301816974,0.004471314954757849,0.012623850059508977,0.0005141904830932619
4900,708.8722126483917,0.05736998801828513,0.004520958662033232,0.012621479082107256,0.0004979167938232405
5000,725.7183809280396,0.058808379332023625,0.004477565860748447,0.01264040575027439,0.00040135612487792913
5100,738.8908884525299,0.049039677192059185,0.00478128480911268,0.01262701396942107,0.00029400949478149477
5200,752.1454384326935,0.04886348326189089,0.0045187872886659364,0.012651328659057286,0.000296560716629028
5300,764.6204266548157,0.0473944737003201,0.0044467790603639175,0.012605673933028878,0.00027886505126953104
5400,775.5922245979309,0.054290885642991886,0.004490029621124421,0.012593132734298402,0.0002472439765930166
5500,787.3410494327545,0.05049313933948607,0.004481621503830104,0.012567446899413741,0.0002642954826354979
5600,801.0677745342255,0.05796604810398067,0.004456635189056569,0.012621520233153978,0.0003066148757934569
5700,814.4099688529968,0.0518433498830608,0.004472200202942039,0.012608328723907197,0.0002959538936614988
5800,827.7353749275208,0.05146375784573548,0.004476999998092802,0.012609799480437955,0.0002984197139739982
5900,841.0793702602386,0.04814390080216798,0.004463212919235372,0.012670344114303256,0.00029764666557311983
6000,854.0891382694244,0.047146088280991816,0.004417741584777972,0.012623195648193069,0.00029704036712646545
6100,867.0355560779572,0.04640730513457661,0.0044984589099885544,0.0126051897048947,0.0002981550216674806
6200,879.8094899654388,0.04472258441090756,0.004470121622085726,0.012669667816161826,0.0002957431793212896
6300,892.6325056552887,0.04653770506940622,0.00478436517715469,0.012586533498763753,0.0002973736763000497
6400,905.456207036972,0.04404059851933686,0.004558982276916655,0.0126095560550687,0.0002964404106140136
6500,917.065664768219,0.051719866503348644,0.004505019378662252,0.012614540386199684,0.00027003808021545424
6600,927.0261192321777,0.045493281760069025,0.004497564649582069,0.012568526220321362,0.00023219614028930567
6700,936.7978444099426,0.04455079151452572,0.004457673454284831,0.012623545408248605,0.00022961659431457404
6800,947.0533154010773,0.04028167182385592,0.004456320953369291,0.012618025970458684,0.00023948159217834436
6900,959.7621626853943,0.048669258453928534,0.004565603876114057,0.012587472629546794,0.0002925475597381597
7000,973.2106738090515,0.03534614766553919,0.004468911838531651,0.012649832820892023,0.000303183412551879
7100,985.9858112335205,0.04228044017977485,0.004462514829635757,0.012628079175948836,0.00029842114448547317
7200,998.8537197113037,0.04714981684873225,0.0045057002067567424,0.012599102401733104,0.00030086569786071755
7300,1011.4310290813446,0.041134359684141926,0.004432502222061288,0.01257350411415072,0.00029254274368286054
7400,1023.9735062122345,0.04213477129131886,0.004506220149994055,0.01261675596237156,0.00029142117500305246
7500,1036.5851714611053,0.0487561911493561,0.004494884061813495,0.012632894563674663,0.00029380345344543396
7600,1049.2083477973938,0.045721898421415864,0.004471063566208033,0.012629448699950878,0.00029370985031127914
7700,1061.699027299881,0.04656108804913456,0.00445950250625626,0.012531382369994813,0.0002939739704132078
7800,1072.5505876541138,0.049764984127314206,0.004451810550689842,0.012556561183929166,0.00025615901947021423
7900,1084.665191411972,0.042989211650347886,0.00475526700019851,0.012647531652450281,0.00028408985137939354
8000,1097.5531423091888,0.04481292776423163,0.004511695623397968,0.01268810720443694,0.00030074267387390183
8100,1110.1754741668701,0.04281678935454822,0.00448139333724992,0.012630286455154129,0.0002943140506744394
8200,1123.0402648448944,0.042203504977419246,0.004568961238861243,0.012631734085082695,0.0003021425247192385
8300,1135.7240669727325,0.042316978382442326,0.004356094646454012,0.012590968179702516,0.0002953359603881836
8400,1154.6314179897308,0.046741526742127865,0.0044496301651002585,0.012598411893844369,0.00047039370536804234
8500,1178.7398393154144,0.04219818972307955,0.00451619873046891,0.012579321742057503,0.000675025904178621
8600,1215.6280772686005,0.04236380766871334,0.004464192342758334,0.012607332611083703,0.001152831268310549
8700,1253.3524386882782,0.041818348970941006,0.004480852222442776,0.012646124029159222,0.0011717048645019516
8800,1290.887235403061,0.038974337245364456,0.004513667154312281,0.01259281911849948,0.0011701800823211662
8900,1328.1333475112915,0.04516670659440873,0.004499654674530194,0.012613074111938172,0.001162799739837647
9000,1352.3641793727875,0.04138046092103798,0.004423792791366716,0.012650129699706737,0.000665601253509521
9100,1371.3732509613037,0.038096278744721594,0.004500792884826821,0.012652918291091613,0.00046791090965270953
9200,1385.077533006668,0.04090754636835567,0.004401462078094622,0.012660109472274505,0.00033994431495666547
9300,1399.1664848327637,0.03811897629741424,0.004507771396637116,0.012592954206466382,0.00034724321365356436
9400,1413.0005252361298,0.038102088140866575,0.004498039245605612,0.012677068662643145,0.00034073314666748097
9500,1425.9697132110596,0.041538037862408374,0.00507623524665846,0.012629195499419908,0.0003183090686798097
9600,1438.2192885875702,0.04173819787799388,0.004460245609283618,0.012605619525909101,0.00029199442863464325
9700,1449.4111518859863,0.03910626055074469,0.00450664453506486,0.01261253561973541,0.00026548547744750914
9800,1459.381334066391,0.04683826854592119,0.004436864233017121,0.012605088043212557,0.0002361380577087401
9900,1469.7609498500824,0.03403858060014814,0.0044637351036073344,0.012583258962630928,0.00024726781845092716
10000,1482.4162299633026,0.04067018380265119,0.004437455892563,0.012590964651107506,0.0003039563655853271
10100,1496.0019714832306,0.037851973669021176,0.004485282802581939,0.01264773278236359,0.0003264904022216794
10200,1509.3908479213715,0.03803950068315585,0.0045103170394899025,0.01263954186439483,0.0003212190628051761
10300,1522.6306054592133,0.043591809190579374,0.004549249982834011,0.012584947681426751,0.0003173656463623043
10400,1535.6866147518158,0.040391528907350656,0.004491512393951573,0.012602192687988002,0.0003140080451965343
10500,1548.8855764865875,0.03557076983149973,0.004432802629470984,0.012624577951430965,0.00031516475677490353
10600,1562.073848247528,0.032629197307962786,0.004501428127288958,0.01257273244857759,0.0003151268959045409
10700,1575.1986877918243,0.03189147143292028,0.004540184783935698,0.012656206893920609,0.00031357865333557104
10800,1588.2044823169708,0.038834914584742884,0.004491594791412504,0.012638365888595288,0.0003103730678558343
10900,1601.0535714626312,0.03857943492666128,0.00454761452674882,0.012603076219558418,0.0003018924236297611
