#=== ait_scratch_aug_w10_1000b1000a ===
#
#Metrics:
#  Accuracy: 0.9551 | Macro Precision: 0.7621 | Macro Recall: 0.9851 | Macro F1: 0.8403
#  False Alarms: 6320 | False Alarm Rate: 0.0473
#  Missed Attacks: 16 | Detection Rate: 0.9979
#
#Per-Class Metrics:
#  [phase1] P=0.4298 | R=0.9951 | F1=0.6003 | 
#  [phase2] P=0.9167 | R=1.0000 | F1=0.9565 | 
#  [phase3] P=0.8558 | R=0.9780 | F1=0.9128 | 
#  [phase4] P=0.6083 | R=0.9994 | F1=0.7563 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	127262	    11	     0	     2	     3
#Predicted	phase1	  2994	  2257	     0	     0	     0
#         	phase2	     1	     0	    11	     0	     0
#         	phase3	    15	     0	     0	    89	     0
#         	phase4	  3310	     0	     0	     0	  5141
i,time,loss,ground_time,compile_time,eval_time
10,2.3859806060791016,0.5269240693422035,0.0027550630569457947,0.0028571252822876007,0.0006626491546630864
20,3.5474631786346436,0.5895943039096891,0.002917668819427479,0.003015780925750732,0.00032254648208618147
30,4.479578495025635,0.5766447550267912,0.002956156253814685,0.0029061899185180646,0.00032699680328369143
40,5.417613744735718,0.5715553559246473,0.0029575419425964234,0.003230078697204592,0.0003223872184753416
50,6.451891183853149,0.5546766862273216,0.0033090176582336395,0.003148567199707036,0.0003200554847717283
60,8.319585084915161,0.5408879434806295,0.0033810100555419853,0.0031871609687805203,0.0005863037109375002
70,9.299057722091675,0.5364318243227899,0.0028851752281188895,0.002745345115661623,0.00035633420944213847
80,10.465553283691406,0.5288183722179383,0.0030524373054504317,0.0027352766990661613,0.0003941087722778319
90,11.559772491455078,0.5157380522345193,0.0027246475219726484,0.003317110061645513,0.00038941431045532256
100,13.062824487686157,0.48723613169277086,0.0032254691123962302,0.00304696798324585,0.0005163879394531251
110,13.941045761108398,0.49574403442675247,0.002902407646179192,0.003124168872833256,0.00037767791748046853
120,14.782217502593994,0.45024159316672013,0.0032675418853759693,0.003096929073333744,0.00037286186218261723
130,15.623054027557373,0.4409033396048471,0.0032559261322021396,0.0032351250648498565,0.00037392997741699197
140,16.45217537879944,0.427661083790008,0.0029007830619811915,0.0028025426864624016,0.0003683104515075686
150,17.281604766845703,0.38978828022954987,0.0029704613685607806,0.0029114875793457015,0.0003674101829528809
160,18.111406564712524,0.38692739995894954,0.0029644517898559483,0.0030955386161804236,0.0003691210746765139
170,18.948161602020264,0.32612506800796837,0.0028552932739257706,0.003199922561645513,0.00037117004394531265
180,19.76015591621399,0.3661719718482345,0.003057900905609123,0.0028919115066528304,0.00036055898666381844
190,20.612653017044067,0.33422655023168774,0.003339173793792721,0.0031554074287414593,0.00038225889205932643
200,21.43924117088318,0.33994773209560664,0.002925220966339101,0.0028227100372314423,0.0003672366142272945
210,22.285659551620483,0.34318541733082386,0.0030458073616027727,0.003186666965484623,0.00037540388107299815
220,23.11559557914734,0.33835693534929306,0.0030009994506835875,0.002621067523956297,0.00037027168273925774
230,23.952515363693237,0.2854082812205888,0.00291633892059325,0.0034730243682861346,0.00037064504623413096
240,24.798718690872192,0.3154432131559588,0.003285426616668694,0.0028051767349243162,0.00037503242492675776
250,25.626831769943237,0.32009951486252247,0.002897167205810537,0.0028484997749328627,0.00036750650405883805
260,26.454043865203857,0.3393610473256558,0.0029170827865600516,0.003359910488128668,0.0003660559654235842
270,27.343401670455933,0.3473291135043837,0.002984307289123524,0.0030377545356750487,0.00039769744873046855
280,28.15571141242981,0.33826954897958783,0.002946857929229726,0.003182983398437503,0.00035929107666015584
290,29.000828742980957,0.33615179021144287,0.0032107892036437936,0.003095908641815191,0.00037901163101196274
300,29.832847833633423,0.36049785008654,0.003294047832489011,0.0029151606559753426,0.0003701887130737306
310,30.676422357559204,0.3519257024745457,0.002942553997039784,0.0031775217056274445,0.00037440109252929657
320,31.503994464874268,0.31983980323420835,0.0028908400535583383,0.0033335323333740273,0.0003681912422180176
330,32.33849048614502,0.3148356313467957,0.0029246001243591214,0.002825148582458495,0.0003726563453674316
340,33.180567026138306,0.33944406246300785,0.0032467479705810447,0.0030606145858764642,0.00037470579147338837
350,34.01712965965271,0.2651799066341482,0.00288053035736083,0.002995788097381594,0.00037379121780395494
360,34.84632992744446,0.33918656260939317,0.002976615428924551,0.003200029850006106,0.00036713933944702143
370,35.68476748466492,0.32464610553579404,0.003296481132507318,0.0030757575035095233,0.0003704218864440919
380,36.48291349411011,0.3191279474296607,0.003048140048980705,0.002998832225799564,0.00035130500793457015
390,37.31322002410889,0.3030058848205954,0.002941867828369131,0.00301983118057251,0.0003694105148315429
400,38.1449339389801,0.29793504633707923,0.003312900543212884,0.0027550301551818855,0.00036780261993408196
410,38.997201442718506,0.29370374960708434,0.00328234481811523,0.0033392386436462474,0.00037742948532104456
420,39.83480095863342,0.3086571362335235,0.00290034341812133,0.003152253627777103,0.000371723175048828
430,40.68138384819031,0.29722507832339035,0.0029200563430786023,0.0030420122146606462,0.00037850856781005847
440,41.505518674850464,0.29731030272669157,0.0029904994964599523,0.0033753895759582584,0.0003658475875854495
450,42.3278443813324,0.2717599127325229,0.003319248676300042,0.003101768493652346,0.0003651218414306644
460,43.1537868976593,0.29957340969122015,0.00310178232192992,0.002761730670928954,0.00036550235748291005
470,43.96327543258667,0.2885197211871855,0.002969632148742666,0.0032924628257751535,0.0003577013015747071
480,44.79771304130554,0.24840103540045674,0.002882742404937738,0.002818207740783692,0.0003688373565673828
490,45.63626217842102,0.28383880901965314,0.0032209634780883734,0.0031726198196411143,0.00037067842483520504
500,46.5084593296051,0.2500569891562918,0.0028736543655395403,0.0023861598968505813,0.00039329147338867216
510,47.35429406166077,0.29683481362590103,0.0033260569572448736,0.0026478371620178233,0.000376985549926758
520,48.19171357154846,0.2239580245281104,0.003008266925811757,0.003188425064086917,0.00037184906005859384
530,49.03650498390198,0.2719541203288827,0.0029041404724121024,0.003248138427734377,0.00037541007995605486
540,49.87677311897278,0.2517228246142622,0.002907338142395011,0.002797693252563474,0.00037175846099853527
550,50.70450401306152,0.24049795474566055,0.0032706336975097555,0.0029313306808471645,0.0003661556243896487
560,51.53058671951294,0.2507780295796692,0.0029228110313415452,0.0033608946800231963,0.0003688025474548341
570,52.32939529418945,0.23284287640126422,0.0029649715423583902,0.0032694706916809126,0.00035568475723266626
580,53.15730547904968,0.21689471122226678,0.002951161384582509,0.0029152140617370627,0.00036847639083862304
590,53.98923063278198,0.25366391134739386,0.002949609279632558,0.0031553454399108885,0.0003698816299438477
600,54.86540174484253,0.24136730516911484,0.003290297031402583,0.002855721950531005,0.00038910484313964846
610,55.69557476043701,0.23990280977013753,0.003017076969146719,0.0030229868888855,0.000366151809692383
620,56.52591609954834,0.2523607123104739,0.0029155340194702054,0.003169618129730228,0.0003683528900146485
630,57.35072994232178,0.23779226877668408,0.003506491661071773,0.0029540605545043982,0.0003669447898864746
640,58.18157458305359,0.22391227829793933,0.0032022876739501932,0.003257448673248296,0.0003673243522644042
650,59.016690731048584,0.206344617587456,0.0028913106918334853,0.0028796133995056153,0.00036903953552246105
660,59.849743127822876,0.21122398736479225,0.002941657543182364,0.0032032856941223214,0.0003689904212951659
670,60.656837463378906,0.24435619655123447,0.003060101985931389,0.002731111526489257,0.0003564949035644529
680,61.5016303062439,0.21499001237243648,0.0028935060501098534,0.003063498973846439,0.00037428426742553686
690,62.32894492149353,0.20507538892270533,0.0029884047508239625,0.002945230007171633,0.00036583566665649445
700,63.15718483924866,0.21027007491793484,0.003038156509399406,0.003321357727050788,0.0003668260574340822
710,64.00797748565674,0.21644520154222846,0.0029408545494079502,0.003336670398712163,0.0003770055770874023
720,64.8478307723999,0.2378514055511914,0.0032411398887634175,0.002901854515075681,0.0003730082511901854
730,65.67645215988159,0.20370987053465797,0.0028856310844421304,0.002930848598480226,0.0003698101043701171
740,66.50396394729614,0.18735358173580607,0.003157823562622063,0.0028694705963134767,0.00036676788330078104
750,67.33130478858948,0.2228570873310673,0.0029722070693969623,0.0029695000648498537,0.0003655900955200195
760,68.12955713272095,0.21334829168772557,0.002992941856384266,0.0033167662620544477,0.00035205698013305697
770,68.96521234512329,0.19096587687381544,0.0030606641769409114,0.003224232673645022,0.00037169504165649375
780,69.81061601638794,0.19330702226579888,0.0029157128334045324,0.0028243322372436533,0.0003766589164733888
790,70.65165162086487,0.1953865221614251,0.0033175778388976978,0.00294050788879395,0.00037125921249389605
800,71.55513954162598,0.18554616776382318,0.0029521403312683025,0.002991597175598145,0.0004003310203552243
810,72.40551400184631,0.18824621994281188,0.0029106364250183047,0.0035756959915161208,0.00037704896926879896
820,73.23289251327515,0.18739798930619145,0.0029769034385681067,0.0032844042778015204,0.00036655092239379903
830,74.06668305397034,0.18302442065178184,0.0028573179244995046,0.0032488365173339875,0.00036886453628540036
840,74.89696717262268,0.17232356185268144,0.0028987436294555568,0.0032624716758728077,0.0003694810867309572
850,75.72218179702759,0.17350456109124934,0.003277770042419427,0.0027268996238708513,0.00036665725708007803
860,76.51764249801636,0.17950942072056933,0.0033570737838745078,0.0028171677589416506,0.000350258827209473
870,77.35430765151978,0.18758227723446907,0.003018053531646718,0.0030218281745910693,0.00037087678909301756
880,78.18412160873413,0.15708613185706782,0.0032721543312072706,0.0026676769256591764,0.00036450719833374035
890,79.02158093452454,0.17028519064188002,0.003046138286590568,0.0029438300132751476,0.00037161397933959935
900,79.84995341300964,0.17651224793808068,0.0028931951522827046,0.002953147411346436,0.00036727046966552733
910,80.68253993988037,0.17241251182858833,0.0029405436515808,0.003068140506744388,0.0003685250282287598
920,81.50890827178955,0.15536134329317616,0.003177417278289783,0.003245486736297611,0.00036642789840698206
930,82.33768033981323,0.17591690349800046,0.0029839525222778215,0.003449217319488533,0.0003670701980590824
