#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[benign, phase5])::phase(5,X,Z).\nddos(X,P1,P2,P3,P4,alarm) :- 4 is P1+P2+P3+P4, phase(5,X,phase5).\nddos(X,P1,P2,P3,P4,no_alarm) :- \\+ddos(X,P1,P2,P3,P4,alarm).\n"}
#=== Results for full dataset ===
#Accuracy 0.8713
#Precision 0.4969
#Recall 0.9922
#F1 0.6621
#Specificity 0.8537
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   37503	   50
#         	   alarm	    6427	 6347
#
#=== Results for filtered dataset (all previous phases present) ===
#Accuracy 0.5920
#Precision 0.4969
#Recall 0.9922
#F1 0.6621
#Specificity 0.3219
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	    3051	   50
#         	   alarm	    6427	 6347
i,time,loss,ground_time,compile_time,eval_time
100,1.5732605457305908,0.042919309513905234,0.0009768927574157703,0.013758059835433933,8.248028755188002e-05
200,3.0142369270324707,0.04730584416984202,0.0009916653633117696,0.014014258146286008,8.343925476074203e-05
300,4.50402045249939,0.047666321139996144,0.0009973162174224887,0.014047327423095604,8.487062454223643e-05
400,5.9190661907196045,0.044216206707661874,0.0009878976821899436,0.01381861686706534,8.165063858032244e-05
500,7.290801525115967,0.038110897068900446,0.0009874894618988022,0.01414942712783809,8.120231628417984e-05
600,8.723008394241333,0.04141433727251881,0.0009939200401306192,0.01387198719978327,8.219785690307614e-05
700,10.151424884796143,0.03957985948308038,0.0009879861831665034,0.013797996330261216,8.196325302124019e-05
800,11.55881667137146,0.04370839091826553,0.0009887645721435565,0.013720858526229795,8.151559829711919e-05
900,12.962457418441772,0.04413090762794873,0.0009879103183746344,0.013849624300003019,8.056278228759746e-05
1000,14.341496706008911,0.03942178756356427,0.0009824599742889438,0.013672910404205284,8.060164451599145e-05
1100,15.793505430221558,0.04097546348444615,0.0009898620128631604,0.013919647169113102,8.337979316711425e-05
1200,17.215572595596313,0.03999142200858123,0.000991879558563233,0.01379016766548153,8.10534954071045e-05
1300,18.613389492034912,0.04168364165223269,0.000989096641540531,0.013773417234420694,8.063931465148934e-05
1400,20.046676635742188,0.0396973872186818,0.0009870992183685311,0.013733212518691962,8.264665603637703e-05
1500,21.64863610267639,0.038221623209321945,0.0009896983146667484,0.014207399463653547,8.926563262939443e-05
1600,23.123470544815063,0.04142015745409114,0.0009905333995819147,0.013781914377212432,8.755764961242638e-05
1700,24.64695978164673,0.03901378061364054,0.0009859270095825192,0.013940505647659291,9.082479476928678e-05
1800,26.126264572143555,0.0422165140768203,0.0009880286216735854,0.013771169137954646,8.643383979797362e-05
1900,27.658524990081787,0.039645697802144435,0.0009842404842376703,0.013832618522644051,8.9139938354492e-05
2000,29.215924739837646,0.04185267553809956,0.0009939849376678469,0.014077867031097363,8.932704925537103e-05
2100,30.684208393096924,0.03693113693914947,0.0009807190895080595,0.013606618881225514,8.665003776550319e-05
2200,32.18353271484375,0.03570496525561592,0.0009934667110443123,0.014031395435333183,8.747334480285656e-05
2300,33.635406494140625,0.034002353333942616,0.0009850759029388404,0.01422149152755734,8.769207000732422e-05
2400,35.22055721282959,0.039297614239401486,0.0009898238182067872,0.0140088358402252,9.366416931152342e-05
2500,36.754554271698,0.040084648845930326,0.000984053421020509,0.013751384019851662,9.201049804687462e-05
2600,38.221604347229004,0.03741120239146703,0.0009901140689849899,0.013915685462951575,8.819003105163569e-05
2700,39.70955276489258,0.03758866710444468,0.0009911147117614746,0.014141099166870062,8.902978897094723e-05
2800,41.24107766151428,0.03951887908106959,0.0009886713027954124,0.013744774007797193,9.041523933410617e-05
2900,42.71200609207153,0.03862707060486205,0.0009877303600311282,0.01400126347541809,8.751931190490732e-05
3000,44.31495499610901,0.042577411156638906,0.0009859816074371363,0.013387002658843931,9.163899421691927e-05
3100,45.838425159454346,0.04365121990742977,0.000985815000534059,0.01388230075836179,9.015841484069807e-05
