#=== ait_scratch_reduced_w10_10000b10000a ===
#
#Metrics:
#  Accuracy: 0.9031 | Macro Precision: 0.7251 | Macro Recall: 0.9014 | Macro F1: 0.7587
#  False Alarms: 13259 | False Alarm Rate: 0.0993
#  Missed Attacks: 417 | Detection Rate: 0.9445
#
#Per-Class Metrics:
#  [phase4] P=0.6518 | R=0.9990 | F1=0.7889 | 
#  [phase1] P=0.1516 | R=0.8272 | F1=0.2562 | 
#  [phase2] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase3] P=0.8256 | R=0.7802 | F1=0.8023 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase4	phase1	phase2	phase3
#         	benign	120323	     5	   392	     0	    20
#Predicted	phase4	  2745	  5139	     0	     0	     0
#         	phase1	 10499	     0	  1876	     0	     0
#         	phase2	     0	     0	     0	    11	     0
#         	phase3	    15	     0	     0	     0	    71
i,time,loss,ground_time,compile_time,eval_time
10,2.3499085903167725,0.7162042531010229,0.002796056747436529,0.0003590884208679217,0.0004633374214172362
20,3.4739627838134766,0.7962031564675272,0.0030626702308654795,0.00039200544357300034,0.00029730844497680674
30,4.776794910430908,0.7807108212786261,0.003152196884155282,0.00040691614151001216,0.0003815560340881347
40,6.139746904373169,0.7694755193544551,0.0030980768203735425,0.0003996057510376,0.00041683769226074225
50,7.476110458374023,0.7374231068359223,0.0031251873970031784,0.0003978638648986838,0.0004077596664428708
60,8.916982650756836,0.7331397237489,0.0030350127220153877,0.0003990445137023944,0.0004446401596069336
70,10.76007342338562,0.7175757999531924,0.0031054453849792547,0.0003992557525634788,0.0004354972839355466
80,11.951401710510254,0.7012790595937985,0.003029506206512458,0.00039290904998779514,0.00035288953781127913
90,13.083390712738037,0.6771589814801701,0.003026145935058599,0.0003926987648010279,0.0003082814216613771
100,14.645097255706787,0.6546931789373047,0.003077519893646248,0.0003987631797790547,0.00047870779037475586
110,16.17528462409973,0.6226362867862918,0.003111378192901614,0.0004087347984313988,0.00047943735122680674
120,17.853065729141235,0.5882641629083082,0.0031492667198181204,0.00041106986999511953,0.0005462336540222163
130,19.881398916244507,0.5309873225633055,0.0031485114097595255,0.0004158859252929714,0.0006233978271484372
140,21.349160194396973,0.4845724890823476,0.003120667934417727,0.00040268898010254107,0.00046891498565673865
150,22.67630624771118,0.4359908102196641,0.003191014766693122,0.00040917158126831273,0.00045499563217163056
160,23.982457160949707,0.39379356006393207,0.003169661045074467,0.00040603828430176014,0.0004500570297241213
170,25.316821336746216,0.402134511352051,0.003064980983734137,0.00039670419692993406,0.0004652447700500487
180,26.66003656387329,0.33841047352179887,0.0031604576110839918,0.00040782499313354707,0.00046615743637084953
190,27.94139075279236,0.3718415427254513,0.0031585655212402405,0.0003971586227417015,0.00042126417160034176
200,29.346278429031372,0.3460233958787285,0.0030951504707336466,0.0003951106071472188,0.0004866838455200197
210,30.653311014175415,0.34953188735526053,0.0031798901557922414,0.00041504812240600813,0.0004272499084472658
220,31.96167016029358,0.34189867773093285,0.003223322391510017,0.0004148478507995626,0.00045118904113769585
230,33.441871881484985,0.33312330787302924,0.003108064651489263,0.0004091186523437521,0.0005511341094970696
240,34.79307317733765,0.34482759777456523,0.0031384954452514705,0.0004007186889648461,0.0005069665908813473
250,36.09977841377258,0.3536658868077211,0.003175779819488532,0.0004012241363525412,0.00048746824264526387
260,37.4438214302063,0.35127118695527315,0.003105219841003425,0.00039984321594238495,0.00047663116455078195
270,38.78676128387451,0.38965775817632675,0.003110768795013435,0.0004073328971862817,0.00046681547164916984
280,40.147364377975464,0.2874418406980112,0.0031233825683593783,0.00040738201141357665,0.00047983741760253913
290,41.484442710876465,0.3217818979406729,0.003038957595825201,0.00040009260177612525,0.0004582252502441407
300,42.825623750686646,0.3379035989986733,0.003100602626800546,0.0004031510353088402,0.0004932208061218266
310,44.13001275062561,0.35776501102373004,0.0031273369789123614,0.00040755462646484595,0.0004552011489868162
320,45.42279934883118,0.32949981758138164,0.0030820307731628488,0.0003991847038269061,0.0004662408828735351
330,46.44395303726196,0.3150281681562774,0.003051021575927738,0.0003931884765625027,0.0003312735557556152
340,47.50841808319092,0.29217412931611764,0.0031674485206604043,0.00041116428375244374,0.0003459405899047852
350,48.61051940917969,0.3247823053854518,0.003162587165832525,0.0004042906761169454,0.0003636164665222168
360,49.978129863739014,0.3422677366994321,0.003128531455993659,0.00039763689041137954,0.0004625687599182123
370,51.24486327171326,0.32206968633690847,0.003129216194152839,0.00040120697021484556,0.00043487882614135756
380,52.50462245941162,0.33630135527346283,0.003187248706817631,0.00041770124435425,0.00042608737945556643
390,53.80647659301758,0.3318739936570637,0.0031059699058532796,0.0003996396064758323,0.00043078470230102563
400,55.119548320770264,0.33329021694371475,0.0031449699401855506,0.0004057269096374532,0.00043756008148193375
410,56.478620290756226,0.33593389205634594,0.003236920833587652,0.00040921258926391815,0.00046703433990478527
420,57.79897904396057,0.31978831975138744,0.0031137833595275936,0.00040016508102417225,0.00045066070556640627
430,59.131874799728394,0.3307251097634435,0.0032169513702392668,0.0004137082099914573,0.0004474983215332033
440,60.4499454498291,0.30454819299047814,0.0030726947784423912,0.00040037345886230664,0.000453507900238037
450,61.775638818740845,0.3108949701534584,0.003164941787719733,0.00040143156051635956,0.0004464230537414556
460,63.05758285522461,0.3032629135181196,0.003132000446319585,0.00041210269927978774,0.00043602466583251973
470,64.31906485557556,0.29200349308666773,0.003093139648437505,0.0004005131721496605,0.00043196773529052666
480,65.57580208778381,0.3314641484408639,0.0031657462120056206,0.00040828084945678954,0.0004276947975158688
490,66.84254622459412,0.31917221515323035,0.0031713438034057665,0.00040801858901977757,0.00043053007125854506
500,68.10324954986572,0.2844405750161968,0.0031788220405578682,0.00040491580963135,0.0004278426170349119
510,69.3686990737915,0.305346128589008,0.00324791526794434,0.0004133205413818381,0.0004343185424804686
520,70.6345944404602,0.2781009765167255,0.0030430660247802825,0.000400949001312258,0.0004292621612548827
530,71.87965106964111,0.3024381210794672,0.003109799385070806,0.0004006390571594259,0.00042542409896850574
540,73.1298201084137,0.2769903411652194,0.0031954579353332567,0.00041403388977051005,0.0004243144989013674
550,74.41385698318481,0.2830705813714303,0.0031660704612731993,0.0004053859710693382,0.0004208073616027828
560,75.67348837852478,0.27679870890569874,0.0030957851409912176,0.0004102354049682639,0.00041962718963623055
570,76.91177940368652,0.29611440578009934,0.0031343355178833055,0.00040940904617309807,0.0004178810119628906
580,78.17312979698181,0.2813899672677508,0.0031467580795288145,0.0004002122879028341,0.00042964601516723677
590,79.58294987678528,0.28151578463439364,0.003120915412902838,0.00040830135345459206,0.00045942211151123093
600,81.31295466423035,0.32119070640183056,0.0031100692749023513,0.00041132879257202405,0.0005799112319946291
610,82.86466264724731,0.2778466722695157,0.0031418437957763715,0.0004064741134643576,0.0005131573677062991
620,84.31657338142395,0.2666746898641577,0.003126701831817634,0.0004102063179016141,0.0004970030784606937
630,85.77432584762573,0.31964233934122604,0.003095331192016606,0.00038929891586303954,0.0004919848442077636
640,87.1875376701355,0.27865481851622464,0.003117579936981209,0.0004049987792968769,0.0004896793365478516
650,88.6127097606659,0.2685440042463597,0.0031072506904602118,0.0004066176414489766,0.0004852542877197267
660,90.05379486083984,0.2880982980015688,0.003152968883514411,0.0004038476943969748,0.0004832935333251947
670,91.50518846511841,0.2533633477956755,0.0031200213432312084,0.00041124820709228767,0.0004998474121093754
680,92.8908679485321,0.2820308176800609,0.0030780172348022538,0.0003943095207214381,0.0004806027412414552
690,94.27328157424927,0.2621327792061493,0.003085518360137947,0.00040710401535034413,0.0004730291366577149
700,95.69741988182068,0.27939680774870795,0.003138129711151131,0.00041057825088501186,0.0004868650436401365
710,97.14048099517822,0.2886510838579852,0.0031337251663208048,0.0003949146270751977,0.00048507642745971685
720,98.72854971885681,0.23925529318948974,0.003097313404083257,0.00040554618835449434,0.0005286273956298826
730,100.09738898277283,0.2703367389302002,0.0031241836547851623,0.0004031147956848165,0.000471275329589844
740,101.82078742980957,0.26651974107226123,0.0031841359138488796,0.00041573858261108624,0.0005450387001037598
750,103.27806544303894,0.2574980204939493,0.003152370929718024,0.00041405725479126226,0.0004917492866516116
760,104.527498960495,0.21364883801870746,0.003061784744262701,0.00040671873092651585,0.00042342996597290053
770,105.81785488128662,0.2618909431694192,0.003104770183563238,0.000399566650390627,0.00044077682495117094
780,108.54436945915222,0.29415413978422295,0.003111021041870122,0.00040278720855713103,0.0009689760208129877
790,110.37163662910461,0.2803862477769144,0.00307405090332032,0.0003984484672546411,0.0006358432769775395
800,112.08684706687927,0.2910409348201938,0.0031192474365234466,0.00041510581970215075,0.0005983157157897953
810,114.33808422088623,0.24931938239897136,0.0031326942443847703,0.0004104628562927273,0.0008425765037536617
820,116.24681806564331,0.28583962116099426,0.0032621436119079626,0.0004106535911560081,0.0006598353385925294
830,117.94774460792542,0.2574497876907117,0.003211455345153811,0.00040520381927490457,0.0005818095207214351
840,119.72276759147644,0.28786719409836226,0.0032442545890808147,0.00041118907928467,0.0005743570327758784
850,123.0643093585968,0.282245284478995,0.0031796789169311586,0.0004071259498596211,0.001159393310546875
860,125.50919771194458,0.2802705636640894,0.0031840162277221745,0.0004042482376098652,0.0008438878059387211
870,127.1278395652771,0.2547876523458399,0.0031222324371337996,0.0004028415679931662,0.0005433230400085449
880,128.77976393699646,0.24748562503809807,0.0030948643684387267,0.0004069671630859398,0.0005551319122314453
890,130.4333460330963,0.27961553643690423,0.003070711135864269,0.0004020690917968769,0.0005587515830993656
900,132.0761890411377,0.26648630032286746,0.0030751509666442954,0.000411015510559084,0.0005551948547363278
910,133.71798419952393,0.23739631518546958,0.003106357574462896,0.0003984150886535666,0.0005555248260498047
920,135.39055132865906,0.27330726821382995,0.00306244659423829,0.00040446949005127177,0.000570511817932129
930,137.02658367156982,0.2636575252356124,0.0030993843078613355,0.0004086246490478533,0.0005555238723754879
940,138.73405122756958,0.2772532528382726,0.003160044670104984,0.0004080524444580097,0.0005514512062072753
950,140.33848762512207,0.2389169177811709,0.003079855442047125,0.00039795017242431863,0.0005579223632812509
960,142.02892661094666,0.2331239614781225,0.003127370357513433,0.00040895462036133045,0.0005558161735534672
970,143.69319701194763,0.2830360686246422,0.0031559176445007395,0.00041011381149292216,0.000556292057037353
980,145.48388361930847,0.25739430878747954,0.0031227755546569883,0.00041095304489135954,0.0006154022216796875
990,148.08575320243835,0.24710041303333127,0.003148159027099612,0.00041362953186035377,0.0008229227066040053
1000,149.72046422958374,0.267197891624528,0.003235217094421394,0.0004095416069030781,0.0005559263229370118
1010,151.0289580821991,0.2558152941346634,0.0030933718681335504,0.0004055147171020528,0.0004539437294006349
1020,152.19192385673523,0.23137157006713097,0.003145940303802496,0.00040328454971313684,0.0004003939628601074
1030,153.29996728897095,0.21462183483963598,0.0031090502738952692,0.00040041351318359584,0.0003750867843627933
1040,154.40128421783447,0.2410416959071881,0.0031467065811157267,0.00041226816177368346,0.00037698793411254883
1050,155.5520670413971,0.2587724213328329,0.003189651012420661,0.0004233007431030296,0.0004024696350097657
1060,156.5715777873993,0.2482829049200518,0.003149117946624761,0.0004006590843200706,0.00034255170822143557
1070,157.55619359016418,0.24298786121944432,0.0031400475502014204,0.00041654396057129136,0.00032413721084594737
1080,158.64271020889282,0.24202508614689577,0.0031199541091919,0.0004068675041198752,0.0003690671920776367
1090,159.59432220458984,0.2597475414338987,0.0031199512481689517,0.0004015541076660182,0.0003181896209716798
1100,160.52035236358643,0.23596758088096975,0.0030924878120422443,0.0004030466079711936,0.0003118066787719729
1110,161.4290316104889,0.22931943553121528,0.0030812835693359427,0.00040269231796264836,0.0003065476417541505
1120,162.3049919605255,0.21405180739966453,0.003112157344818122,0.0003997764587402366,0.00029813337326049794
1130,163.1659219264984,0.2509082701901207,0.0031391577720642173,0.0003995304107666035,0.00029340124130249035
1140,164.36653542518616,0.2710724568096339,0.0031659512519836472,0.0004020895957946798,0.0004182815551757815
1150,165.6322557926178,0.26274477934348395,0.0030702185630798393,0.0004005451202392598,0.00044365739822387697
1160,166.88924169540405,0.2515553989855107,0.003206351757049567,0.0004162759780883812,0.00043956947326660186
1170,168.14760756492615,0.26157644019695,0.0031001863479614344,0.00039417314529419144,0.0004381051063537597
1180,169.41734218597412,0.21873685825412395,0.0031376876831054725,0.0004186186790466331,0.0004384460449218747
1190,170.68913793563843,0.275484210436116,0.003070660591125495,0.0004070329666137712,0.0004420375823974606
1200,171.96712803840637,0.2317613591265399,0.0032502861022949275,0.0004182114601135275,0.00044075107574462907
1210,173.25252890586853,0.22577216837671585,0.003121272563934332,0.00040924596786499207,0.0004388484954833979
1220,174.48431515693665,0.2465607863268815,0.0031385703086853076,0.0004028644561767603,0.00043362283706665096
1230,175.77238130569458,0.21975928094179836,0.003153286457061771,0.0004037346839904811,0.00043678998947143554
1240,177.06264805793762,0.25309953970427157,0.003115752220153817,0.0003973784446716329,0.0004364809989929201
1250,178.34786558151245,0.22807403398910536,0.003129746913909919,0.00040686511993408384,0.00044001293182373063
1260,179.631014585495,0.24953320735075976,0.003103181838989267,0.0003918137550354022,0.0004375247955322265
1270,180.922123670578,0.21681767431873594,0.0031248097419738843,0.0004036655426025413,0.00043902683258056674
1280,182.21992325782776,0.2951854972387082,0.0031505532264709526,0.0004139647483825706,0.0004390707015991213
1290,183.51086807250977,0.24964383422629907,0.0031367688179016174,0.00040830802917480696,0.0004400377273559566
1300,184.80376172065735,0.22430232134647668,0.0031306095123291083,0.0004054245948791526,0.0004411344528198237
1310,186.10531210899353,0.2140576582212816,0.003161773681640628,0.0004164891242980976,0.00044068050384521494
1320,187.4087643623352,0.26336770294146844,0.0031675395965576223,0.00040986013412475775,0.0004417843818664555
1330,188.7155020236969,0.24257575574447401,0.0031093964576721284,0.00040507984161377165,0.00043967723846435533
1340,190.0714888572693,0.23992296122742118,0.0030969882011413633,0.0004009909629821796,0.00046323490142822273
1350,191.50395488739014,0.1985251040707226,0.003116231918334968,0.0004074544906616233,0.0005039095878601074
1360,192.92283082008362,0.20623747783101862,0.0031785149574279853,0.00042367553710937747,0.0004961724281311037
1370,194.35667872428894,0.22649131743528414,0.0030844440460205133,0.00039722824096679883,0.0005058312416076664
1380,196.33393335342407,0.22800253693130798,0.003150444030761728,0.00040691995620727764,0.000729338645935059
1390,198.48784828186035,0.23868227996717906,0.0031548624038696357,0.0004024639129638695,0.0008124704360961913
1400,200.70749068260193,0.2147553287781193,0.0031045289039611863,0.00040043067932129086,0.0008355956077575686
1410,202.75067734718323,0.2231541967848898,0.003059220790863046,0.0003926105499267605,0.0007428479194641111
1420,204.8391513824463,0.22469327046710533,0.0030743918418884336,0.00039787721633911344,0.0006998486518859866
1430,207.14859414100647,0.22210327574575786,0.0031313276290893645,0.00040370559692383043,0.0008558411598205565
1440,208.67588067054749,0.19811501918156865,0.003189248085021977,0.00041257810592651607,0.0005704984664916993
1450,210.08872652053833,0.24252961752499685,0.003107803344726567,0.00039271974563598853,0.0005108771324157718
1460,211.48731684684753,0.20684331247321097,0.0031072430610656803,0.00040361309051513883,0.0004940662384033211
1470,212.8559591770172,0.19934564615541603,0.0031082258224487333,0.0004046840667724633,0.0004927825927734373
1480,214.28699469566345,0.2054275588845485,0.003067735195159917,0.0004037113189697287,0.0004946966171264648
1490,215.75029635429382,0.2494321238831617,0.0031698470115661694,0.0004058270454406758,0.0004978256225585937
1500,217.2574851512909,0.21961616512708132,0.003170706272125251,0.00041338920593261933,0.0004996118545532223
1510,218.56232118606567,0.23087717697781046,0.0031239719390869203,0.00041018724441528544,0.00045233297348022395
1520,219.88807034492493,0.24847283701092238,0.003096627712249763,0.0003946366310119651,0.00045287322998046903
1530,221.24572277069092,0.20976723545463755,0.003106444835662847,0.00039226055145263894,0.00046003627777099564
1540,222.51131391525269,0.21326753921021008,0.0030831480026245186,0.0003928785324096703,0.0004306807518005376
1550,223.78772377967834,0.2338302036660025,0.003105736732482916,0.0003929667472839378,0.00043429899215698277
1560,225.0673749446869,0.23333142332703574,0.003117497444152839,0.00040636205673217984,0.0004260487556457523
1570,226.33798360824585,0.22371012882795185,0.0031177721023559627,0.000408134937286379,0.00042688703536987265
1580,227.72325253486633,0.22706254609365714,0.003118936538696296,0.0004052305221557641,0.0004709386825561524
1590,229.12782335281372,0.2188366686212248,0.003099346160888677,0.0004019947052001975,0.0004857182502746585
1600,230.61160016059875,0.1984750546660507,0.0031678090095520082,0.0004186234474182154,0.0005149888992309565
1610,231.99756455421448,0.23104142105730716,0.0031309380531311082,0.000400347232818606,0.00047457361221313473
1620,233.59425139427185,0.19656936276587658,0.003082684040069582,0.0004054355621337912,0.000532781600952148
1630,235.03331923484802,0.22274278138065712,0.003216728210449224,0.0004152622222900409,0.00047435569763183553
1640,236.32689666748047,0.18081170943914912,0.003117908000946049,0.0004130096435546895,0.0004338812828063962
1650,237.5643892288208,0.2081642694873153,0.0031794834136962984,0.0004058809280395527,0.0004049015045166019
1660,239.00774431228638,0.2076018240302801,0.00312169218063355,0.0004048061370849631,0.0004899506568908695
1670,240.40319561958313,0.24557062123058132,0.003192889213562017,0.00040802145004272694,0.0004900331497192382
1680,241.73840308189392,0.20681122803653124,0.003184286117553718,0.0004177598953247092,0.00045617437362670884
1690,243.19518876075745,0.22308807974623052,0.0031518774032592823,0.00040737867355346915,0.0005118198394775389
1700,244.53027892112732,0.2109303820281639,0.003162052154541021,0.0004054889678955101,0.0004502301216125481
1710,245.79404425621033,0.1974263549403986,0.0030729141235351625,0.0004061326980590842,0.000423995494842529
1720,247.04344391822815,0.20656021228205645,0.0031452045440673896,0.0004078845977783227,0.00041581010818481464
1730,248.52620840072632,0.2154392426760751,0.0031370191574096743,0.0004077839851379417,0.0005048184394836429
1740,250.29348635673523,0.2165811455082313,0.0031727795600891167,0.0004038925170898458,0.0005859293937683104
1750,251.98273062705994,0.19517303771572186,0.0031482348442077672,0.0004198775291442894,0.0005365958213806156
1760,253.27734375,0.2070154605389689,0.0031982197761535698,0.0003942184448242206,0.00043538093566894507
1770,254.70670986175537,0.21010184899205342,0.0030637893676757873,0.00039715862274170157,0.0004818706512451171
1780,256.07443046569824,0.21226505506360455,0.003223716259002688,0.000405169963836672,0.0004542574882507327
1790,257.366739988327,0.22319138983584708,0.0030248637199401934,0.00039650344848633014,0.00043788671493530265
1800,258.7118880748749,0.20270593513414498,0.003170473098754889,0.0004176630973815941,0.0004561338424682619
