#=== ait_scratch_aug_w10_full ===
#
#Metrics:
#  Accuracy: 0.9936 | Macro Precision: 0.5934 | Macro Recall: 0.5448 | Macro F1: 0.5652
#  False Alarms: 142 | False Alarm Rate: 0.0011
#  Missed Attacks: 767 | Detection Rate: 0.8979
#
#Per-Class Metrics:
#  [phase1] P=0.9727 | R=0.9854 | F1=0.9790 | 
#  [phase2] P=1.0000 | R=0.7399 | F1=0.8505 | 
#  [phase3] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase4] P=0.0000 | R=0.0000 | F1=0.0000 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	133440	    75	   590	    11	    91
#Predicted	phase1	   142	  5069	     0	     0	     0
#         	phase2	     0	     0	  1678	     0	     0
#         	phase3	     0	     0	     0	     0	     0
#         	phase4	     0	     0	     0	     0	     0
i,time,loss,ground_time,compile_time,eval_time
100,6.582021236419678,0.1027957109268209,0.004607999467849986,0.003704655313491791,0.0003707385063171375
200,12.902998208999634,0.09453604390786495,0.004632013273239405,0.0035935210704803326,0.0003833327293395989
300,20.783349752426147,0.09286148377403151,0.004670397043228417,0.003690581989288304,0.0004895293235778826
400,29.222066402435303,0.08968781507952371,0.0046270092964174935,0.0036407664775848112,0.0005234733104705809
500,36.37451434135437,0.08202015343267703,0.004591741514206191,0.0036530792713165084,0.000439426946640015
600,43.22585415840149,0.07792271209924366,0.004697809791565204,0.0036454287528991437,0.0004249122142791755
700,49.44538235664368,0.07515597705511028,0.0046584940433504855,0.003696136426925621,0.00038073539733886677
800,55.66989827156067,0.07381244704061828,0.004591417026520042,0.003695931816101039,0.000406800222396849
900,62.69874596595764,0.07783204985571501,0.004673205900192529,0.003727840614318818,0.000432660913467407
1000,70.00411820411682,0.07386666972233798,0.004630809783935804,0.003643860340118378,0.00044108285903930684
1100,77.0109531879425,0.0714928235127627,0.00462655410766626,0.003618136310577374,0.00043698415756225596
1200,84.16631650924683,0.07217142258557033,0.004665569829941052,0.0036294058322906293,0.00044159197807312013
1300,91.59684753417969,0.06347063300209356,0.004654763126373557,0.0035882107257842865,0.00046047315597533994
1400,97.95306062698364,0.06524872051948137,0.004650893068313849,0.0036662926673888935,0.0003934246063232415
1500,104.08358955383301,0.05588585092980139,0.004698145389557147,0.0037488052845000785,0.0003928327560424821
1600,110.49117684364319,0.05634769516112627,0.004653891038894915,0.0037313658237456875,0.00040550990104675367
1700,120.20958471298218,0.06105400978936814,0.004691489458084379,0.003513941383361801,0.0005814790725708011
1800,130.2008867263794,0.05174144289594551,0.004606918048858903,0.0037757450580596526,0.0006410639286041224
1900,137.67698311805725,0.05317694345380005,0.004673231554031621,0.0036906149387359237,0.00046663918495178243
2000,144.34549617767334,0.04675195300529594,0.004610167837143194,0.0036299014091491517,0.0004334958553314195
2100,151.0090696811676,0.04624113023859536,0.004686023521423606,0.003779386615753143,0.0004342246055603035
2200,157.34922909736633,0.04345080578819761,0.004652991342544807,0.003576395654678332,0.0004073180198669434
2300,164.3944170475006,0.050246442074640074,0.004701309013366958,0.0036357912063598417,0.0004511564254760737
2400,171.04614639282227,0.03970557845463191,0.004681134796142838,0.003626811361312837,0.0004285095691680909
2500,180.7943058013916,0.034567185723535655,0.004620488595962792,0.003692951345443693,0.0005475973129272463
2600,186.77341270446777,0.038400826025535933,0.004676048851013446,0.0037141556262969555,0.00038236179351806675
2700,191.80975604057312,0.03459852298230544,0.004712672042846959,0.003683054542541474,0.00032325992584228495
2800,197.34833407402039,0.03643569508902147,0.0047402118682864,0.0036815801620483065,0.0003542718887329101
2900,204.60484552383423,0.03782768035187473,0.004631848526001225,0.003587865591049169,0.00047068886756896863
3000,211.2198224067688,0.03206191576631681,0.004542690277099874,0.0037272748947143157,0.00042809200286865294
3100,217.99682807922363,0.03313109958797213,0.004656285810470831,0.003662268638610808,0.00043792872428894195
3200,223.85230493545532,0.032020513682255114,0.0046461777210238244,0.0036596176147460618,0.000377657270431518
3300,231.35506176948547,0.030690033203609347,0.004631410360336553,0.003560009527206408,0.000477565145492553
3400,236.0713918209076,0.03493080636455488,0.004690986728668477,0.0036968113422393522,0.0002970703125000006
3500,240.75137281417847,0.023525982327901148,0.004601693391800199,0.0036937506675719834,0.0002995383739471435
3600,246.1910343170166,0.023920084149394824,0.004646146631241116,0.0036587924957275125,0.000356910228729247
3700,253.324120759964,0.020797989393449824,0.004671410322189596,0.0036495861053466505,0.00047086577415466285
3800,260.2955901622772,0.02562970173856229,0.004635977220535543,0.0036864772796630575,0.000456939029693604
3900,269.45358633995056,0.02549439182937931,0.004742541074753055,0.003611334514617895,0.0005835592269897473
4000,280.374902009964,0.019965355534714034,0.004616306543350488,0.0036070791721343727,0.0007034895420074475
4100,289.6854794025421,0.027342180290488613,0.004708794736862443,0.0036968093872069997,0.0006028152942657467
4200,299.0868399143219,0.0274632956543428,0.004576434421539558,0.0036136024951934653,0.0006089903831481911
4300,307.5765149593353,0.01692657730767678,0.004649180932478735,0.003575222641771474,0.0005487553119659435
4400,315.8120894432068,0.022332179541099322,0.004658845520019792,0.0036515977382659665,0.0005519856929779063
4500,323.6572003364563,0.023155518670373566,0.004678321552276872,0.0036767100811004264,0.0005258445739746105
4600,331.4807894229889,0.019519053199865084,0.004676908063888815,0.0036419614791869835,0.0005234817504882818
4700,339.3823482990265,0.021665791770346915,0.004696292877197526,0.0037278262138366438,0.0005258100032806402
4800,348.7731387615204,0.019776987472141627,0.004659677076339986,0.003676009082794155,0.0006220603466033928
4900,359.1112689971924,0.01892530760583213,0.004636924219131742,0.0037266810894012216,0.0006865405082702649
5000,368.5084686279297,0.016144150060108588,0.004591676235199237,0.0036501307964324717,0.0006254521846771234
5100,377.8636419773102,0.025325500721719435,0.004680443572998305,0.003634817790985086,0.0006171581268310561
5200,385.69029998779297,0.02181845762111152,0.004679053974151876,0.00375380458831784,0.0005181906223297121
5300,393.26749324798584,0.017806535070603785,0.004662320566177626,0.0036294178962707237,0.0004935496330261229
5400,399.9812436103821,0.02170764703990244,0.004676801252365372,0.0037248921394347867,0.00043718037605285635
5500,406.8051555156708,0.014007478089706638,0.0046146842002871185,0.0035994794845580842,0.00044465141296386775
5600,413.88219928741455,0.015190570624858991,0.004634109783172863,0.0035684130191802766,0.0004632406234741214
5700,421.8146810531616,0.015138089882789245,0.004700033473968773,0.0037493211746215407,0.0005234819889068608
5800,431.95675253868103,0.020436177312649306,0.004734221267700472,0.0036845685005187628,0.0006711452484130876
5900,443.66229796409607,0.014978538087002563,0.004744704103470111,0.0037098462581634153,0.0007746244430541972
6000,453.228581905365,0.018412498705606593,0.0046993253231051215,0.0036196101665496505,0.0006277712821960449
6100,463.5420889854431,0.01535198821017275,0.004606847143173483,0.0036931340217590024,0.0006826331138610819
6200,472.88648796081543,0.019996394847003104,0.004619988870620984,0.0036433833122253107,0.000619143533706665
6300,483.7655506134033,0.01682958187393979,0.004614858627319601,0.0036539522647857452,0.0007271359920501711
6400,492.77651929855347,0.016326096315947326,0.004677968168258928,0.003651861667633027,0.0005977668285369873
6500,501.0946435928345,0.014508500577567246,0.004670888566971091,0.0035920044898986704,0.000550271177291869
6600,508.21443367004395,0.022310595326034674,0.004622165012359877,0.003634951066970793,0.0004665017127990717
6700,515.0158817768097,0.014346306284151069,0.004677764320373799,0.0036605954647063997,0.00044179549217224207
6800,521.5873532295227,0.018418741373798186,0.004738792276382698,0.0036979543209075564,0.0004266325950622553
6900,528.7672266960144,0.015617258131933341,0.004720684289932523,0.003792864847183186,0.0004651386260986337
7000,535.7672543525696,0.012187555099192195,0.004617008781433372,0.0036674057006835666,0.0004564384937286394
7100,545.9517540931702,0.013782447977155244,0.0046265470504763245,0.003613866853713964,0.0006703049659729006
7200,557.9503045082092,0.015193158834163114,0.004597193479538221,0.003573998212814311,0.0007996638774871812
7300,571.2950811386108,0.011735216963870698,0.004619585657120006,0.003645140886306738,0.0008920084953308118
7400,582.3668746948242,0.015888245821573718,0.004666542100906635,0.0036218891143798603,0.0007391597270965573
7500,592.8448538780212,0.017958338158802007,0.004611286497116344,0.003686052227020239,0.0007036297798156743
7600,605.569164276123,0.01380119277536096,0.004715355396271007,0.003629110765457137,0.0008514753341674794
7700,617.798713684082,0.013836898523496757,0.004642940950393931,0.00371029634475705,0.0008170095443725618
7800,629.6950299739838,0.014732624723667414,0.004589597606659188,0.003678779840469338,0.0007970663070678712
7900,639.0729057788849,0.011669652298418215,0.004600208568573251,0.0036562501430511237,0.0006202481746673576
8000,649.208545923233,0.01688501887238317,0.00459456954002407,0.003642057895660376,0.0006738200187683094
8100,658.4228258132935,0.012263844332089775,0.004638957834244048,0.0036587183952331214,0.000607237672805785
8200,667.8787491321564,0.013661267417343198,0.004671018457412982,0.0037093093395232824,0.0006249173641204819
8300,674.7478597164154,0.015153431308689277,0.004625003719330086,0.0036486865043639854,0.0004471369266509997
8400,681.5464000701904,0.016736492137821416,0.0045683492660525135,0.0036234429359435797,0.00044173235893249415
8500,689.8743155002594,0.014029668603294567,0.004696957371451895,0.0036006008581681405,0.0005374869823455799
