#=== ait_pretrained_aug_w10_10000b10000a ===
#
#Metrics:
#  Accuracy: 0.9971 | Macro Precision: 0.8055 | Macro Recall: 0.9950 | Macro F1: 0.8445
#  False Alarms: 408 | False Alarm Rate: 0.0031
#  Missed Attacks: 2 | Detection Rate: 0.9997
#
#Per-Class Metrics:
#  [phase1] P=0.9984 | R=1.0000 | F1=0.9992 | 
#  [phase2] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase3] P=0.8462 | R=1.0000 | F1=0.9167 | 
#  [phase4] P=0.1828 | R=0.9780 | F1=0.3080 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	133174	     0	     0	     0	     2
#Predicted	phase1	     8	  5144	     0	     0	     0
#         	phase2	     0	     0	  2268	     0	     0
#         	phase3	     2	     0	     0	    11	     0
#         	phase4	   398	     0	     0	     0	    89
i,time,loss,ground_time,compile_time,eval_time
10,0.7836389541625977,0.8677262567662065,0.003168792247772207,0.0013436574935913079,0.00022520732879638666
20,1.538412094116211,0.8105307424495773,0.003586090087890617,0.0015704126358032223,0.0002743382453918457
30,2.280237913131714,0.7124181316143656,0.003515616893768299,0.0014344196319580071,0.0002929048538208007
40,3.2950713634490967,0.5990756109362387,0.003654976367950432,0.001350269317626952,0.0003617882728576661
50,4.3630921840667725,0.6335337708254478,0.003546214103698718,0.0013715991973876948,0.00042404365539550765
60,5.277449607849121,0.4538180872210069,0.003563045501708978,0.0014149937629699696,0.0003383145332336424
70,6.2460973262786865,0.6710414824605516,0.003573209762573236,0.0011518306732177738,0.0004233541488647464
80,7.011729955673218,0.5074790341194412,0.0035052204132079968,0.0012465763092040995,0.000329974174499512
90,7.835297584533691,0.30092156459277825,0.0036728029251098526,0.001645848751068114,0.0003523898124694822
100,8.691747426986694,0.30590518055683413,0.003635652542114248,0.0013081197738647455,0.000366686344146729
110,9.421819925308228,0.317306867067462,0.0036342821121215668,0.0015237541198730457,0.0003344063758850098
120,10.137261629104614,0.31656083529447865,0.0037212705612182525,0.0014521884918212886,0.0003332319259643556
130,10.923182249069214,0.3544763259317777,0.0036115808486938392,0.001399113178253173,0.00033166837692260735
140,11.557932138442993,0.3512789296474598,0.0036206555366516046,0.0013668818473815902,0.0002957797050476078
150,12.213988780975342,0.5562161930332078,0.003708734512329092,0.0017607607841491682,0.0003288831710815429
160,12.840503215789795,0.2083905086611139,0.0036626095771789442,0.0014449057579040514,0.0003290724754333494
170,13.602787733078003,0.3080473584279112,0.003692246437072747,0.0016524271965026847,0.00035393285751342745
180,15.034714937210083,0.3458983165483805,0.00361016607284545,0.0015726981163024882,0.0007121429443359372
190,15.704297304153442,0.4106448901458545,0.003681637763977042,0.0015444459915161112,0.00033782815933227527
200,16.43310832977295,0.37158810687225813,0.003540318965911856,0.0012472715377807614,0.0003738999366760254
210,17.055349588394165,0.4545152757889007,0.003690641880035391,0.0015520348548889152,0.00033724832534790065
220,18.03962755203247,0.24295626749788674,0.003649113178253162,0.0015507841110229473,0.0004990696907043457
230,18.99468421936035,0.2863612445082756,0.0036495094299316294,0.001575991153717042,0.0004866776466369623
240,19.920011281967163,0.36678847237696577,0.003722956657409656,0.0015468316078186032,0.000464290142059326
250,20.471675157546997,0.15148550817241177,0.0038069438934326045,0.0016579494476318356,0.00029112291336059586
260,21.050706386566162,0.29935863887890024,0.0035182237625121975,0.0014460644721984853,0.00028764057159423834
270,21.642618894577026,0.3154242954764014,0.003666635513305653,0.0013687715530395508,0.00029469251632690424
280,22.195723056793213,0.5180089366910217,0.003621279716491689,0.001649516582489012,0.00028985071182251003
290,22.77152180671692,0.2751532947382981,0.003528033733367907,0.0012688732147216795,0.0002972288131713867
300,23.342339992523193,0.32635613499855054,0.003606182575225822,0.001356140136718751,0.0003001098632812501
310,23.931312084197998,0.367370201713755,0.0037106723785400317,0.0015113239288330068,0.0003028678894042968
320,24.512242078781128,0.09878193410161659,0.0036087684631347537,0.001381233215332034,0.00030799055099487284
330,25.110724925994873,0.14904328683257514,0.0036635212898254305,0.0015227770805358873,0.0003040099143981934
