#=== ait_flags_neg_scratch_reduced_w10_full ===
#
#Metrics:
#  Accuracy: 0.9855 | Macro Precision: 0.5129 | Macro Recall: 0.5396 | Macro F1: 0.5252
#  False Alarms: 1242 | False Alarm Rate: 0.0093
#  Missed Attacks: 798 | Detection Rate: 0.8938
#
#Per-Class Metrics:
#  [phase4] P=0.9691 | R=0.9885 | F1=0.9787 | 
#  [phase1] P=0.6013 | R=0.7187 | F1=0.6547 | 
#  [phase2] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase3] P=0.0000 | R=0.0000 | F1=0.0000 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase4	phase1	phase2	phase3
#         	benign	132340	    59	   638	    10	    91
#Predicted	phase4	   162	  5085	     0	     0	     0
#         	phase1	  1080	     0	  1630	     1	     0
#         	phase2	     0	     0	     0	     0	     0
#         	phase3	     0	     0	     0	     0	     0
i,time,loss,ground_time,compile_time,eval_time
100,10.848302125930786,0.18271291659466443,0.011207669878005122,0.0014498244285582873,0.00036438608169555626
200,19.92123532295227,0.2938053426257102,0.01135777854919346,0.0014758132457732458,0.0002827460289001456
300,28.916531801223755,0.10382984736163053,0.011300080013274283,0.0014667901515960035,0.00028426146507263216
400,38.01934576034546,0.06284100096541806,0.011371674728392664,0.001479579210281299,0.0002876898765563962
500,48.04847478866577,0.06385243013814033,0.01130674338340672,0.0014667068958281837,0.0003223730564117439
600,60.36313724517822,0.06488539407215285,0.01126805629730136,0.0014679979801177306,0.00038255019187927224
700,75.36457419395447,0.057753357002948175,0.011228872013091157,0.0014615445137023285,0.0004631336212158201
800,91.1850335597992,0.052933238407313184,0.01130390849113378,0.00146216931343072,0.00046424260139465425
900,103.84079647064209,0.061636849611641086,0.01128519158363256,0.0014630880355834305,0.00038725256919860897
1000,118.53060102462769,0.05343853844629848,0.011284385919570044,0.0014625600814818693,0.00044474167823791393
1100,132.69563269615173,0.048881964119882465,0.011248982191084967,0.0014608397483825083,0.00042946329116821274
1200,143.91037678718567,0.04520828633698329,0.011291903781889998,0.0014653281688689532,0.0003409321784973135
1300,152.9821162223816,0.043901656893776814,0.011285112380980577,0.0014647721767424874,0.0002900153160095207
1400,162.3979308605194,0.04619006385592002,0.011342485427855565,0.0014664843559264462,0.00030402798652648947
1500,171.92678952217102,0.04583115937359253,0.011264113140105319,0.0014663068294524498,0.0003065657615661617
1600,181.84462761878967,0.04924435376862675,0.011305207586287582,0.001464407444000179,0.0003097422599792471
1700,194.19264554977417,0.04397605148922594,0.011294738197325767,0.0014671593189238823,0.0003785280704498282
1800,210.25191354751587,0.04212329878413584,0.011247390174864862,0.0014578722953795767,0.0004641762256622316
1900,223.5237786769867,0.042738216405041385,0.011297976446150864,0.0014648519515990549,0.0003936011791229263
2000,238.62176275253296,0.048217728461177105,0.011229231643675914,0.0014564427852629997,0.00043974785804748456
2100,254.97114515304565,0.0382192628017674,0.011318113803862646,0.0014696051597594534,0.00047767472267150774
2200,271.13792729377747,0.04769833087545521,0.011267348146437728,0.0014600161075591384,0.0004704476356506342
2300,283.1777205467224,0.03981781460294769,0.011263459205626561,0.001470720815658502,0.00036034736633300675
2400,294.08090472221375,0.042175480833184335,0.011287926578520855,0.001464275503158504,0.00032988667488098025
2500,306.6800539493561,0.03822081222203451,0.0113138050556174,0.0014733060359954128,0.0003776372432708726
2600,319.5368900299072,0.03861676100950263,0.011265803194045167,0.0014542504310607303,0.00037705144882202305
2700,332.0140881538391,0.04339314918419404,0.011312403392790877,0.0014707561969756389,0.0003712669849395752
2800,344.0682182312012,0.03588548259877825,0.011347154092787812,0.001472727298736501,0.00035657482147216754
2900,355.64625453948975,0.04337759167022796,0.01129525246620092,0.0014713747024535449,0.00033972067832946704
3000,366.3267590999603,0.034223395118915506,0.01131744718551548,0.0014659041881560629,0.0003172723293304426
3100,376.22816228866577,0.041977100651322416,0.011292206144332032,0.0014644308567046467,0.00029141802787780737
3200,385.9947440624237,0.040002142698158424,0.011274485206603135,0.0014649229049681944,0.0002852584838867184
3300,395.9989252090454,0.04362424596449728,0.011291530227660253,0.0014688990116118695,0.00029161105155944893
3400,407.4846112728119,0.042174604524411734,0.011313975191115454,0.0014736915111541074,0.0003371616840362553
3500,420.88651990890503,0.038345317778257594,0.011254185867308699,0.001460652971267635,0.000392336225509643
3600,433.9921236038208,0.03704282365634299,0.011325730895995223,0.0014628427028655344,0.00037891302108764566
3700,446.89800786972046,0.0346971020388446,0.011268533754347866,0.001467496967315608,0.00037656259536743243
3800,459.83841371536255,0.03440040504939702,0.011326553487776841,0.0014661365509032543,0.00037615838050842373
3900,472.6384472846985,0.043745341446234536,0.01127626614570529,0.0014713389873503967,0.00037275390625000036
4000,485.2891981601715,0.03320108855053831,0.011339420986174664,0.001469223403930595,0.0003672144889831549
4100,498.02561259269714,0.036426994397494354,0.01129844341277989,0.0014706950664519593,0.0003699725151062011
4200,509.5281481742859,0.04010845273156747,0.011290051031111805,0.0014660680770873357,0.0003380144596099855
