#=== ait_flags_neg_scratch_reduced_w10_full ===
#
#Metrics:
#  Accuracy: 0.9839 | Macro Precision: 0.6801 | Macro Recall: 0.7326 | Macro F1: 0.7041
#  False Alarms: 1351 | False Alarm Rate: 0.0101
#  Missed Attacks: 916 | Detection Rate: 0.8781
#
#Per-Class Metrics:
#  [phase4] P=0.9429 | R=0.9432 | F1=0.9431 | 
#  [phase1] P=0.6139 | R=0.7297 | F1=0.6668 | 
#  [phase2] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase3] P=0.8505 | R=1.0000 | F1=0.9192 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase4	phase1	phase2	phase3
#         	benign	132231	   292	   613	    11	     0
#Predicted	phase4	   294	  4852	     0	     0	     0
#         	phase1	  1041	     0	  1655	     0	     0
#         	phase2	     0	     0	     0	     0	     0
#         	phase3	    16	     0	     0	     0	    91
i,time,loss,ground_time,compile_time,eval_time
100,11.403831005096436,0.5059428592259064,0.004681021690368786,0.0002913180828094626,0.0002725012779235849
200,25.230871200561523,0.24414487296831794,0.004736826848983901,0.0002936356544494775,0.00034008903503417995
300,39.677088260650635,0.1245801860220672,0.0046956015586854406,0.0003083762645721596,0.00031910710334777875
400,60.052550077438354,0.09558448544863495,0.004823212051391753,0.00030462617874146917,0.0005111069202423088
500,72.43782019615173,0.09882964538963279,0.0047380210399629195,0.0002983036518097069,0.00028156089782714876
600,85.04713106155396,0.07726955035668652,0.004765928602218773,0.0003090653896331948,0.00029054460525512667
700,97.82536196708679,0.07868956990412698,0.004654484891891614,0.0003023286819458158,0.000288024806976319
800,110.61976861953735,0.07603262006279693,0.0047133254528047034,0.00029878478050233444,0.00028372359275817793
900,123.88301634788513,0.0700028496394043,0.004786149024963524,0.0002875228881836075,0.0002946825504302978
1000,136.08450436592102,0.07021038770086306,0.004723397636413714,0.00029508142471314897,0.00027283282279968204
1100,148.55299401283264,0.06842023834966313,0.004739397716522351,0.0003049878597259676,0.0002754959106445311
1200,161.0255036354065,0.06557033227732972,0.00471023559570326,0.00029194540977479466,0.00027764029502868687
1300,172.12737154960632,0.06521971160207159,0.004706523942947523,0.00029249162673951725,0.00024814300537109326
1400,183.12212467193604,0.0624359141700279,0.004685953998565813,0.0002874264240265028,0.00024323539733886655
1500,195.27472496032715,0.06491634310137556,0.004752458047866953,0.0002931582450866855,0.0002711597919464109
1600,206.9937229156494,0.0581386402208193,0.004810390710830826,0.0003091553211212312,0.0002609333515167235
1700,217.9093279838562,0.05622580864507142,0.004717813491821435,0.0002966482639312892,0.0002426322460174561
1800,228.33039259910583,0.060709641794880156,0.004797702455520768,0.00030019054412843327,0.0002330268383026116
1900,237.94963574409485,0.06491133347206329,0.0046635146141053635,0.000293354892730727,0.000214027118682861
2000,248.23344373703003,0.05179290746318031,0.004677066707611226,0.00029547595977784684,0.0002338261127471923
2100,258.67126297950745,0.05449422763336159,0.004767888307571546,0.00029551596641542045,0.0002312717437744146
2200,269.9704256057739,0.05436961827218241,0.0047874154567719976,0.00029990172386171036,0.0002490807533264165
2300,286.87374687194824,0.04582487785734884,0.004699353933334497,0.0003026104927063146,0.0003934872150421145
2400,303.5028383731842,0.04216579822903327,0.004724666976928859,0.0002890925407409814,0.00038732972145080627
2500,319.0167291164398,0.04841851132515671,0.004793451213836824,0.0002930527687072892,0.0003541478633880613
2600,330.5329854488373,0.050048496957072,0.004708475303650051,0.00029059705734254393,0.00025521397590637254
2700,342.5079641342163,0.05403739399899706,0.004755286169052277,0.00029138207435609395,0.00026860604286193786
2800,355.30851912498474,0.05670777189927307,0.004715504026413107,0.00030014710426332064,0.0002836175918579108
2900,366.4060356616974,0.04943760750863874,0.004738148689270176,0.0003059269905090481,0.00024233431816101094
3000,377.40407490730286,0.0408633807687,0.004772660303115976,0.0003016042232513588,0.00023963947296142479
3100,389.157674074173,0.04578681581791642,0.004715216588974135,0.0002976051330566554,0.0002681888103485117
3200,400.3185534477234,0.04630713579200634,0.004830096626281896,0.00028973383903504877,0.00025452332496642984
3300,412.1460921764374,0.04328768526607757,0.004738551855087422,0.0002888693332672254,0.00026989932060241727
3400,424.54401302337646,0.03982971909642547,0.0047500022888185105,0.0002975893497467193,0.0002889538764953611
3500,436.4655590057373,0.047264703729845446,0.004770920372009423,0.00029332609176637293,0.00027246413230895967
3600,450.77705574035645,0.04587939257457827,0.004790388822555686,0.0002933555603027488,0.0003252400875091552
3700,463.6241121292114,0.051341179546076525,0.0047258762359620645,0.00029905366897584577,0.000291526794433594
3800,476.31767559051514,0.041189770801369506,0.004747742176056043,0.0003091936588287504,0.00028789815902709946
3900,488.96972250938416,0.041913285068498854,0.004775276279449598,0.0002913252830505519,0.00028855619430541955
4000,507.6017997264862,0.04667407427006648,0.00466718516349807,0.0003002179145813132,0.0004380893230438237
4100,526.79434466362,0.04596497467916966,0.004703067922592314,0.0002912172317505027,0.00045841517448425386
4200,546.3982131481171,0.053666820596209884,0.004711833810806415,0.0002972382545471334,0.0004712852001190194
