#
#=== Dataset results ===
#
#Accuracy: 0.9990
#Micro F1: 0.9990 | Macro F1: 0.8645 | Weighted F1: 0.9991
#
#Per-class metrics:
#  [benign] P=0.9991 | R=0.9984 | F1=0.9988 | Support=20900
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | Support=8
#  [phase2] P=1.0000 | R=1.0000 | F1=1.0000 | Support=9
#  [phase3] P=0.8235 | R=1.0000 | F1=0.9032 | Support=14
#  [phase4] P=0.1786 | R=0.7143 | F1=0.2857 | Support=7
#  [phase5] P=0.9998 | R=0.9994 | F1=0.9996 | Support=29389
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20867	     0	     0	     0	     2	    17
#         	phase1	     0	     8	     0	     0	     0	     0
#Predicted	phase2	     0	     0	     9	     0	     0	     0
#         	phase3	     3	     0	     0	    14	     0	     0
#         	phase4	    23	     0	     0	     0	     5	     0
#         	phase5	     7	     0	     0	     0	     0	 29372
i,time,loss,ground_time,compile_time,eval_time
100,4.589150905609131,0.23631189894798163,0.0032612901210784446,0.0049785081386565086,0.0001309357643127442
200,8.7794930934906,0.18149103128051788,0.0033468688964843284,0.005126687335967946,0.00012283148765563964
300,12.998708486557007,0.09292280709100917,0.003349634838104197,0.005129379796981723,0.00012386198043823235
400,19.904897928237915,0.0601490689510597,0.0038607253074645397,0.0049875620841979,0.0001426953792572019
500,24.440370798110962,0.041670676505365885,0.0033666921615600138,0.005147036504745414,0.0001381611347198488
600,29.078598022460938,0.03027463486607245,0.003324439048767051,0.005068911886215127,0.0001415190219879149
700,33.75574612617493,0.021390425424545008,0.00331921339035029,0.0050990679740904946,0.00014269924163818392
800,38.4604275226593,0.01764299643745976,0.003305364370346027,0.0051508306503295145,0.00014521126747131394
900,43.121987104415894,0.014011733067159905,0.003303589344024605,0.005153052997589046,0.00014673218727111819
1000,47.75064444541931,0.008738247356248487,0.003324408197402914,0.005094470977783105,0.00014613299369812025
1100,52.463316917419434,0.008233680047405956,0.00333283543586726,0.00497960033416738,0.00014539337158203146
1200,59.3878448009491,0.007478185102998398,0.0033806813240050615,0.005113814163207916,0.00019789066314697252
1300,67.4360704421997,0.0048033724746722704,0.0034285783767699606,0.005202989530563288,0.00022646293640136707
1400,75.51722955703735,0.006912279289115812,0.003854537582397398,0.005018591117858805,0.00021805653572082502
1500,79.80219292640686,0.0030546339748118018,0.0032862609386443554,0.005150794553756626,0.0001350257396697995
1600,84.17159914970398,0.0032197529892370536,0.0032255170345305982,0.005045267963409329,0.00013881053924560502
1700,88.63943696022034,0.002633702506195258,0.00337675747871393,0.005134990787506018,0.00014617500305175814
1800,93.2312364578247,0.002732123313652279,0.00333435444831844,0.00497205605506888,0.00014861850738525335
1900,97.80937194824219,0.0022552591164926032,0.0033660254478454082,0.00513302679061882,0.0001478898048400887
2000,102.97525072097778,0.000983870371843511,0.0033842662811278857,0.005028656435012724,0.0001640274524688718
2100,107.60082530975342,0.0021272433406279677,0.0033372279167174722,0.004864355802535919,0.00015191674232482914
2200,112.15902996063232,0.003433748834509896,0.0033799083709716267,0.005099465942382726,0.00014745612144470221
2300,116.5927472114563,0.0020432414142553044,0.003382504320144591,0.0051301417350768245,0.0001474947929382325
2400,121.05933380126953,0.0022186860917466095,0.0032866486549377057,0.005064909505844028,0.00014845128059387235
2500,125.52248311042786,0.0031745554761024785,0.003303771734237636,0.005015574598312287,0.0001475944042205807
2600,130.00363683700562,0.001924174090901672,0.003290513372421232,0.005194584798812779,0.00014765682220458965
2700,134.44905543327332,0.0038984929324748997,0.0032420870304107207,0.005010482883453281,0.00014760012626647987
2800,143.62533283233643,0.0009396719407534848,0.0039041518688201567,0.005114575004577553,0.000185674285888672
2900,151.1653892993927,0.003180780990827478,0.003425240421295124,0.00510118279457083,0.00022660222053527785
3000,161.66195821762085,0.00043741659067284797,0.0033350008964538103,0.00510017919540397,0.0003720071792602558
3100,165.79026460647583,0.0021955887228726316,0.0033614925384521,0.0050917404174803714,0.00013504519462585453
3200,170.0425524711609,0.001037638277272254,0.003335690450668293,0.005157090711593538,0.00013853707313537606
3300,174.58712315559387,0.00038361673152679485,0.0033641170501708673,0.005187155008315947,0.0001489033699035647
3400,179.03399109840393,0.0007729801588628286,0.0033796005725860064,0.005023401641845608,0.00014785060882568343
3500,183.58958220481873,0.001665402902148168,0.0033249750614165676,0.0049917855262755365,0.00014886913299560543
3600,188.55253648757935,0.0007842851755874207,0.00327227578163142,0.004990657234191807,0.0001635950088500981
3700,193.98995685577393,0.001796195041623204,0.0033800228118896014,0.004994498014449982,0.000177575492858887
3800,198.65082669258118,0.002979204145433423,0.003209653472900344,0.004868375778198154,0.00015066075325012205
3900,203.2493121623993,0.0022658157684761907,0.003286604356765699,0.004976840066909696,0.0001498295783996585
4000,207.84939789772034,0.0033789720746954357,0.0034019554138183124,0.0050955514907835954,0.00015145750045776393
4100,212.38222765922546,0.0005615988986189366,0.0033334600448608025,0.00495567598342885,0.0001493411064147952
4200,218.83095121383667,0.003734418035121431,0.003397426891326848,0.0051058241844176445,0.00020430278778076207
4300,223.40020632743835,0.0011640591754247317,0.0037705859661101787,0.004937998676299966,0.00014989838600158655
4400,228.27289462089539,0.00042351007065837253,0.0033260555744170795,0.005151906967162996,0.00016439976692199726
4500,233.3727958202362,0.0031021193151245046,0.0032671504020690394,0.00499191389083852,0.00016841411590576231
4600,237.95204281806946,0.003274925129295491,0.0033311435222625157,0.005047658681869418,0.0001548278331756593
4700,242.53497982025146,0.002963686529350567,0.0033623372554778537,0.005036221218109046,0.0001511379718780514
4800,246.87928676605225,0.0006492584972523508,0.003358496141433678,0.005094102478027255,0.00014829206466674796
4900,251.32330751419067,0.0015298001143145756,0.003435850095748864,0.005159199380874542,0.00014968857765197777
5000,255.75930953025818,0.0002536210586196724,0.0033810266494750524,0.005240958547592083,0.00014918808937072788
