#=== ait_scratch_full_w10_full ===
#
#Metrics:
#  Accuracy: 0.9011 | Macro Precision: 0.7056 | Macro Recall: 0.4823 | Macro F1: 0.5091
#  False Alarms: 4933 | False Alarm Rate: 0.0308
#  Missed Attacks: 13715 | Detection Rate: 0.5185
#
#Per-Class Metrics:
#  [phase1] P=0.6654 | R=0.4052 | F1=0.5037 | 
#  [phase2] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase3] P=1.0000 | R=0.0800 | F1=0.1481 | 
#  [phase4] P=0.9441 | R=0.9571 | F1=0.9505 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	155073	 13429	    11	    23	   252
#Predicted	phase1	  4600	  9148	     0	     0	     0
#         	phase2	     0	     0	     0	     0	     0
#         	phase3	     0	     0	     0	     2	     0
#         	phase4	   333	     0	     0	     0	  5619
i,time,loss,ground_time,compile_time,eval_time
100,10.948949337005615,0.41525379979226273,0.006769968223571648,0.0014660519599914317,0.00031856799125671404
200,22.143199682235718,0.37358806660078697,0.00686194133758531,0.0014497233390807882,0.00039039583206176723
300,31.319020748138428,0.3268724581145216,0.006827158737182487,0.0014784775733947498,0.00032203326225280833
400,39.1600775718689,0.3131142682557402,0.006786605215072509,0.0014160160541534137,0.00027259035110473704
500,47.34036183357239,0.2975496755103086,0.006724871635436896,0.0013744109153747365,0.00028948812484741216
600,55.288750410079956,0.28205356144648247,0.006827134084701422,0.0014374132156371791,0.0002874971866607669
700,62.80044746398926,0.2768342568751177,0.006889750289916865,0.001438500404357884,0.000280156230926513
800,73.77854561805725,0.272706494441336,0.006930895900726181,0.0014531526565551471,0.0004116344928741462
900,85.35652589797974,0.27113731239249317,0.0068608947277067935,0.001470519542694065,0.0004294332027435295
1000,94.27642297744751,0.2573798994250865,0.0068229704856871435,0.0014444103717803707,0.00033896985054016163
1100,103.43024516105652,0.2564148971715394,0.006920017623901226,0.0015114548206329069,0.0003407923698425284
1200,114.20685052871704,0.2511789776048408,0.006903197431564198,0.0014397048950195023,0.00040735607147216846
1300,124.8720293045044,0.25708923029542347,0.006874751043319572,0.001444913721084571,0.00041542634963989336
1400,134.19748544692993,0.2506080013796327,0.00684900145530687,0.0014122456550597876,0.00036985564231872576
1500,144.4246311187744,0.24056698110240177,0.0067530529499052775,0.0013934206485748063,0.00038513102531433134
1600,152.65068221092224,0.248329287558779,0.0069072789669035435,0.0014488354682922068,0.00032821555137634316
1700,163.01485919952393,0.23870686418145282,0.006859725332259998,0.0014042603492736589,0.00040778493881225587
1800,172.31541752815247,0.24072594648895346,0.006851972627639655,0.001482793092727634,0.00037088837623596257
1900,180.76120138168335,0.24555005804340568,0.0067016220092772204,0.0014216505527496072,0.0003358255863189697
2000,187.36194157600403,0.2446816051865767,0.006895612287521242,0.0014680038452148172,0.00025596671104431197
2100,193.9115767478943,0.22997485603009693,0.006813411045074336,0.001401822614669776,0.0002627341270446774
2200,205.86437249183655,0.2541038410947658,0.006796174955367944,0.0014113563060760264,0.0005180357456207269
2300,215.3111252784729,0.2449226374262298,0.006978328943252426,0.001491066694259615,0.00039526171684265115
2400,224.22813749313354,0.24366855908200877,0.006836509513854858,0.0014342191219329542,0.00037026271820068393
2500,233.55272936820984,0.24455172839966735,0.006987709617614603,0.0014466564178466537,0.0003736722946166978
2600,243.2881875038147,0.23762279746620493,0.006825950622558486,0.0014594528198241927,0.0003989175319671634
2700,252.0941939353943,0.2333651217219176,0.006780807209014808,0.001450907039642311,0.00035623040199279774
2800,260.7705225944519,0.23611979146076947,0.006879743194579919,0.0013787984371185055,0.00035039248466491724
2900,269.0650508403778,0.22904828863519952,0.00691885271072373,0.0014425096511840538,0.0003424857616424562
3000,277.32891178131104,0.23013514389981538,0.006810336351394536,0.0013946639060973876,0.00033432025909423813
3100,285.5867531299591,0.2408515081486979,0.007015799856185766,0.0014340256214141573,0.00033191061019897375
3200,293.828581571579,0.23133869971068463,0.0068767533302305905,0.0014466278076171607,0.0003308147430419936
3300,302.03248143196106,0.22991440278345096,0.006761686563491702,0.0014619807720184065,0.0003330708026885993
3400,310.2154314517975,0.2300394639592534,0.006922164678573469,0.0013784104347228762,0.00033104777336120543
3500,318.3712990283966,0.23616370772197967,0.006939861297607299,0.0014786853790282961,0.00033597149848937886
3600,326.3418433666229,0.2352176605606752,0.006818864202499278,0.00139252977371213,0.00032699255943298395
3700,334.3835480213165,0.23408684145989042,0.0068130760669707115,0.0014210398674011032,0.00033230285644531205
3800,342.3604555130005,0.23099529277973546,0.0067205652236937245,0.0014843533039092729,0.0003214947223663335
3900,349.3062331676483,0.22168522792376194,0.006809595870971554,0.0013549906730651593,0.00027825789451599075
4000,355.461421251297,0.2225755299488118,0.006847075653076059,0.001480258560180636,0.0002436042308807378
4100,363.3224356174469,0.231410930967335,0.0068520556926725895,0.0014956330299377152,0.0003083759784698489
4200,369.23493695259094,0.22628864463545312,0.006815212345123186,0.0014054532051086233,0.00023569540977478063
4300,375.8794848918915,0.22198761667167005,0.006868985557556035,0.001430687522888157,0.00027054853439331173
4400,384.9591715335846,0.22071691365940965,0.006827979516982908,0.001396660947799658,0.00039136734008789024
4500,393.4186706542969,0.22030255220602585,0.006856037855148192,0.0014506549835204793,0.00034418988227844297
4600,402.595330953598,0.23369786721201236,0.0069991166114805655,0.0015152600765227992,0.0003782377719879139
4700,411.4957776069641,0.22678815593829554,0.006924573755264135,0.0014786270618438449,0.0003682670593261717
4800,420.3502998352051,0.22852054451864603,0.00686116795539842,0.001419483423233007,0.00036820926666259775
4900,436.20080280303955,0.23252510414745417,0.006804860305785999,0.0014736591339111046,0.0006286145687103268
5000,448.57660031318665,0.22655136753232696,0.006977279996871797,0.001380456161498999,0.0005159388542175288
5100,456.56544375419617,0.23025958823578618,0.0068272571086882335,0.0014322025775909174,0.00032246284484863314
5200,464.05844140052795,0.23091767934292093,0.00672743549346913,0.0014343189716338881,0.00030278668403625476
5300,471.6820650100708,0.2311514070856846,0.006755578184127698,0.0014454092025756554,0.0003075840473175057
5400,479.338050365448,0.2274062425501482,0.006836794948577746,0.0014138023376464592,0.0003082904338836663
5500,487.05779361724854,0.22682925761915712,0.0068179508686064426,0.0013544130325317133,0.000312749814987183
5600,494.6780002117157,0.22653684892391,0.006875999498367167,0.0014520674705505118,0.00030184969902038626
5700,501.73821997642517,0.2280644616828711,0.006994564601353088,0.0014437802314758044,0.0002870646749223981
5800,507.9271242618561,0.21939758472217477,0.006859242105483871,0.0014649177551269315,0.00025686120986938553
5900,513.9819729328156,0.22768130690861332,0.006940802145004151,0.001536336326599089,0.00025397658348083477
6000,521.3780181407928,0.21975068400986103,0.006864775514602555,0.001471621036529518,0.0003265869617462154
6100,534.5097618103027,0.2222728086924947,0.006894057226180896,0.001417359209060639,0.0006077149391174319
6200,547.4210572242737,0.21927882204072127,0.006929772996902335,0.0013966078758239529,0.0005784290790557857
6300,554.9554970264435,0.2272061640792854,0.006715851736068614,0.0013924099445342777,0.0003143307685852057
6400,562.5889029502869,0.22337665300755788,0.006780527257919187,0.0014637135028838855,0.00031765761375427223
6500,570.0731177330017,0.22738798622847028,0.006879287958145007,0.0014816977977752438,0.00031214394569396874
6600,577.3984038829803,0.22330866380556066,0.006817343330383165,0.0014638656616210713,0.0003050108909606931
6700,584.6852099895477,0.23537072295181524,0.006880162572860581,0.0014623097419738523,0.0003040151119232178
6800,591.8996336460114,0.22261691378540518,0.0066938923358915966,0.0014298625469207544,0.0003002452373504646
6900,599.1701862812042,0.22786935796688637,0.006828566741943225,0.0013718477249145258,0.000303142499923706
7000,606.4342942237854,0.231414097969217,0.006836073827743399,0.0014364915370940882,0.0003027080535888666
7100,613.693434715271,0.2322967884128021,0.0068468467712401145,0.0014851808071136205,0.0003019659996032714
7200,620.8218219280243,0.22635313346296557,0.006825878429412718,0.0014392360210418386,0.0002966259002685544
7300,628.0949902534485,0.22694906916689966,0.006872208976745469,0.00141193089485166,0.0003020915508270266
7400,635.2650318145752,0.22416242577939804,0.006829411125182986,0.0014459641933440865,0.000297699642181396
7500,642.5178158283234,0.21536894116301603,0.006859407567977789,0.0014790605068206535,0.000302178287506104
7600,649.6748917102814,0.23068864821982493,0.006854287624359004,0.0014465689659118371,0.00029788327217101997
7700,656.1442317962646,0.22262573564932864,0.006798937845229973,0.0013673628330230446,0.00026665511131286585
7800,662.3339433670044,0.22535768191076272,0.006856615543365355,0.0014171510696410832,0.0002548438549041741
7900,668.3888030052185,0.21829369918137345,0.006726068782806265,0.0013397266387939286,0.00025194540023803716
8000,675.3710153102875,0.2217962206822459,0.006950556516647177,0.0015199844360351284,0.0003001389980316171
8100,682.8554592132568,0.22330701994716187,0.006802750825881832,0.0014435515403747276,0.00031213049888610873
