#
#=== Dataset results ===
#
#Accuracy: 0.9986 | Macro F1: 0.9026 | Weighted F1: 0.9986
#
#Security Metrics:
#  False Alarm Rate: 0.000000
#  Attack Detection Rate: 0.997587
#  Missed Attack Rate: 0.002413
#
#Per-class metrics:
#  [benign] P=0.9966 | R=1.0000 | F1=0.9983 | FPR=0.002413 | FNR=0.000000
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | FPR=0.000000 | FNR=0.000000
#  [phase2] P=1.0000 | R=0.4444 | F1=0.6154 | FPR=0.000000 | FNR=0.555556
#  [phase3] P=1.0000 | R=0.7857 | F1=0.8800 | FPR=0.000000 | FNR=0.214286
#  [phase4] P=1.0000 | R=0.8571 | F1=0.9231 | FPR=0.000000 | FNR=0.142857
#  [phase5] P=1.0000 | R=0.9979 | F1=0.9989 | FPR=0.000000 | FNR=0.002110
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20900	     0	     5	     3	     1	    62
#         	phase1	     0	     8	     0	     0	     0	     0
#Predicted	phase2	     0	     0	     4	     0	     0	     0
#         	phase3	     0	     0	     0	    11	     0	     0
#         	phase4	     0	     0	     0	     0	     6	     0
#         	phase5	     0	     0	     0	     0	     0	 29327
i,time,loss,ground_time,compile_time,eval_time
100,12.492618083953857,1.6276547966901922,0.0014053164958953883,0.00018371543884277368,0.00013774003982543946
200,27.34727382659912,1.4501431463776107,0.0014084036827087395,0.0002016579151153566,0.0002033349037170413
300,40.601757287979126,1.4783535061487498,0.0015286333560943551,0.00018821916580200157,0.00016745414733886736
400,53.86375093460083,1.545381783889163,0.0014167271614074677,0.00019959712028503335,0.00018385210037231446
500,64.99682259559631,1.5228305016674915,0.0013143662452697754,0.00018260040283203102,0.00015460243225097673
600,78.93693423271179,1.5171256904751846,0.0016174007415771545,0.0001907108783721921,0.00019381637573242158
700,95.43951034545898,1.4787999656103812,0.0016882223129272504,0.00023340516090393038,0.00024345183372497656
800,110.4580328464508,1.6219449390237985,0.001607336378097532,0.00022089691162109363,0.00020754885673522985
900,127.51608633995056,1.5394088998503628,0.0015821720600128195,0.00025006523132324284,0.00021332855224609387
1000,140.95043277740479,1.4792008153991227,0.0015095923423767113,0.00028952393531799235,0.0001870430946350096
1100,152.5588583946228,1.6214539728800919,0.0014012416362762434,0.00026731667518615723,0.00016304993629455522
1200,169.45498967170715,1.4899854018970942,0.001702045536041259,0.0003184497356414802,0.000250468969345093
1300,184.5014991760254,1.4902531830040295,0.0016321457862853981,0.00030790972709655726,0.00021779513359069809
1400,201.24194884300232,1.4889143115156247,0.0015518730163574283,0.0007372242927551237,0.0002031512260437006
1500,214.0272536277771,1.5500149404172938,0.0014946208953857379,0.00028713331222534157,0.0001844903945922853
1600,226.25455141067505,1.5998846605751518,0.0014405686855316125,0.00027822632789611804,0.00017403907775878898
1700,239.94590306282043,1.6003309470578901,0.0014949987888336219,0.00028852238655090276,0.00019621758460998515
1800,256.2500674724579,1.6280065963357018,0.0016558760166168205,0.0003116512298583977,0.00024544882774353
1900,270.66414403915405,1.456426492988469,0.0019192620754241933,0.0002753074169158936,0.00018474502563476628
2000,280.8467273712158,1.655012809332898,0.0013493654727935785,0.00025712838172912587,0.00014752693176269517
2100,291.5846657752991,1.58410935384224,0.001366837453842168,0.0002611153125762946,0.00016118102073669368
2200,301.6993143558502,1.4730050892071203,0.0013477702140808096,0.0002570565700531003,0.00014427657127380356
2300,313.1763126850128,1.4620419421867223,0.001408357429504398,0.0002687372684478754,0.00016789002418518084
