#
#=== Dataset results ===
#
#Accuracy: 0.9981
#Micro F1: 0.9981 | Macro F1: 0.7138 | Weighted F1: 0.9985
#
#Per-class metrics:
#  [benign] P=0.9991 | R=0.9964 | F1=0.9977 | Support=20900
#  [phase1] P=0.7778 | R=0.8750 | F1=0.8235 | Support=8
#  [phase2] P=0.1800 | R=1.0000 | F1=0.3051 | Support=9
#  [phase3] P=0.6087 | R=1.0000 | F1=0.7568 | Support=14
#  [phase4] P=0.2609 | R=0.8571 | F1=0.4000 | Support=7
#  [phase5] P=0.9998 | R=0.9994 | F1=0.9996 | Support=29389
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20824	     1	     0	     0	     1	    17
#         	phase1	     2	     7	     0	     0	     0	     0
#Predicted	phase2	    41	     0	     9	     0	     0	     0
#         	phase3	     9	     0	     0	    14	     0	     0
#         	phase4	    17	     0	     0	     0	     6	     0
#         	phase5	     7	     0	     0	     0	     0	 29372
i,time,loss,ground_time,compile_time,eval_time
100,14.142467975616455,0.9781734042476807,0.0021513520717620005,0.0035593558788299695,0.00030200662612915136
200,26.94353222846985,0.6664034303464416,0.0021139991283416013,0.00381261768341064,0.00029086852073669455
300,41.447287797927856,0.4765770915814633,0.0021769671440123838,0.003689685726165777,0.00032526235580444406
400,56.89117455482483,0.4733512320209424,0.0021397271633147408,0.0035600433826446644,0.0002764170646667487
500,67.20238637924194,0.45288778539821045,0.0021247008800505873,0.0035047626972198615,0.0002352751255035398
600,78.81212067604065,0.44268422950018854,0.002131724786758348,0.0035003818511962844,0.00026172652244567813
700,92.34909248352051,0.46253345655930544,0.0021589345932006036,0.0035988737106323297,0.00030874786376953035
800,106.26077175140381,0.475779960750437,0.0021778062343596667,0.003782818841934199,0.000324197626113892
900,118.19622421264648,0.45836592835686996,0.0020724309921263916,0.003389371490478515,0.0002676014900207518
1000,132.7411983013153,0.4502893121201322,0.0021304199218749216,0.003792120456695554,0.00032303128242492713
1100,145.89930844306946,0.44994348653448396,0.0021480662345885445,0.0036006529808044435,0.0002948656558990483
1200,158.71573090553284,0.41963171280010464,0.0021551113605498494,0.0036684900283813398,0.0002964207649230963
1300,169.39452719688416,0.47860062595985653,0.0021909204006194333,0.003878593826293945,0.00025153479576110814
1400,180.8526177406311,0.5852489358532079,0.0020698118209838113,0.0034847663879394547,0.000257294845581054
1500,191.83641982078552,0.3904990587714011,0.0021433720111846137,0.003708301067352293,0.0002561577796936038
1600,202.61528277397156,0.34993272387438895,0.0021480512619017817,0.0036630641460418845,0.0002485362052917473
1700,216.579167842865,0.43661648962805616,0.002205785131454389,0.0036046162605285646,0.00032278761863708427
1800,231.03292655944824,0.4597756771659913,0.0021482309818267025,0.0037035786628723155,0.0003391462802886967
1900,248.8672912120819,0.4936066484182806,0.0022835055828093697,0.0037208071231842115,0.00041466321945190474
2000,262.75155448913574,0.41897746623758325,0.002157351255416791,0.0034987439632415632,0.0003198992729187015
2100,273.27518606185913,0.3972231789682741,0.002069914436340255,0.003445297336578372,0.0002465434074401863
2200,286.017790555954,0.4541309845180599,0.0021485067844390087,0.0036606958866119365,0.00030135536193847675
2300,304.3530852794647,0.4054181669210671,0.003181021308898853,0.003595658493041996,0.0003127277374267581
2400,314.94917154312134,0.378473708777032,0.0021062084674834444,0.0037471190929412902,0.00025504760742187495
2500,326.5797481536865,0.4105737745834056,0.002120094776153483,0.003248012971878063,0.00027480373382568355
2600,348.07850337028503,0.42931509758866876,0.003271027755737242,0.0035123233795166017,0.0004892487049102796
2700,369.91364336013794,0.34363318910711693,0.0022693811893462227,0.003528155422210694,0.0005048481464385982
2800,390.9325933456421,0.417912314561665,0.0022389543056487264,0.0037619738578796506,0.0004965830326080323
2900,412.0039207935333,0.44778295730268114,0.0023297355651854686,0.00376051993370054,0.0004960878372192387
3000,432.33097743988037,0.3716269783276418,0.0022780375957488224,0.003728708219528216,0.0004928907394409195
3100,452.88265800476074,0.3871793202068378,0.0022944447517394165,0.003479785251617431,0.0004964941024780273
3200,470.07540464401245,0.4554907508794266,0.002267698335647501,0.00352993574142456,0.0004157675266265873
3300,491.0402021408081,0.4813556380787277,0.002259079217910685,0.003585957813262938,0.0004975343704223634
3400,508.03146171569824,0.35870015198148025,0.0021886142253874875,0.0034218787670135574,0.0004028823375701896
3500,518.5997321605682,0.4409270402003114,0.0021524775505065165,0.0036136230945587183,0.00026118693351745675
3600,537.0652034282684,0.3286026386415111,0.002260391759872355,0.0036226273536682295,0.00043380260467529226
3700,558.8120586872101,0.4673810147858587,0.002335287427902139,0.00382109570503234,0.0005035869121551514
3800,579.4141101837158,0.4011952535323631,0.002273096370696932,0.003685126018524193,0.0004996967792510996
3900,593.2545127868652,0.5119416394511165,0.002211420965194619,0.0036457317352294894,0.00034044547080993714
4000,603.401186466217,0.3448694766377334,0.0021747608184813695,0.003547427988052378,0.00025196361541748044
4100,616.5707273483276,0.4519023330624382,0.002213276910781781,0.0037283139228820846,0.00032630791664123586
4200,632.0564570426941,0.4520600929902426,0.0022941603183745498,0.003696614789962775,0.0003801095485687241
4300,648.9641470909119,0.38403197003511325,0.0022018961429595175,0.0034455168724060016,0.0004067943572998055
4400,659.2565758228302,0.4287337155962391,0.002148187637329022,0.0035570893287658655,0.000256997728347778
4500,675.1629350185394,0.36162643116556575,0.002182686281204145,0.0035248344898223933,0.0003905117988586438
4600,690.2372510433197,0.47185385811454617,0.0021998484134673297,0.0037811480998992918,0.00039407901763915926
4700,702.9413063526154,0.35624359844220926,0.0021725770950316663,0.0035195868968963553,0.00031445541381835957
4800,723.2408699989319,0.42286878182112714,0.002304665517806924,0.0036735540866851706,0.0005002594947814943
4900,743.7380023002625,0.4377037908803574,0.0023043643474578066,0.003634236478805536,0.0004994271278381367
5000,763.9527163505554,0.40671008913282386,0.0023054814338683196,0.003772566890716547,0.0004979160308837882
