#=== darpa_temp_endtoend_base_w10_5000b5000a_0.001lr ===
#
#Metrics:
#  Accuracy: 0.9993 | Micro F1: 0.9993 | Macro F1: 0.9058 | 
#  False Alarms: 13 | False Alarm Rate: 0.0008
#  Missed Attacks: 15 | Detection Rate: 0.9993
#
#Per-Class Metrics:
#  [phase1] P=0.6667 | R=1.0000 | F1=0.8000 | 
#  [phase2] P=0.8000 | R=0.6667 | F1=0.7273 | 
#  [phase3] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase4] P=1.0000 | R=0.8333 | F1=0.9091 | 
#  [phase5] P=0.9996 | R=0.9995 | F1=0.9995 | 
#
#Inference time:
#  Average: 0.0053 | Total: 198.7957
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 15662	     0	     2	     0	     1	    12
#         	phase1	     3	     6	     0	     0	     0	     0
#Predicted	phase2	     1	     0	     4	     0	     0	     0
#         	phase3	     0	     0	     0	    10	     0	     0
#         	phase4	     0	     0	     0	     0	     5	     0
#         	phase5	     9	     0	     0	     0	     0	 22030
i,time,loss,ground_time,compile_time,eval_time
10,1.7714357376098633,0.6339086611755114,0.0016162194311618804,0.00018924325704574584,0.00029406920075416567
20,2.9818272590637207,0.6026546346489324,0.001778896525502205,0.00019881613552570344,0.0002385798841714859
30,4.069164037704468,0.45097128220367716,0.001766139641404152,0.00019604936242103576,0.00021365582942962648
40,6.846249103546143,0.41913856407627154,0.0020403433591127396,0.0002290762960910797,0.00042726173996925353
50,9.57106328010559,0.3239305180555675,0.002079140394926071,0.00023164860904216765,0.0004579499363899231
60,10.775603294372559,0.22492790944670404,0.001762527972459793,0.0002025887370109558,0.0002458825707435608
70,12.168988704681396,0.19318304236148523,0.001789463683962822,0.00020184889435768128,0.0002683546394109726
80,14.349334001541138,0.1406068240111334,0.001792095974087715,0.00021418146789073945,0.00034651532769203186
90,16.038822412490845,0.13066829771266528,0.002328931167721748,0.00020176544785499573,0.0002572864294052124
100,18.541744232177734,0.11494763616143162,0.001992220804095268,0.0002208501100540161,0.0004150174558162689
110,20.692277431488037,0.08497699369743614,0.0018609065562486648,0.00021319761872291566,0.000373411551117897
120,22.333959817886353,0.08003317967466017,0.0017709705978631973,0.00020884759724140167,0.0003116633743047714
130,24.893017530441284,0.06965969724075335,0.001996363699436188,0.0002283696085214615,0.0004240948706865311
140,27.80328345298767,0.06645118864701374,0.0019665293395519255,0.00022766143083572388,0.0004783987998962402
150,30.184341430664062,0.04158390386064056,0.001936553791165352,0.00021587386727333068,0.0003639310598373413
160,31.85658288002014,0.01925857085108035,0.0018569890409708024,0.00021292753517627717,0.00032482072710990904
170,33.019938945770264,0.04073917034565766,0.0018360212445259095,0.00019927956163883208,0.0002354618161916733
180,35.305925369262695,0.0410745796720586,0.0019801083952188494,0.00021450743079185486,0.00038162730634212495
190,36.837350845336914,0.019297982434006117,0.001909824088215828,0.00021020881831645966,0.00030533336102962495
200,38.38594102859497,0.030462538823002205,0.0019233942031860352,0.00021291524171829224,0.00030481815338134766
210,39.91115164756775,0.011800356290912788,0.0018233556300401687,0.00020449049770832062,0.00028999932110309603
220,41.085227966308594,0.009421644054456241,0.0018372233957052232,0.0002000749111175537,0.00024318285286426545
230,42.372405767440796,0.020679088873534895,0.0018267478793859483,0.00020239464938640595,0.00023899376392364502
240,45.120389461517334,0.00549011415546552,0.001878385990858078,0.00022503100335597993,0.0004363294690847397
250,46.71807861328125,0.016975250583726124,0.0017763789743185042,0.00020275302231311798,0.0002910200506448746
260,47.99562859535217,0.008509374857036251,0.001796381175518036,0.00020339488983154297,0.00025434456765651705
270,49.45136094093323,0.009626434191080691,0.0018025774508714676,0.00020132288336753844,0.0002712041139602661
280,51.848082542419434,0.002277865542702209,0.0018872320652008057,0.00023090168833732604,0.0003823220729827881
290,53.845669984817505,0.022813389031664393,0.0019527178257703782,0.0002239394932985306,0.0003045588731765747
300,56.66017699241638,0.008878348537129849,0.0020894531160593035,0.00022866427898406982,0.0005349565297365188
310,59.23856449127197,0.005343850702065503,0.001937556639313698,0.00021657831966876985,0.0004806838929653168
320,61.41387605667114,0.014707067295317025,0.0019418731331825255,0.0002231396734714508,0.00041734129190444945
330,63.0407350063324,0.0057471153788898055,0.0018631353974342345,0.00020930171012878418,0.00030092746019363405
340,65.06946897506714,0.008740675008377963,0.0019334591925144196,0.00021722614765167235,0.00036618076264858244
350,67.50761914253235,0.004982903148629561,0.0019908491522073746,0.00022350288927555084,0.0003291625529527664
360,69.65457773208618,0.013172461347830691,0.0020083121955394743,0.00022539570927619933,0.0004065811634063721
370,71.0639922618866,0.0036151457511778423,0.001880025491118431,0.00020401924848556519,0.00028020553290843966
380,72.82358694076538,0.008063532173880894,0.0019739560782909395,0.00021178275346755981,0.00030494518578052523
390,75.09605526924133,0.004454493783413263,0.0019619785249233245,0.0002246059477329254,0.00036597251892089844
400,76.8087728023529,0.0015348397159228894,0.0018529430031776427,0.00020764097571372985,0.00032537318766117095
410,78.26939344406128,0.019461655625721833,0.0018400683999061584,0.00020587891340255736,0.00028204061090946196
420,79.4801595211029,0.0077253658816249186,0.0018695946782827377,0.00020354390144348145,0.00023764073848724364
430,80.68017101287842,0.00197054932633865,0.0017708823084831237,0.0002000030130147934,0.0002415008842945099
440,81.87094378471375,0.0004931874234711143,0.0017482496798038483,0.00019840933382511138,0.0002401072531938553
450,83.09434795379639,0.00809169533921365,0.001778421550989151,0.00019914954900741578,0.00023994408547878265
460,84.32165193557739,0.00197786136369226,0.0017847467213869094,0.0001980353146791458,0.00023585036396980285
470,85.49830937385559,0.0013593828131461159,0.0019019832213719684,0.00020360325773557028,0.00024332913259665165
480,86.58728432655334,0.00055870087573478,0.0019246749579906464,0.00021981410682201386,0.00026584304869174956
490,87.60125160217285,0.010524526755581309,0.00178975909948349,0.00021011903882026673,0.00025589168071746824
500,89.05112051963806,0.0024887863485118984,0.0019521672278642655,0.00021370165050029754,0.00036221370100975037
510,90.81807923316956,0.008514125199187142,0.001896480843424797,0.00020980872213840484,0.00041692852973937986
520,92.70791244506836,0.0024596873498108018,0.002051514387130737,0.00021232813596725464,0.00048078224062919617
530,95.65246725082397,0.012557083753179283,0.0018562778830528259,0.000205998495221138,0.0007432099431753158
540,99.05545091629028,0.0006719412541150077,0.0019395273178815843,0.0002128254622220993,0.0008656717836856842
550,102.44656276702881,0.00436647635181176,0.0019277706742286682,0.0002106551080942154,0.0008747573941946029
560,105.84429907798767,0.002312652984052424,0.0018372401595115662,0.00021335557103157042,0.0008487250655889511
570,109.2215883731842,0.004753289031655064,0.0018502481281757355,0.00021204985678195952,0.0008512172847986221
580,112.54028940200806,0.0010795701839469984,0.0019209537655115127,0.0002117197960615158,0.0008423775434494019
590,115.93734335899353,0.003869463635186482,0.001911962404847145,0.00020957142114639283,0.0008712194859981537
600,119.43572545051575,0.0010019901618554179,0.0018259752541780472,0.00021078139543533324,0.0008938003331422806
610,122.8374764919281,0.02101563166274305,0.0017914898693561555,0.0002083025872707367,0.0008576542139053344
620,126.30586528778076,0.004540607023947596,0.0018215797841548919,0.00020940862596035003,0.0008871607482433319
630,129.79328680038452,0.003403184252854974,0.0018447581678628922,0.00021794922649860383,0.0008862558752298355
640,131.105242729187,0.004302166609698521,0.00194302536547184,0.00021430104970932007,0.00034627094864845274
650,134.27980399131775,0.0013266014754070826,0.001895761489868164,0.00021096840500831605,0.0008094571530818939
660,135.3619213104248,0.00254297627929585,0.0019130699336528778,0.0002186153084039688,0.00028179287910461425
670,136.45954871177673,0.002856762446919614,0.0018403049558401107,0.0002054918557405472,0.00028631873428821566
680,137.55436944961548,0.0014080831991122422,0.0018811143934726715,0.00020897723734378815,0.00028509721159934996
690,138.71135258674622,0.017713795448793153,0.0018592819571495057,0.00020859912037849427,0.00031319484114646914
700,139.8077850341797,0.002882555617760568,0.0019482754170894623,0.00021780915558338164,0.0003002878278493881
710,140.91830348968506,0.02205085105304961,0.001947931945323944,0.00021620132029056549,0.00029918886721134184
720,141.89796376228333,0.0007186568089436213,0.0018459942191839218,0.0002073422074317932,0.0002559725195169449
730,142.7795214653015,0.0011016069681829776,0.0019342239946126937,0.000216611847281456,0.00022641904652118683
740,143.65519881248474,0.0027464890002147522,0.0018387209624052049,0.00020795948803424834,0.00022345073521137237
