#=== darpa_temp_context_pretrained_base_w10_full_0.001lr ===
#
#Metrics:
#  Accuracy: 0.9738 | Micro F1: 0.9738 | Macro F1: 0.8859 | 
#  False Alarms: 20 | False Alarm Rate: 0.0019
#  Missed Attacks: 1169 | Detection Rate: 0.9664
#
#Per-Class Metrics:
#  [phase1] P=0.9953 | R=0.2751 | F1=0.4311 | 
#  [phase2] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase3] P=1.0000 | R=0.9494 | F1=0.9740 | 
#  [phase4] P=1.0000 | R=0.9474 | F1=0.9730 | 
#  [phase5] P=0.9994 | R=0.9821 | F1=0.9907 | 
#
#Inference time:
#  Average: 0.0104 | Total: 473.3970
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 10580	   556	     0	     4	     1	   608
#         	phase1	     1	   211	     0	     0	     0	     0
#Predicted	phase2	     0	     0	    25	     0	     0	     0
#         	phase3	     0	     0	     0	    75	     0	     0
#         	phase4	     0	     0	     0	     0	    18	     0
#         	phase5	    19	     0	     0	     0	     0	 33334
i,time,loss,ground_time,compile_time,eval_time
100,17.490245580673218,0.0031637558056853165,0.0028271666914224626,0.003103448338806629,0.0002970324829220772
200,40.08490586280823,5.2377008512727866e-05,0.003355267643928528,0.003243854008615017,0.00046741873025894163
300,57.135852336883545,0.001721771289014576,0.0032087426632642748,0.0031656912714242936,0.0003439006209373474
400,71.55490612983704,0.002731025799753592,0.0029496312886476517,0.003340749442577362,0.0003061874955892563
500,87.39703464508057,0.0010063269099034097,0.002984183058142662,0.0031511172652244567,0.00038465999066829683
600,102.05537605285645,0.001780290887296127,0.003360110595822334,0.003255367577075958,0.0003215506300330162
700,116.5989499092102,0.00022818029139310664,0.0030303521081805227,0.00302941232919693,0.00036768294870853424
800,128.2376205921173,0.0012052664351360166,0.0029530150815844534,0.0031764454767107962,0.0003057953342795372
900,139.20320630073547,0.0009392045817738528,0.00296294704079628,0.003084370493888855,0.0002949700504541397
1000,150.1956012248993,0.0009319067542768838,0.0029600168392062186,0.003098837658762932,0.00031091179698705673
1100,159.5424988269806,0.005091715252979442,0.002930220365524292,0.0032856616750359534,0.0002734014391899109
1200,171.00549459457397,0.0008407368852504848,0.003221883960068226,0.003146678954362869,0.0002960991486907005
1300,181.10344290733337,0.005220848951128778,0.0029525141045451163,0.003174159787595272,0.00033671714365482333
1400,190.4033920764923,0.0023230876538498173,0.002932668551802635,0.003199826255440712,0.00030223894864320753
1500,200.0265965461731,0.0064288324669787645,0.0029820652306079866,0.003210838846862316,0.0003344329446554184
1600,211.68736934661865,0.001630070565012738,0.0030387547984719277,0.0033018390461802484,0.0004030824452638626
1700,220.45397520065308,0.0016987593312822534,0.0031917812302708626,0.0031826464831829072,0.0002832259237766266
1800,229.76639223098755,0.003418031465685948,0.003017563559114933,0.0031622368097305297,0.00033811401575803754
1900,239.69943690299988,0.005945509619310087,0.003000989556312561,0.0030723270401358605,0.0003665915131568909
2000,248.76947212219238,0.001499873535566607,0.002962003084165711,0.0031299277927194346,0.00040920281516654153
2100,259.1696882247925,0.002645304494577878,0.0029787956923246384,0.0032491527497768404,0.0005535934120416641
2200,267.4040229320526,0.0003378710670302268,0.0029873573407530785,0.0032381980121135713,0.0004384871944785118
2300,275.03774881362915,0.00017568207304251377,0.0032032696530222894,0.0031174807995557785,0.0004078754037618637
2400,282.8412742614746,0.00531022682318866,0.002967606857419014,0.0032158009335398674,0.0004221578687429428
2500,288.8321681022644,0.006139663406872828,0.0029621890932321547,0.003241451270878315,0.0003233533352613449
2600,293.3228316307068,0.006827017671403508,0.002953420244157314,0.0031648044288158416,0.0002528978139162064
2700,300.1030418872833,0.0016903696572549117,0.003191482499241829,0.0032123279944062232,0.0003685033321380615
2800,304.9490399360657,0.0008675776743906655,0.002971259281039238,0.0031736693903803826,0.0002706854417920113
2900,309.58670234680176,0.004410874875493662,0.002982568666338921,0.0031433189660310746,0.0002596733346581459
3000,314.431813955307,0.00196500440486701,0.0029494258761405944,0.0032242365926504137,0.00026334449648857117
3100,320.9872250556946,0.0003425738086280489,0.0032015687972307204,0.0030964747816324234,0.0003516838327050209
3200,329.4880270957947,0.0009616534629957726,0.0032606653869152067,0.003063024394214153,0.0004454774409532547
3300,336.70140171051025,6.004791929971637e-05,0.0029803916439414026,0.003289737328886986,0.0003935664892196655
3400,346.0171058177948,0.0031629383643176044,0.0030916519835591317,0.003108776919543743,0.0004920102655887604
3500,354.3366689682007,0.0015789947739317462,0.002964155487716198,0.0032348008081316947,0.0004409044235944748
3600,362.79880118370056,0.0025572905734310984,0.0029838252812623978,0.0031862106919288637,0.00044755131006240845
3700,371.012211561203,0.0015540256882020527,0.0031178423389792444,0.003195200711488724,0.00044331490993499757
3800,378.1409592628479,0.0002033942480143125,0.003169773109257221,0.003202865682542324,0.0003817702457308769
3900,384.81324672698975,7.338024723164471e-05,0.0029807361215353012,0.0031202227994799616,0.00035447541624307634
4000,389.22450160980225,0.00198468621451431,0.002970019855669566,0.0031261306202837397,0.00024666040603603634
4100,393.57345604896545,0.0008657325059845731,0.0029396265745162964,0.00325799360871315,0.00024496894329786303
4200,397.87154269218445,0.0010156197542464504,0.0029819463565945625,0.003153492696583271,0.00024264007806777953
4300,402.0348138809204,0.0003477009610021953,0.003263524994254112,0.0032351910695433616,0.00023497410118579864
4400,406.5174639225006,0.005256207927486529,0.002989504598081112,0.003331313952803612,0.0002536025270819664
4500,413.6455862522125,6.994622803361689e-05,0.0029574202746152876,0.002980593368411064,0.0003819705173373222
4600,424.77354979515076,0.0027068105290361504,0.0029966215044260024,0.0029517740756273268,0.0005942654982209205
4700,433.38810873031616,0.001517577281320913,0.0029667336493730545,0.0030915764719247818,0.00045570004731416703
4800,440.51128458976746,0.006491975171377522,0.0035246507823467254,0.003090732656419277,0.00038520365953445437
4900,449.00674080848694,0.0017515360124541605,0.0029848461598157884,0.0031460186094045637,0.0004506628215312958
5000,455.46945786476135,0.0014645685742431696,0.0029559248313307763,0.003277275897562504,0.0003469322994351387
5100,463.52454566955566,0.0011841640037351683,0.0034044770151376723,0.0031858424469828604,0.0004323146492242813
5200,471.9510715007782,0.0009704620459376301,0.0029590046405792237,0.0032527197897434233,0.0004493440687656403
5300,479.5086922645569,9.596246622725457e-05,0.0030985698103904724,0.0031633730232715606,0.0003937621042132378
5400,487.34006237983704,0.006173177656929727,0.0029858718439936638,0.0032049940153956414,0.0004138661548495293
5500,496.0539298057556,0.00099680299437713,0.0029948189482092856,0.003231511451303959,0.0004654986411333084
5600,504.4243280887604,0.0012491771178337041,0.0029642829298973084,0.003215678595006466,0.0004338367283344269
5700,509.5771689414978,0.0044541095841428265,0.0029575319960713385,0.0032794175669550894,0.00029108773916959764
5800,514.7826442718506,0.003959278209945202,0.002980564795434475,0.0031562938168644907,0.0002938663214445114
