#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net1", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "net2", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "net3", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "net4", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}, {"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net1,[X],Z,[benign, phase1])::phase(1,X,Z).\nnn(net2,[X],Z,[benign, phase2])::phase(2,X,Z).\nnn(net3,[X],Z,[benign, phase3])::phase(3,X,Z).\nnn(net4,[X],Z,[benign, phase4])::phase(4,X,Z).\nnn(net5,[X],Z,[benign, phase5])::phase(5,X,Z).\nmulti_step(X,P1,P2,P3,P4,Outcome) :- Next is P1+P2+P3+P4+1, phase(Next,X,Outcome).\n"}
#
#=== Results for full dataset ===
#
#Accuracy: 0.7295
#Micro F1: 0.7295 | Macro F1: 0.2495 | Weighted F1: 0.7272
#
#Per-class metrics:
#  [benign] P=0.8095 | R=0.8242 | F1=0.8168 | Support=36785
#  [phase1] P=0.0000 | R=0.0000 | F1=0.0000 | Support=8
#  [phase2] P=0.0833 | R=0.1111 | F1=0.0952 | Support=9
#  [phase3] P=0.1667 | R=0.0714 | F1=0.1000 | Support=14
#  [phase4] P=0.0000 | R=0.0000 | F1=0.0000 | Support=9
#  [phase5] P=0.4975 | R=0.4736 | F1=0.4853 | Support=13502
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 30319	     1	     5	    13	     9	  7107
#         	phase1	     0	     0	     0	     0	     0	     0
#Predicted	phase2	     4	     7	     1	     0	     0	     0
#         	phase3	     2	     0	     3	     1	     0	     0
#         	phase4	     0	     0	     0	     0	     0	     0
#         	phase5	  6460	     0	     0	     0	     0	  6395
i,time,loss,ground_time,compile_time,eval_time
100,4.872624635696411,13.741877009223586,0.001093868160247828,0.009642843103409028,0.00015493359565734886
200,9.835595607757568,13.635643096045635,0.0011100049972534406,0.009727226209640732,0.0001626639366149906
300,14.88575530052185,13.496444183308915,0.0011126033782959193,0.009917423725128383,0.0001663723468780514
400,19.519490242004395,13.57582236544842,0.0011037117004394797,0.009531035566330148,0.00015196070671081558
500,24.15713596343994,13.621103051456242,0.001101001691818264,0.009544741058349846,0.00015159459114074718
600,28.623963832855225,14.04146569225948,0.0010865788936615217,0.009113940143585375,0.00014795660972595235
700,33.970927000045776,13.545992780384708,0.0011036921024322741,0.009578502798080616,0.00017818722724914526
800,38.822057485580444,13.652235566175746,0.0011013127803802712,0.009374610996246526,0.00016143412590026841
900,44.03276753425598,13.63870967120188,0.001102626228332544,0.009573789405822963,0.00017365465164184557
1000,48.87173581123352,13.635547008359625,0.0010988176345825451,0.009453478384018178,0.00015971713066101088
1100,53.62472200393677,13.492206704027645,0.0011038201332092539,0.009441126394272076,0.0001539882659912106
1200,58.40919542312622,13.517748335859967,0.0011046823024749974,0.009478896331787303,0.0001558311462402343
1300,63.14500641822815,13.526047671275023,0.001102805662155173,0.009407512903213726,0.00015428481101989792
1400,67.78238821029663,13.43538373075613,0.0011087358474731683,0.009565379095077715,0.00015064787864685076
1500,72.60809087753296,13.39946199138102,0.0011082996368408464,0.009499085903167925,0.00015758247375488268
1600,78.35435247421265,13.419278620593705,0.0011045053958893035,0.009198594141006645,0.0001902451515197749
1700,84.09175992012024,13.656195244757807,0.0011021130084991697,0.00958279232978838,0.0001882195472717281
1800,90.45018362998962,13.893460354184763,0.0010921087265014873,0.00937682213783284,0.00021172437667846668
1900,96.2832305431366,13.572495572454839,0.001102361249923732,0.009688108015060651,0.00019394321441650367
2000,102.14884924888611,13.398888117114781,0.0011089214801788567,0.009731605005264512,0.00019502372741699213
2100,107.39826917648315,13.660996563787284,0.0011000887393951653,0.009511209154129228,0.00017493662834167447
2200,112.65742874145508,13.771831038444123,0.0010989709377289053,0.00945851135253923,0.00017502398490905767
2300,118.10685992240906,13.747255845879497,0.0010978115558624513,0.00947802448272724,0.00018004670143127445
2400,131.06939220428467,13.255630543680534,0.0011130011081695792,0.009633481073379739,0.0004120409965515141
2500,138.61890029907227,13.5609432318398,0.0011021720409393574,0.009459511184692569,0.00024178619384765586
2600,143.85666251182556,13.74429373167225,0.0010974267959594985,0.00934939169883747,0.00017207107543945263
2700,148.78509664535522,13.823496122736545,0.0010989870548248528,0.00966820821762107,0.000161434364318848
2800,154.21744179725647,13.361864925464301,0.0011110868453979735,0.00966579184532188,0.0001781803131103513
2900,159.3045253753662,13.480599992390426,0.001101921892166159,0.00925477485656759,0.0001655755996704103
3000,164.4529333114624,13.147802252495062,0.001111696434021016,0.009575204849243407,0.00016690897941589288
3100,169.2186279296875,13.54162325177125,0.0011031005382538058,0.00949762368202228,0.00015494875907897968
3200,185.28374409675598,13.265337201308453,0.0011134297370910854,0.009531316556428802,0.0005127352689441889
3300,204.90088891983032,13.802414853722269,0.0010970625877380626,0.00957220773696919,0.0006348126888275134
3400,218.64043807983398,13.610038683543928,0.0011008218765259036,0.009469059944153025,0.0004362736225128172
3500,236.4035918712616,13.957437892344451,0.0010959663391113491,0.009529066467285328,0.0005666950702667224
3600,241.33821821212769,13.69599905297439,0.0011000011920929151,0.009349944734573545,0.0001562884807586672
3700,246.38537740707397,13.405286234330214,0.0011052263259887904,0.00939783086776754,0.0001604367733001706
3800,251.3647801876068,13.572386224162075,0.0011022778034210424,0.009535994911194078,0.0001574489593505862
3900,256.8972101211548,13.40345839527655,0.0011043110847473385,0.009417319202423287,0.00017223334312438954
4000,261.67217469215393,13.738439428904972,0.0010957879066467522,0.009357980728149575,0.00015259022712707518
4100,267.51068234443665,13.485703036502366,0.0011056453704834236,0.009816440582275645,0.00018852119445800805
4200,273.3722367286682,13.245098899618775,0.0011114429473877202,0.009432812118530467,0.00019062805175781232
4300,278.76540303230286,13.464731080131111,0.001104702281951929,0.009474345159530858,0.0001746034145355223
4400,284.07830262184143,13.490247313881966,0.0011062825202942138,0.00969787716865561,0.00017159080505371103
4500,289.4264624118805,13.372469685690541,0.0011083875656128165,0.009646090173721535,0.00017190833091735837
4600,294.54182529449463,13.522663303619613,0.0010996424198150853,0.009382887792587492,0.00016321377754211427
4700,299.4684462547302,13.46503782168113,0.001104115390777613,0.009492783260345673,0.0001576420307159423
