#=== ait_logic_baseline_scratch_aug_w10_500b500a ===
#
#Metrics:
#  Accuracy: 0.8881 | Macro Precision: 0.6202 | Macro Recall: 0.9764 | Macro F1: 0.6660
#  False Alarms: 15792 | False Alarm Rate: 0.1182
#  Missed Attacks: 0 | Detection Rate: 1.0000
#
#Per-Class Metrics:
#  [phase1] P=0.2701 | R=1.0000 | F1=0.4253 | 
#  [phase2] P=0.9991 | R=1.0000 | F1=0.9996 | 
#  [phase3] P=0.7857 | R=1.0000 | F1=0.8800 | 
#  [phase4] P=0.0461 | R=1.0000 | F1=0.0881 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	117790	     0	     0	     0	     0
#Predicted	phase1	 13902	  5144	     0	     0	     0
#         	phase2	     2	     0	  2268	     0	     0
#         	phase3	     3	     0	     0	    11	     0
#         	phase4	  1885	     0	     0	     0	    91
i,time,loss,ground_time,compile_time,eval_time
10,0.24821686744689941,0.14711148888463998,0.00172223472595215,0.0019350419044494656,8.10370445251465e-05
20,0.4543910026550293,0.15184898795619353,0.001892425537109375,0.0031186094284057658,8.720111846923835e-05
30,0.6345336437225342,0.14221875380916754,0.0018328294754028332,0.0029923324584960978,8.811759948730464e-05
40,0.8089859485626221,0.16568659818647097,0.001891642570495605,0.0030148382186889686,8.618927001953121e-05
50,0.9430007934570312,0.14697862170174766,0.0018425612449645978,0.002658208370208741,8.616447448730455e-05
60,1.0178203582763672,0.1425060495500185,0.001875676631927491,0.003145080089569096,8.77137184143067e-05
70,1.0836255550384521,0.14717751875310597,0.0018726272583007805,0.0028361539840698283,8.653974533081056e-05
80,1.1494479179382324,0.17496323757552654,0.0018923130035400381,0.0027320857048034686,8.60891342163085e-05
90,1.2122559547424316,0.1565425568316542,0.001879694938659668,0.0023464469909667985,8.145141601562497e-05
100,1.2769544124603271,0.1515837918877158,0.0018567786216735853,0.002991854190826419,8.538961410522452e-05
110,1.3422482013702393,0.15178268893907407,0.0018810930252075176,0.003041468620300298,8.65163803100586e-05
120,1.405879020690918,0.15160589156008894,0.001854131698608398,0.00289041566848755,8.545303344726561e-05
130,1.470639705657959,0.16121402603474172,0.0018872003555297843,0.002395212650299073,8.520412445068365e-05
140,1.5337777137756348,0.1518268882838204,0.001885619163513183,0.0029403767585754405,8.438682556152366e-05
150,1.5964045524597168,0.14239555118815267,0.001854298591613768,0.0028868327140808133,8.427715301513684e-05
160,1.6592066287994385,0.17509583560976547,0.0018979940414428694,0.0024986557960510304,8.381557464599624e-05
170,1.721472978591919,0.17044646607905098,0.0019043726921081534,0.00280830049514771,8.374881744384783e-05
180,1.7839951515197754,0.14261654791188422,0.0018796186447143566,0.002708018779754642,8.359336853027354e-05
190,1.8469510078430176,0.16090463062151777,0.0018705048561096199,0.0030691285133361834,8.459663391113286e-05
200,1.9096102714538574,0.12368757470342946,0.0018212490081787106,0.0029413256645202624,8.455038070678731e-05
210,1.973050832748413,0.15187108762856666,0.0018853149414062506,0.0029128384590148973,8.491897583007822e-05
220,2.0346720218658447,0.14266074725663047,0.0018780865669250483,0.002653822422027591,8.279037475585947e-05
230,2.0963921546936035,0.17505163626501918,0.0019035029411315937,0.00265413284301758,8.177995681762714e-05
240,2.1581244468688965,0.1516500909048352,0.0018632698059082044,0.002990438461303713,8.20446014404298e-05
250,2.2203447818756104,0.14697862170174772,0.0018487734794616698,0.0026593008041381856,8.270549774169927e-05
260,2.2871036529541016,0.15195948631805925,0.0018976707458496077,0.002939286231994634,8.722972869873048e-05
270,2.3491833209991455,0.1793032116930169,0.0018578534126281732,0.002655943870544436,8.217763900756844e-05
280,2.411796808242798,0.11447723433149326,0.0018235960006713875,0.0028898506164550804,8.283567428588883e-05
290,2.4742913246154785,0.1842619766369553,0.0019080872535705573,0.0029640221595764174,8.289813995361332e-05
300,2.5361764430999756,0.13803347739828925,0.0018777046203613279,0.002732294559478762,8.234405517578118e-05
310,2.5994670391082764,0.15187108762856666,0.001887760639190676,0.002886512756347658,8.267593383789071e-05
320,2.6609458923339844,0.1659075949102024,0.001905269622802734,0.002551105499267578,8.156013488769534e-05
330,2.723414421081543,0.13774618165743835,0.0018482580184936512,0.0027604341506958026,8.274793624877936e-05
340,2.7854034900665283,0.16097092963863718,0.0018756699562072737,0.003016333103179932,8.219242095947262e-05
350,2.847057342529297,0.14706702039124034,0.0018572745323181164,0.0027589635848999073,8.201789855957035e-05
360,2.910308361053467,0.17013707066582703,0.0018715195655822747,0.0030178627967834505,8.291387557983411e-05
370,2.972046375274658,0.16584129589308294,0.0018970355987548812,0.002834148406982425,8.18467140197754e-05
380,3.03367280960083,0.13345040688469428,0.0018865833282470702,0.002782878398895264,8.188056945800775e-05
390,3.0956637859344482,0.1700928713210808,0.0018639607429504397,0.002683080196380617,8.236074447631838e-05
400,3.1578640937805176,0.1332736095057091,0.0018637814521789552,0.0028618807792663596,8.24799537658692e-05
410,3.2202353477478027,0.13779038100218466,0.0018467864990234378,0.0025013914108276388,8.20994377136232e-05
420,3.2835679054260254,0.17509583560976544,0.0019127783775329606,0.0031195163726806686,8.387422561645495e-05
430,3.3461239337921143,0.15151749287059635,0.001848335266113282,0.0028110485076904314,8.282470703125018e-05
