#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[benign, phase5])::phase(5,X,Z).\nddos(X,P1,P2,P3,P4,alarm) :- 4 is P1+P2+P3+P4, phase(5,X,phase5).\nddos(X,P1,P2,P3,P4,no_alarm) :- \\+ddos(X,P1,P2,P3,P4,alarm).\n"}
#
#=== Results for full dataset ===
#
#Accuracy: 0.9995
#Micro F1: 0.9995 | Macro F1: 0.9995 | Weighted F1: 0.9995
#Precision: 0.9998 | Recall: 0.9995 | F1: 0.9996 | Specificity: 0.9997
#
#Per-class metrics:
#  [no_alarm] P=0.9992 | R=0.9997 | F1=0.9995 | Support=20938
#  [alarm] P=0.9998 | R=0.9995 | F1=0.9996 | Support=29389
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   20931	   16
#         	   alarm	       7	29373
#
#=== Filtered test set metrics (all prev phases) ===
#
#Accuracy: 0.9993
#Micro F1: 0.9993 | Macro F1: 0.9987 | Weighted F1: 0.9993
#Precision: 0.9969 | Recall: 0.9986 | F1: 0.9978 | Specificity: 0.9995
#
#Per-class metrics:
#  [alarm] P=0.9998 | R=0.9995 | F1=0.9996 | Support=29389
#  [no_alarm] P=0.9969 | R=0.9986 | F1=0.9978 | Support=5122
#
#Confusion Matrix:
#         	        	Actual	        
#         	        	 alarm	no_alarm
#Predicted	   alarm	 29373	       7
#         	no_alarm	    16	    5115
i,time,loss,ground_time,compile_time,eval_time
100,4.472170829772949,0.10864467204468813,0.004141954040527415,0.005426778841018612,0.00018904538154602025
200,6.917277812957764,0.06281852097171313,0.004190126657486021,0.00547149624824519,0.00010603432655334476
300,9.387870073318481,0.02145347494931308,0.0044245780944825,0.005830543518066405,0.00011177439689636261
400,11.59679651260376,0.006569149368519244,0.004279100847244342,0.005620623111724828,0.00010049171447753914
500,13.963831663131714,0.0032749747512791937,0.004219773435592738,0.0055027153968810584,0.00010529518127441437
600,16.193519592285156,0.0012391782137720925,0.004309084844589297,0.005670803785324051,0.00010041508674621575
700,18.46999716758728,0.002389967502910645,0.004260728502273623,0.005588381433486871,0.00010176482200622559
800,20.651169300079346,0.0029265722133674068,0.004164160966873229,0.005431943845748862,9.938874244689944e-05
900,22.839005708694458,0.0005307544342425819,0.00429363927841194,0.0056479655742644975,0.00010008873939514145
1000,25.03410005569458,0.00039877200706550176,0.004081713104248135,0.005298005342483449,0.00010109505653381328
1100,27.302453756332397,0.0015543467602107627,0.004236606168747033,0.005520139789581268,0.00010133042335510265
1200,29.553043127059937,0.00030830608620427207,0.004414998817443925,0.005824175977706894,0.00010064930915832546
1300,31.798786401748657,0.002311959017441649,0.004406248474121177,0.005836521053314154,0.00010134868621826145
1400,34.017624616622925,0.00025858285350964245,0.004033269453048776,0.00521561837196342,0.00010003862380981443
1500,36.216625690460205,0.00019438456492654055,0.00433247919082649,0.005733684635162326,9.934010505676267e-05
1600,38.472416162490845,0.0013014625343074555,0.004264144039154129,0.005588797092437686,0.00010068531036376964
1700,40.665584087371826,0.0012687482322635282,0.004273866415023868,0.005619048118591276,9.977588653564444e-05
1800,42.95926356315613,0.00019106265925319013,0.004195889377594071,0.0054780432701110205,0.0001019021034240725
1900,45.117440938949585,0.00014457538066824115,0.004275134563446122,0.005639144086837764,9.83096599578857e-05
2000,47.27975916862488,0.0011948793535402652,0.0041432042598725126,0.005412956285476612,9.784712791442874e-05
2100,49.53254699707031,0.00014622960814748506,0.004219332742691106,0.005516515064239486,0.00010106287002563459
2200,51.61951398849487,0.00010936197684469737,0.004304067039489821,0.005693240213394139,9.602961540222194e-05
2300,53.74441647529602,9.889359639282062e-05,0.004414172124862735,0.005866754531860355,9.705805778503434e-05
2400,55.979350090026855,9.686130035772961e-05,0.004143566370010461,0.0053894159317016055,9.955739974975642e-05
2500,58.186197996139526,7.304154757634895e-05,0.004171653604507502,0.005482366275787291,9.962644577026365e-05
2600,60.33118724822998,0.00010260824266720408,0.004253575181961118,0.005566677427291788,9.815568923950248e-05
2700,62.52279758453369,0.0013463719070723945,0.004418782377243119,0.005834233093261676,9.864296913147026e-05
2800,64.71761059761047,8.934861766271642e-05,0.0041476753234864,0.0053849974632262905,9.865164756774942e-05
2900,66.92586159706116,7.145289821308084e-05,0.004210617399215775,0.005509728288650457,9.869918823242221e-05
3000,69.09392881393433,0.0013169738004607363,0.004228793191909881,0.005542536354064915,9.7909450531006e-05
3100,71.22266292572021,0.0012971206346781131,0.004300418472290125,0.005688197755813546,9.686865806579624e-05
3200,73.34074139595032,0.001230925655836083,0.004224773550033646,0.005551109457015949,9.685230255126975e-05
3300,75.56284070014954,0.00012643036532759315,0.0041207078456879384,0.005340920448303171,9.937386512756347e-05
3400,77.7078857421875,8.615613502845107e-05,0.004282805061340409,0.005650613451004002,9.75875854492189e-05
3500,79.78845763206482,0.0012588052093496086,0.004311382722854699,0.005704259920120222,9.643077850341821e-05
3600,81.87351036071777,8.512618546332186e-05,0.0042723547458649435,0.005647992801666223,9.594011306762741e-05
3700,84.05338835716248,0.0012452191631323203,0.0044359403133393096,0.005881518840789768,9.844527244567875e-05
3800,86.42760133743286,0.002262645243538416,0.004167536163330146,0.005433197450637777,0.00010566139221191441
3900,88.54119920730591,0.00012988877748582582,0.004292939805984569,0.005690994119644117,9.762830734252955e-05
4000,90.62469458580017,0.00011510447234365338,0.004236571884155337,0.005582382726669265,9.553194046020525e-05
4100,92.77670431137085,0.0021186377011822135,0.00412220735549933,0.005394124031066816,9.765830039978074e-05
4200,95.80933046340942,0.0011462689863154848,0.004313977098465037,0.00571026382446285,0.00013575797080993623
4300,100.54753398895264,0.003318515250936537,0.004099959850311373,0.005307091569900444,0.00020829672813415598
4400,105.32903480529785,0.00018477137953928663,0.004268357467651428,0.00559457445144648,0.00020875635147094685
4500,109.99028325080872,0.00014789204121951977,0.004270233726501543,0.005584832715988117,0.00020703582763671844
4600,114.60592412948608,0.0019823332822317546,0.004199242544174266,0.005492707443237263,0.0002055925369262692
4700,119.18692564964294,0.00011050115038716333,0.004252086544036934,0.0055617922306060484,0.00020541605949401826
4800,123.750643491745,0.001253574562097266,0.004202220487594675,0.005507767295837356,0.00020571026802062995
4900,128.27973818778992,9.2843145951602e-05,0.004342904853820847,0.00576023325920102,0.00020541019439697288
5000,132.96557927131653,0.0012270117696002755,0.004194094657898033,0.005496812629699663,0.0002083093643188479
