#=== ait_neg_alt_scratch_25data_w10 ===
#
#Metrics:
#  Accuracy: 0.9710 | Macro Precision: 0.7102 | Macro Recall: 0.9100 | Macro F1: 0.7285
#  False Alarms: 4376 | False Alarm Rate: 0.0273
#  Missed Attacks: 1092 | Detection Rate: 0.9617
#
#Per-Class Metrics:
#  [phase1] P=0.7514 | R=0.8331 | F1=0.7901 | 
#  [phase2] P=0.9621 | R=0.9952 | F1=0.9784 | 
#  [phase3] P=0.8333 | R=0.9091 | F1=0.8696 | 
#  [phase4] P=0.0111 | R=0.8400 | F1=0.0219 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	155630	   980	   108	     1	     3
#Predicted	phase1	  1618	  4891	     0	     0	     0
#         	phase2	   884	     0	 22469	     0	     0
#         	phase3	     1	     0	     0	    10	     1
#         	phase4	  1873	     0	     0	     0	    21
i,time,loss,ground_time,compile_time,eval_time
100,25.48930072784424,0.5602097052267392,0.0051057369709014,0.0003909448623657197,0.000849207925796509
200,56.1341278553009,0.6194145465706554,0.005421429157257003,0.000400939273834228,0.001017898988723756
300,81.06898164749146,0.5097983370633543,0.005146722364425557,0.0003973654747009265,0.0008473689556121795
400,98.06020188331604,0.5310861459361723,0.005104228353500278,0.0003917953014373754,0.0005429377555847179
500,114.90248322486877,0.49769798172317015,0.005121081686019808,0.000392742300033568,0.0005427971839904786
600,133.3293855190277,0.4585215754838778,0.005067566156387225,0.00039008164405822415,0.000601448917388917
700,155.95691299438477,0.39831288910095886,0.005094005441665566,0.00039539527893066225,0.000730959510803223
800,172.11285996437073,0.42934396994499235,0.005143091487884435,0.0003913883686065649,0.0005352147102355958
900,189.00171852111816,0.4140221331384545,0.0051063275337218435,0.00039274148941039855,0.0005532161712646474
1000,209.14348101615906,0.4621000503719976,0.005106644248962332,0.0003908169746398905,0.0006631825447082525
1100,233.52232313156128,0.37490027664573206,0.005134842205047532,0.0003934036254882802,0.0008082266330719016
1200,258.3685874938965,0.42840777848055545,0.005163156700134186,0.000395969963073729,0.0008432698726654052
1300,282.2453827857971,0.3920177312026105,0.005136679697036671,0.00039432692527770934,0.0007842094898223892
1400,305.0423369407654,0.32579215662717964,0.005165506124496374,0.00039761514663696107,0.0007491078853607185
1500,324.9683530330658,0.41501839922740585,0.00503021159172048,0.00038850693702697397,0.0006529703617095949
1600,342.3372344970703,0.4485414880429603,0.005078009462356476,0.00039456372261047125,0.0008272521495819128
1700,361.6145513057709,0.3556665250168928,0.005090789842605497,0.0003935689926147453,0.0006470193862915054
1800,378.9488699436188,0.422544394343625,0.005143739986419586,0.00039173102378845,0.000556471252441407
