#=== ait_neg_alt_scratch_allfeatures_w10_25data ===
#
#Metrics:
#  Accuracy: 0.8885 | Macro Precision: 0.4877 | Macro Recall: 0.8234 | Macro F1: 0.4733
#  False Alarms: 6976 | False Alarm Rate: 0.0436
#  Missed Attacks: 7144 | Detection Rate: 0.6691
#
#Per-Class Metrics:
#  [phase1] P=0.8092 | R=0.9218 | F1=0.8619 | 
#  [phase2] P=0.6455 | R=0.3987 | F1=0.4929 | 
#  [phase3] P=0.0016 | R=1.0000 | F1=0.0032 | 
#  [phase4] P=0.0271 | R=0.8400 | F1=0.0524 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	153030	   459	  6682	     0	     3
#Predicted	phase1	  1276	  5412	     0	     0	     0
#         	phase2	  4944	     0	  9001	     0	     0
#         	phase3	     1	     0	  6894	    11	     1
#         	phase4	   755	     0	     0	     0	    21
i,time,loss,ground_time,compile_time,eval_time
100,24.821738958358765,0.46976592333546685,0.006676503849029707,0.0006081832408905092,0.0007060592651367209
200,47.786550760269165,0.44393080199600987,0.006717095851898363,0.0005933136940002498,0.0006817699432373031
300,73.5624406337738,0.4734841124583249,0.006777973079681573,0.0006074666023254465,0.0008037003517150882
400,98.67585802078247,0.48402844698995706,0.006836350679397769,0.0006146667957305965,0.0007793598651885965
500,121.26594567298889,0.48032783276717156,0.00677459535598771,0.0006070745468139711,0.0007063390731811528
600,148.66437983512878,0.44014964366536086,0.006766425800323652,0.0006144742012023984,0.0008290281772613509
700,172.77787923812866,0.4668961668372763,0.00681898579597487,0.0006078612327575753,0.0007404968738555927
800,202.49073338508606,0.45324491576802844,0.0068095821857454,0.0006066937923431474,0.000919613981246947
900,225.78455185890198,0.41095240282336604,0.0068513387680055405,0.0006186548233032304,0.0007151572227478008
1000,251.00052618980408,0.3679785638003991,0.00675634603500383,0.0006067243099212708,0.000786930418014529
1100,274.2593071460724,0.48091188824537673,0.006684461641311805,0.000599465990066534,0.0007074618339538595
1200,302.2887544631958,0.36683766887707536,0.006819271659851229,0.0006100430488586487,0.00078837881088257
1300,329.6576073169708,0.3770254604466565,0.006800553560257137,0.000604758405685431,0.0008420795917510996
1400,355.2075107097626,0.32687020477985795,0.006758183097839513,0.0006021277427673416,0.0007837510108947748
1500,380.4377987384796,0.3540637702269056,0.006797748279571702,0.0006108219146728571,0.0007713680267334004
1600,404.303373336792,0.3589813562903579,0.006759391641616981,0.0006104728698730522,0.0007291010856628422
1700,428.4313759803772,0.3688675710748027,0.00679162049293536,0.0006095254898071341,0.0007287969112396208
1800,451.6084542274475,0.3136591276809952,0.0068276905059816255,0.0005947694778442425,0.000689679479598996
