#=== ait_neg_alt_scratch_25data_w10 ===
#
#Metrics:
#  Accuracy: 0.8819 | Macro Precision: 0.4770 | Macro Recall: 0.6254 | Macro F1: 0.4583
#  False Alarms: 7686 | False Alarm Rate: 0.0480
#  Missed Attacks: 14494 | Detection Rate: 0.4899
#
#Per-Class Metrics:
#  [phase1] P=0.8059 | R=0.7954 | F1=0.8006 | 
#  [phase2] P=0.6321 | R=0.4086 | F1=0.4964 | 
#  [phase3] P=0.0159 | R=0.0909 | F1=0.0270 | 
#  [phase4] P=0.0180 | R=0.8800 | F1=0.0352 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	152320	  1201	 13290	     0	     3
#Predicted	phase1	  1125	  4670	     0	     0	     0
#         	phase2	  5369	     0	  9225	     0	     0
#         	phase3	     0	     0	    62	     1	     0
#         	phase4	  1192	     0	     0	    10	    22
i,time,loss,ground_time,compile_time,eval_time
100,26.601097583770752,3.1583663793340016,0.005095486974716223,0.00040429258346556503,0.0008764509201049813
200,53.87169432640076,3.1807059385191194,0.005106738519668611,0.0003944545269012356,0.0011355263710021957
300,79.40751647949219,3.0663282041042703,0.0050195631027222035,0.0003895071029662943,0.0008254710197448726
400,105.37393450737,3.0082884316236917,0.005171342897415172,0.00041396818161009666,0.0008705310821533162
500,131.5479772090912,3.025441929406222,0.005108187818527244,0.00040580420494078717,0.0008418056011199954
600,155.19277095794678,3.098708757201015,0.005068067646026648,0.00040643758773802643,0.0007775336265563954
700,175.82901811599731,3.114353885985366,0.005076602506637613,0.0004045492649078254,0.0006623796939849881
800,193.9385883808136,2.517119691084283,0.005073536205291798,0.0003891314506530653,0.0005778090000152576
900,214.77460265159607,3.0381695558372246,0.005096187925338772,0.00039527711868285,0.0007121291637420643
1000,238.72516870498657,3.049105421107775,0.0050460674762726155,0.00040292334556578553,0.000762793922424317
1100,264.1347641944885,3.000663606993789,0.0051500319004059315,0.0003954426288604632,0.0008279967784881548
1200,287.344929933548,3.110566783878914,0.0050517724990845085,0.000391742944717396,0.0007468240737915052
1300,307.1033048629761,2.9508708067593745,0.005011848306655931,0.0003962417602538946,0.000631194019317628
1400,324.49789333343506,2.8851653004086013,0.005046087408065837,0.00038428912162779584,0.0005586480140686047
1500,347.31140422821045,3.174687240073726,0.0050298466205597435,0.0003931584835052379,0.0007396578788757335
1600,377.1234059333801,3.105928241955656,0.005069418048858668,0.00040694360733031163,0.0009597660541534414
1700,406.8697543144226,3.0660202141546686,0.005153748846054125,0.0003898900508880496,0.0009647927761077883
1800,434.5446448326111,2.9276555148088104,0.005405402946472192,0.000391637325286854,0.0008515692710876468
