#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[benign, malicious])::phase5(X,Z).\nphases_complete(P1,P2,P3,P4) :- 4 is P1+P2+P3+P4.\nddos(X,P1,P2,P3,P4,alarm) :- phases_complete(P1,P2,P3,P4), phase5(X,malicious).\nddos(X,P1,P2,P3,P4,no_alarm) :- phases_complete(P1,P2,P3,P4), phase5(X,benign).\nddos(X,P1,P2,P3,P4,no_alarm) :- P1+P2+P3+P4<4.\n"}
#Accuracy 0.8716196077652155
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   37472	    3
#         	   alarm	    6458	 6394
i,time,loss,ground_time,compile_time,eval_time
100,1.8426768779754639,0.09587657427454964,0.0011412987232207576,0.001822756052017276,8.884472846984858e-05
200,3.546079635620117,0.0838728134001397,0.0011498570442199034,0.0018395629405976019,8.317747116088878e-05
300,5.28213095664978,0.0823966452028177,0.0011406543254851612,0.0018072490215302187,8.48925113677984e-05
400,6.9861836433410645,0.07627333874737303,0.0011291912555693943,0.0017741688251495967,8.389887809753437e-05
500,8.730459213256836,0.08235378806692527,0.0011403940677642136,0.0018018433570862486,8.454532623291058e-05
600,10.496784925460815,0.08391658197067625,0.0011424257755278905,0.0018047999858856827,8.494367599487321e-05
700,12.169638872146606,0.07978663065633863,0.0010933762073516158,0.0016546949863434524,8.224630355834962e-05
800,13.923138618469238,0.084651931813952,0.0011461649417876492,0.0018209712505341256,8.497228622436531e-05
900,15.651535511016846,0.08316782634900509,0.0011104540824889474,0.0017092019081116402,8.411068916320805e-05
1000,17.39200758934021,0.08855208737672497,0.0011249397754668517,0.00175276808738715,8.418936729431172e-05
1100,19.08684277534485,0.08367149822084179,0.0011103104114531786,0.0017141796112061238,8.345532417297359e-05
1200,20.820245504379272,0.08560943723284613,0.0011386728763579663,0.001793836164474554,8.327789306640626e-05
1300,22.60248899459839,0.08378638768061843,0.0011210683822631157,0.0017393108367920584,8.623566627502454e-05
1400,24.349716424942017,0.07998647026517644,0.0011348367214202182,0.001788036155700748,8.518223762512228e-05
1500,26.125336170196533,0.08301571528976597,0.001167260313033987,0.0018864087104798024,8.521695137023951e-05
