#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[benign, malicious])::phase5(X,Z).\nphases_complete(P1,P2,P3,P4) :- 4 is P1+P2+P3+P4.\nddos(X,P1,P2,P3,P4,alarm) :- phases_complete(P1,P2,P3,P4), phase5(X,malicious).\nddos(X,P1,P2,P3,P4,no_alarm) :- phases_complete(P1,P2,P3,P4), phase5(X,benign).\nddos(X,P1,P2,P3,P4,no_alarm) :- P1+P2+P3+P4<4.\n"}
#Accuracy 0.869851173326445
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   38859	 1479
#         	   alarm	    5071	 4918
i,time,loss,ground_time,compile_time,eval_time
100,1.88083815574646,0.131238601961299,0.0008748300552367745,0.008389545249938837,9.502024650573737e-05
200,3.7826366424560547,0.10642641052288548,0.0008837462902068664,0.008599251317977775,9.776954650878897e-05
300,5.682551145553589,0.09072861541737527,0.0008800872802733945,0.00855334591865526,9.64747905731199e-05
400,7.612794637680054,0.0863015796206926,0.0008959435462951235,0.008409292316436631,9.678235054016106e-05
500,9.500530004501343,0.07984791575325116,0.0008811409473418745,0.008684980583190775,9.632792472839343e-05
600,11.36251974105835,0.08136951549632553,0.0008861377716064033,0.008504879951476915,9.341578483581527e-05
700,13.257376909255981,0.08432029647627384,0.0008900916576385083,0.00850431857109056,9.603095054626469e-05
800,15.13813591003418,0.08667867992304558,0.000886350870132403,0.008597373628616194,9.522242546081545e-05
900,17.00523018836975,0.08404311297619732,0.0008821699619292808,0.00851194882392869,9.507675170898425e-05
1000,18.865585327148438,0.0812121155048808,0.000893275547027544,0.00847109479904161,9.397330284118659e-05
1100,20.84880781173706,0.08519982823540545,0.0008828710079192669,0.008574429702758646,9.979834556579574e-05
1200,22.697495698928833,0.07751131501231888,0.0008916087150573285,0.008570809650421014,9.487905502319352e-05
1300,24.603161573410034,0.08760579333999344,0.0008922990322112591,0.008491518259048344,9.630160331726064e-05
1400,26.43222713470459,0.08286037133863028,0.0008776106357574019,0.008548062324523785,9.287304878234859e-05
1500,28.33119225502014,0.08168262244648096,0.0008956409454345288,0.008496812438964708,9.600753784179671e-05
