#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[benign, malicious])::phase5(X,Z).\nphases_complete(P1,P2,P3,P4) :- 4 is P1+P2+P3+P4.\nddos(X,P1,P2,P3,P4,alarm) :- phases_complete(P1,P2,P3,P4), phase5(X,malicious).\nddos(X,P1,P2,P3,P4,no_alarm) :- phases_complete(P1,P2,P3,P4), phase5(X,benign).\nddos(X,P1,P2,P3,P4,no_alarm) :- P1+P2+P3+P4<4.\n"}
#Accuracy 0.8706261052715243
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   38082	  663
#         	   alarm	    5848	 5734
i,time,loss,ground_time,compile_time,eval_time
100,1.3538484573364258,0.1316734848349684,0.0007964081764221037,0.008256814575195582,6.236386299133285e-05
200,2.975607395172119,0.10789736894110367,0.0008097355365753013,0.008441636514664,7.9938507080078e-05
300,4.85273289680481,0.0849654949523871,0.0008097630023956119,0.008497176980972588,9.601793289184549e-05
400,6.704545974731445,0.08522664569003059,0.0008021905899047682,0.008469568347931195,9.422149658203117e-05
500,8.629687786102295,0.08396918146279964,0.0008034001827239834,0.008390427160263347,9.716067314147934e-05
600,10.560499429702759,0.08239041693689034,0.0008135605812072587,0.008426527118683158,9.727067947387717e-05
700,12.575704097747803,0.0851204089661736,0.000808810997009261,0.008404609775543491,9.896736145019543e-05
800,14.488893508911133,0.0844749760522038,0.0008048919677734201,0.008400613260269451,9.67414855957031e-05
900,16.586276054382324,0.08498173892068005,0.0008081595897674387,0.008375916242599778,0.00010361895561218297
1000,18.58200693130493,0.08273672097445241,0.0008040042400359951,0.00843451499938994,9.89750862121579e-05
1100,20.545350790023804,0.08347622125539261,0.0008008690357208108,0.008349974107742592,9.780583381652826e-05
1200,22.474525928497314,0.08470522609490405,0.0008057228088378763,0.008393130016327195,9.64399814605714e-05
1300,24.407629251480103,0.07919810208828201,0.000811853885650617,0.008418660449981973,9.769854545593245e-05
1400,26.687427282333374,0.08579153010172845,0.0008001910209655599,0.008390639543533612,0.00011527104377746611
1500,28.83370804786682,0.07990105168476573,0.0008031428813934169,0.008578757762909233,0.00011092138290405295
