#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[benign, malicious])::phase5(X,Z).\nddos(X,P1,P2,P3,P4,alarm) :- 4 is P1+P2+P3+P4, phase5(X,malicious).\nddos(X,P1,P2,P3,P4,no_alarm) :- 4 is P1+P2+P3+P4, phase5(X,benign).\nddos(X,P1,P2,P3,P4,no_alarm) :- P1+P2+P3+P4<4.\n"}
#Accuracy 0.8696723428775807
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   38839	 1468
#         	   alarm	    5091	 4929
i,time,loss,ground_time,compile_time,eval_time
100,1.3671116828918457,0.13072003763088402,0.0007211947917938534,0.008416806745528756,6.594381332397443e-05
200,3.51652455329895,0.11159012262395163,0.0007231481552124336,0.008386911869048636,0.00010532741546630847
300,5.86187219619751,0.0922505098264735,0.0007251669406891171,0.008426114749908021,0.0001188299655914305
400,8.31896686553955,0.08017535887401729,0.000712489557266266,0.008589714145659951,0.00012537646293640147
500,10.42367959022522,0.07706184187093719,0.0007112387180328666,0.008604703474044349,0.00011023335456848155
600,12.461299419403076,0.08570317603522871,0.0007235527515411678,0.008394900608062325,0.00010325899124145497
700,14.47960114479065,0.08080791457161457,0.000727251148223908,0.008510333967208421,0.00010327949523925787
800,16.554893255233765,0.08512185083708694,0.0007377568721771544,0.008372363138198441,0.00010473737716674854
900,18.577231645584106,0.08241149942294483,0.0007223860740661925,0.008479687309264709,0.00010323872566223153
1000,20.595364570617676,0.08691107214656388,0.000720985746383698,0.008451504993438308,0.00010220160484313954
1100,22.967711448669434,0.07558510464792068,0.0007282457828522026,0.008649068784713304,0.00012059679031372064
1200,25.304171323776245,0.08493370244310816,0.000722781324386627,0.008492496109008353,0.0001195785522460935
1300,27.66430902481079,0.08489694966544326,0.0007210517406463913,0.00845938296318013,0.00012020463943481406
1400,30.030433177947998,0.08454572622130918,0.0007090467929840389,0.00853810863494828,0.00012148370742797834
1500,32.172632932662964,0.08055903126359665,0.0007129021644592581,0.008625586652755283,0.00011124243736267077
