#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[benign, malicious])::phase5(X,Z).\nddos(X,P1,P2,P3,P4,alarm) :- 4 is P1+P2+P3+P4, phase5(X,malicious).\nddos(X,P1,P2,P3,P4,no_alarm) :- \\+ddos(X,P1,P2,P3,P4,alarm).\n"}
#Accuracy 0.8714606473662249
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   37507	   46
#         	   alarm	    6423	 6351
i,time,loss,ground_time,compile_time,eval_time
100,2.072953701019287,0.12903857109056005,0.001064084672927926,0.008671840810775718,0.00010258555412292453
200,3.9282147884368896,0.10984742257662444,0.0010854540348053672,0.00872861223220822,9.229211807250996e-05
300,5.833825588226318,0.09024575465103023,0.0010792217254639365,0.008736867094039886,9.364533424377448e-05
400,7.796062469482422,0.0791081380282941,0.0010757488727570295,0.008801912069320636,9.857287406921377e-05
500,9.557204723358154,0.08330950478475234,0.0010654855728150089,0.008788495731353716,8.843259811401346e-05
600,11.47154426574707,0.07895954716504609,0.001059843397140568,0.008645973825454676,9.642119407653783e-05
700,13.389362812042236,0.08522058289620434,0.0010785406589508733,0.008578445386886561,9.462213516235367e-05
800,15.204634189605713,0.08693409609272429,0.0010919211387635014,0.008665727901458703,8.839297294616736e-05
900,16.97049593925476,0.08407295694019772,0.0010585496902466472,0.008735730028152425,8.795528411865241e-05
1000,19.28852653503418,0.0856008473327408,0.0010701746940613441,0.008615338420867884,0.00011364645957946802
1100,21.31987452507019,0.079172746430689,0.001089009857177802,0.008702390861511198,9.984688758850079e-05
1200,23.097970247268677,0.08835784554938224,0.0010543964862824164,0.00864641165733333,8.765306472778345e-05
1300,25.027162075042725,0.08331703015616586,0.0010955807209015573,0.008576307249069189,9.474754333496086e-05
1400,27.02782392501831,0.08685774092135384,0.001064054965972965,0.008681037473678542,9.922556877136243e-05
1500,28.844470262527466,0.07853925120338044,0.0010632367610932088,0.008720027208328207,9.109187126159657e-05
