#=== darpa_temp_context_endtoend_base_w10_full_0.001lr ===
#
#Metrics:
#  Accuracy: 0.9995 | Micro F1: 0.9995 | Macro F1: 0.9236 | 
#  False Alarms: 2 | False Alarm Rate: 0.0001
#  Missed Attacks: 17 | Detection Rate: 0.9992
#
#Per-Class Metrics:
#  [phase1] P=0.8333 | R=0.8333 | F1=0.8333 | 
#  [phase2] P=1.0000 | R=0.6667 | F1=0.8000 | 
#  [phase3] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase4] P=1.0000 | R=0.8333 | F1=0.9091 | 
#  [phase5] P=1.0000 | R=0.9994 | F1=0.9997 | 
#
#Inference time:
#  Average: 0.0047 | Total: 176.9182
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 15673	     1	     2	     0	     1	    13
#         	phase1	     1	     5	     0	     0	     0	     0
#Predicted	phase2	     0	     0	     4	     0	     0	     0
#         	phase3	     0	     0	     0	    10	     0	     0
#         	phase4	     0	     0	     0	     0	     5	     0
#         	phase5	     1	     0	     0	     0	     0	 22029
i,time,loss,ground_time,compile_time,eval_time
100,21.085686683654785,0.08056203725178937,0.0030765068158507347,0.0011942165717482567,0.0003648490086197853
200,43.219823598861694,0.00480833014797542,0.003362345173954964,0.001132965013384819,0.00041959688067436216
300,63.50404214859009,0.006327146173540266,0.0035301678255200385,0.0011472512036561967,0.0003366686031222343
400,77.89870500564575,0.005863396211125277,0.0031225569546222687,0.0010436487570405007,0.0002379070594906807
500,95.32797169685364,0.002748980443549092,0.003166896738111973,0.0011067993566393852,0.00031970176845788953
600,112.78488230705261,0.0038891450143218043,0.003382899835705757,0.0010244607925415038,0.0002991427853703499
700,126.96411275863647,0.00415774301035085,0.0033887386694550514,0.0010223497077822684,0.00026561882346868513
800,140.31189465522766,0.002080906225454605,0.003254338949918747,0.0010655121132731437,0.0003199851140379906
900,152.22126483917236,0.006200867267062007,0.0032723576948046683,0.0010933417454361916,0.00031991999596357344
1000,162.87578535079956,0.002610077957399162,0.0034438637271523476,0.001094483472406864,0.00030640218406915667
1100,175.1158983707428,0.002041826153680129,0.003564385138452053,0.0012680266797542572,0.0003165037930011749
1200,184.63998007774353,0.0017030676131144446,0.0036336759850382804,0.0010953734815120698,0.0003009770438075066
1300,195.79376864433289,0.00206070106753149,0.0033340033888816832,0.0010994626954197884,0.0003572724759578705
1400,205.01960110664368,0.0012913866183093985,0.0032826310928378787,0.0011077415623835154,0.0003446131412472044
1500,211.12445449829102,0.005504961648679284,0.0034713876619935037,0.0011134689301252364,0.00033336613327264783
1600,218.14018630981445,0.0031312198360990955,0.00339938472956419,0.00103505477309227,0.00037416700273752213
1700,228.58691596984863,0.0012690993474808714,0.0032793940231204033,0.0011600201576948165,0.00046023592352867126
1800,235.28968811035156,0.001488959670076789,0.0032404235005378725,0.001235797069966793,0.00035159066319465635
1900,244.51337790489197,0.002210536837569217,0.0032700375095009804,0.0011244487762451171,0.0004891031607985497
2000,252.39970183372498,0.002127334943963439,0.0032596734538674356,0.0010812681168317795,0.00042042426764965057
2100,259.81048703193665,0.0065930767116229114,0.003483796939253807,0.0010686102136969566,0.0003942101821303368
2200,269.97895669937134,0.0011731567625804977,0.0034160037338733674,0.0010765597969293595,0.0005263435468077659
2300,277.31548976898193,0.0034923793381993772,0.0034222758933901785,0.0011001212149858474,0.0003876187652349472
2400,283.6626045703888,0.0005561762505697531,0.003247009813785553,0.0010929743945598603,0.0003474048152565956
2500,290.6225872039795,0.0018633576640858301,0.003416755050420761,0.0012083158269524574,0.00036823723465204236
2600,296.9266164302826,0.00358632052581779,0.003466106839478016,0.0010898452997207641,0.0003141142427921295
2700,302.7769818305969,0.0013254513482273678,0.003245900422334671,0.0010687007755041122,0.0003149278461933136
2800,307.8225827217102,0.0013412397960353437,0.003261608087590763,0.0010810158667819841,0.00028182190975972586
2900,313.7174780368805,0.0022666553031700344,0.0034195128828287125,0.0011394030600786209,0.00029834292829036715
3000,324.4339847564697,0.00021811237261760318,0.0032440796121954918,0.0010856151953339576,0.0005344586819410324
3100,332.1153998374939,0.0006173762918126796,0.003252461403608322,0.0012216637656092644,0.0004043334722518921
3200,339.5451183319092,0.006662914467390433,0.003240729123353958,0.001054483987390995,0.00039353333413600923
3300,345.8058452606201,0.00563358754329471,0.0036925696954131127,0.0010887474194169044,0.0003396349400281906
3400,353.8089392185211,0.0038273242737312833,0.003239865116775036,0.0012209787219762801,0.00040815286338329314
3500,364.2081892490387,0.0014354789108113328,0.003263537660241127,0.0010998769849538802,0.0004051818326115608
3600,375.7311763763428,0.0003632834596844023,0.0034546664357185362,0.0011170853301882744,0.000521133691072464
3700,380.83077001571655,0.0030183260913387287,0.0032560354471206665,0.0010956159979104995,0.00027897480875253676
3800,385.7984547615051,0.002007639421325714,0.003615960516035557,0.0010830089449882507,0.0002740853652358055
3900,392.4580993652344,0.0028688746641358643,0.003240043930709362,0.0010683223977684974,0.0003562389314174652
4000,397.0717279911041,0.00357739753900919,0.0032232633233070375,0.001038706935942173,0.0002557690814137459
4100,401.4699866771698,0.0010131737602972694,0.0032380713149905206,0.0010655084624886513,0.00023574434220790863
4200,406.27217650413513,0.0013037491171273338,0.0034290816794548718,0.001082829258271626,0.00024005071393081118
4300,410.5318138599396,0.0001923282808114199,0.0034782814234495165,0.0011049491539597512,0.00023448064923286437
4400,416.46630215644836,0.005491100698956494,0.0034392692521214487,0.001077432744204998,0.0003188210725784302
4500,421.40597558021545,0.004875923094754711,0.003245861679315567,0.0011112833768129348,0.0002778301388025284
4600,428.004949092865,0.0029111833878813008,0.003241863176226616,0.0010710520669817924,0.0003549226000905037
4700,436.43352723121643,0.0014980389515190282,0.0032441509887576104,0.0010805115103721618,0.00044245317578315733
4800,444.6536240577698,0.0018834703487476136,0.0036015229299664496,0.0011995531991124153,0.0004064130038022995
4900,454.827565908432,0.0034423200062781447,0.0034905285388231277,0.001212516650557518,0.0004246654361486435
5000,464.6030156612396,0.00259151353404919,0.0034653138741850852,0.00111495029181242,0.00041765399277210235
5100,471.64385294914246,0.0015022198272976618,0.003272747956216335,0.001119016483426094,0.0003732895851135254
5200,479.1920340061188,0.0015758066851096998,0.0034292279183864593,0.00108120396733284,0.0003990837931632996
5300,486.62553095817566,0.004647933465919626,0.003234182819724083,0.001103062331676483,0.0003955792635679245
5400,492.7207589149475,0.0006621282752775567,0.003221149705350399,0.0010538499429821968,0.00032736316323280336
5500,497.6838483810425,0.00012107957920746926,0.003244665190577507,0.0011043809726834298,0.0002815701812505722
5600,504.7298641204834,0.004236568810653163,0.003254164765988077,0.0011139847710728646,0.0003771054638283593
5700,512.0404477119446,0.0005858119412447899,0.0032508235797286036,0.0010922812670469285,0.00039248738437891006
5800,521.9881389141083,0.003553409131233925,0.0032227334380149843,0.0010767725482583046,0.000423896424472332
5900,541.1081368923187,0.0021957940026925866,0.0034696469083428383,0.0011266792938113212,0.0008356460928916931
6000,557.6386439800262,0.006394866341222697,0.0036022501066327096,0.0010849617421627045,0.0007781549915671349
6100,569.2814645767212,0.0026198125081181387,0.003445993959903717,0.0010975076630711554,0.0005487824976444244
6200,594.8398687839508,0.0005415520463297804,0.003291592448949814,0.0011159124225378037,0.0009815334901213646
6300,613.4756183624268,0.002157258341570982,0.003470439538359642,0.001060556098818779,0.0008334271237254143
6400,619.7138605117798,0.001639872469365886,0.0032355137541890144,0.0010807580500841142,0.0003301221132278442
6500,626.395042181015,0.0001980324211733439,0.003618934117257595,0.0011866292357444763,0.0003561821207404137
6600,630.900071144104,9.147605497732581e-05,0.0032500359788537026,0.0010902722552418708,0.00025088470429182055
6700,635.0394401550293,0.0024374540012314255,0.003257084414362907,0.0011136331409215927,0.00023243438452482223
6800,639.6843609809875,0.0011853642665200738,0.0032394614070653917,0.001200200691819191,0.0002565069496631622
6900,646.8409419059753,0.005433561828691497,0.0032372997222202167,0.0010633465328386852,0.00037673965628658016
7000,654.2658352851868,0.0019078350411494752,0.003459847830235958,0.0011207984015345574,0.0003868025913834572
7100,661.6878814697266,0.00010535180623991336,0.003398670442402363,0.0010676905512809753,0.00039014734327793123
7200,669.1385698318481,0.00032028285379785584,0.003237999826669693,0.0010696687921881677,0.0003949077427387238
7300,676.9185869693756,0.0012134203410248652,0.0032576727867126465,0.0010755591467022897,0.00040997136384248736
7400,683.3015534877777,0.0003069497017262052,0.0034488313645124435,0.0011218244209885598,0.0003399064391851425
7500,691.3654115200043,0.006425660394466307,0.0034528680890798568,0.0012675890699028968,0.00041909318417310715
7600,698.5933332443237,9.907267786301049e-05,0.0032399816438555716,0.0011016872897744179,0.0002959194779396057
7700,704.0822539329529,0.0002757101450039626,0.0032591140270233155,0.0010972476750612259,0.0002771243080496788
7800,711.0200486183167,0.003079816087599221,0.0032556872814893723,0.0012230107560753823,0.0003472382947802544
