#=== darpa_temp_pretrained_base_w10_full_0.001lr ===
#
#Metrics:
#  Accuracy: 0.9995 | Micro F1: 0.9995 | Macro F1: 0.8859 | 
#  False Alarms: 3 | False Alarm Rate: 0.0002
#  Missed Attacks: 17 | Detection Rate: 0.9992
#
#Per-Class Metrics:
#  [phase1] P=0.7143 | R=0.8333 | F1=0.7692 | 
#  [phase2] P=1.0000 | R=0.6667 | F1=0.8000 | 
#  [phase3] P=1.0000 | R=0.9000 | F1=0.9474 | 
#  [phase4] P=1.0000 | R=0.6667 | F1=0.8000 | 
#  [phase5] P=1.0000 | R=0.9995 | F1=0.9997 | 
#
#Inference time:
#  Average: 0.0063 | Total: 237.9088
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 15672	     1	     2	     1	     2	    11
#         	phase1	     2	     5	     0	     0	     0	     0
#Predicted	phase2	     0	     0	     4	     0	     0	     0
#         	phase3	     0	     0	     0	     9	     0	     0
#         	phase4	     0	     0	     0	     0	     4	     0
#         	phase5	     1	     0	     0	     0	     0	 22031
i,time,loss,ground_time,compile_time,eval_time
100,33.133896827697754,0.0015029454235606682,0.003366127014160156,0.0007083480432629586,0.0004173000529408455
200,64.34496426582336,0.002098614963152318,0.003640728034079075,0.0007675744593143464,0.0003869820758700371
300,84.96452260017395,0.0005580728894395656,0.0032752538472414017,0.0007221145927906037,0.0002764728292822838
400,107.53705716133118,0.0010225219476379293,0.0036253266036510466,0.0006645084172487259,0.00027915459126234057
500,130.8109109401703,0.003899146924107302,0.003383679948747158,0.0007602128013968468,0.00033721394836902616
600,150.31056022644043,0.00023915770022234884,0.003327295146882534,0.0007113454118371009,0.00028430767357349394
700,171.26568365097046,0.0010417761272728274,0.003360411748290062,0.0007207953929901123,0.00030507177114486695
800,198.554625749588,0.0018520652542685506,0.0034610799700021742,0.0007334429398179054,0.00036282092332839966
900,216.86831617355347,0.0009875197176201587,0.00330570362508297,0.0007307785749435425,0.0002960746362805366
1000,234.88782715797424,0.000946899904623239,0.003313693851232529,0.0007174157351255417,0.0002917078137397766
1100,252.5726580619812,0.00014998534367306193,0.0033953049778938293,0.0007725544273853302,0.00029225490987300873
1200,267.2048442363739,0.0011008817310048677,0.003270050697028637,0.0006928934901952743,0.0002507445588707924
