#=== darpa_temp_context_baseline_endtoend_base_w10_full_0.001lr ===
#
#Metrics:
#  Accuracy: 0.9625 | Micro F1: 0.9625 | Macro F1: 0.9463 | 
#  False Alarms: 1414 | False Alarm Rate: 0.0902
#  Missed Attacks: 2 | Detection Rate: 0.9999
#
#Per-Class Metrics:
#  [phase1] P=0.8333 | R=0.8333 | F1=0.8333 | 
#  [phase2] P=0.8571 | R=1.0000 | F1=0.9231 | 
#  [phase3] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase4] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase5] P=0.9398 | R=1.0000 | F1=0.9689 | 
#
#Inference time:
#  Average: 0.0023 | Total: 88.1386
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 14261	     1	     0	     0	     0	     1
#         	phase1	     1	     5	     0	     0	     0	     0
#Predicted	phase2	     1	     0	     6	     0	     0	     0
#         	phase3	     0	     0	     0	    10	     0	     0
#         	phase4	     0	     0	     0	     0	     6	     0
#         	phase5	  1412	     0	     0	     0	     0	 22041
i,time,loss,ground_time,compile_time,eval_time
100,6.669713735580444,8.030265623330688,0.001900162436068058,0.0001820842921733856,9.414933621883392e-05
200,13.781057119369507,8.505173805295687,0.0020941801741719245,0.00018066175282001494,9.148817509412765e-05
300,19.2162823677063,8.440413598715882,0.002053831368684769,0.0001787393167614937,8.976969867944717e-05
400,26.126822233200073,8.246132978796588,0.0021480124816298483,0.00018260043114423752,9.692985564470291e-05
500,30.59814953804016,8.28498910278044,0.0018785931915044785,0.00017564181238412856,9.026389569044113e-05
600,34.73141050338745,8.146833995282266,0.001879190094769001,0.0001741948351264,8.893270045518875e-05
700,38.719974994659424,8.00436154061482,0.0020924852043390273,0.00017744727432727814,9.266111999750137e-05
800,42.502864360809326,8.168420730828856,0.0020648925006389617,0.00017600946128368378,9.029120206832886e-05
900,48.05661106109619,8.297941144108389,0.0022042062133550643,0.00017751120030879975,9.44482535123825e-05
1000,51.24427151679993,8.099343177079769,0.001887478232383728,0.00017703160643577575,9.260442107915879e-05
1100,54.368103981018066,8.09502582997046,0.0018778539821505548,0.0001782817021012306,9.431645274162293e-05
1200,57.40110206604004,8.72104116082155,0.0018676441162824632,0.00017828531563282012,9.6469484269619e-05
1300,60.31548619270325,8.31089318543635,0.001886768788099289,0.00017858460545539857,9.794630110263824e-05
1400,62.622992515563965,8.032115921079734,0.0018954961321183614,0.00017809665628841945,9.385297341006143e-05
1500,63.847259759902954,8.159786036610218,0.0021352888271212577,0.00017815958708524703,9.604554623365402e-05
1600,64.94903588294983,8.246132978796577,0.002074017599225044,0.0001784459874033928,8.655969053506851e-05
1700,66.05417251586914,8.548347276448824,0.0018927616998553275,0.00017822574824094773,8.608661592006684e-05
1800,67.15383315086365,8.125247259735682,0.0021945296600461004,0.00017746888101100922,8.636020123958587e-05
1900,68.24023652076721,8.310893185436345,0.0018905980139970779,0.00017745684832334518,8.541196584701538e-05
2000,69.33725452423096,8.431778904497245,0.0018753523007035255,0.0001776615157723427,8.623745292425155e-05
2100,70.41437768936157,8.48790441691836,0.0019159841910004617,0.00017620738595724105,8.474722504615784e-05
2200,71.51284217834473,8.375653392016162,0.002072598971426487,0.0001805686205625534,8.620701730251312e-05
2300,72.65356135368347,8.440413598715882,0.0018953929468989372,0.00017924468964338302,8.963853120803833e-05
2400,73.87827277183533,8.107977871298406,0.0018921783193945885,0.0001799020916223526,9.647611528635025e-05
2500,75.13043308258057,8.064804400145286,0.0018843242153525352,0.00017908785492181778,9.775783866643905e-05
2600,76.3881607055664,8.677867689728366,0.002053192108869553,0.00017860013991594315,9.887617081403732e-05
2700,77.53180050849915,8.107977871298417,0.002068948335945606,0.00017846059054136277,9.013004601001739e-05
2800,78.64383053779602,7.668225232064335,0.0019031481498054095,0.0001776653900742531,8.531928062438965e-05
2900,79.88163208961487,8.556981970667456,0.0018975955247879028,0.00017757277935743333,9.736672043800354e-05
3000,80.95925617218018,8.384288086294744,0.0018984535709023476,0.00017694108188152314,8.488282561302186e-05
3100,82.25994825363159,8.069121747314554,0.0019087540730834008,0.00017796263098716737,0.00010218560695648194
3200,83.27830004692078,8.302258491217712,0.0018880192562937736,0.000178619883954525,8.031398057937622e-05
3300,84.61736345291138,7.974140110909563,0.0018855880200862884,0.00017966143786907196,0.00010514408349990845
3400,85.79374623298645,8.228863590359309,0.0022531647235155107,0.0001776924729347229,9.221859276294709e-05
3500,87.32274055480957,8.202959507703408,0.002124000042676926,0.00017845645546913147,0.0001206972822546959
3600,88.63882851600647,8.012996234893409,0.0018999801203608514,0.0001796577125787735,0.00010324563831090927
3700,89.848641872406,8.228863590299358,0.0018904862180352212,0.00017864380031824113,9.512744843959809e-05
3800,90.86141395568848,8.017313582002735,0.0018936223909258843,0.00017677221447229385,7.970307022333146e-05
3900,92.14305424690247,8.181372772156818,0.0020597008243203162,0.00017863262444734574,0.00010085631161928177
4000,93.2206482887268,8.332479920982943,0.002059232071042061,0.00017982691526412963,8.472990244626998e-05
4100,94.28290820121765,8.021630929112055,0.0021938716247677805,0.00017745312303304672,8.317746222019195e-05
4200,95.36975622177124,8.569934011935459,0.0019042976732764924,0.00017864854208060672,8.374552641596113e-05
4300,96.46726369857788,8.669232995449782,0.0020483025535941125,0.0001792823150753975,8.627679198980331e-05
4400,97.75144720077515,8.060487053095917,0.0018899793177843095,0.00017844337970018386,0.00010094497352838516
4500,98.78249406814575,8.418826863169292,0.0018935590609908104,0.00018008474260568618,8.143573999404908e-05
4600,99.80740666389465,8.207276854812726,0.0018898089602589607,0.00017794169485569,7.919706404209137e-05
4700,100.83806037902832,7.913697251379106,0.0018968974053859711,0.00017725929617881775,8.074015378952027e-05
4800,101.86367750167847,8.198642160594083,0.001897212602198124,0.00017786722630262376,8.042726665735244e-05
4900,102.89026618003845,8.151151342331627,0.0021366554871201514,0.00017799697816371917,8.03527981042862e-05
5000,103.93300700187683,8.556981970667474,0.001866171807050705,0.00017904270440340043,8.154399693012237e-05
5100,104.95633125305176,8.479269722699739,0.0020823247358202936,0.00017796669155359268,8.027039468288421e-05
5200,105.98410224914551,8.246132978796574,0.0018972928449511527,0.0001773851364850998,8.08417797088623e-05
5300,107.01634001731873,8.146833995282277,0.0018858132138848305,0.00017852935940027237,8.074585348367691e-05
5400,108.0425775051117,8.14683399528226,0.002087940201163292,0.00017881128937005997,8.038930594921112e-05
