#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[no_alarm, alarm])::phase5(X,Z).\nddos(X,1,1,1,1,Outcome) :- phase5(X,Outcome).\nddos(X,P1,P2,P3,P4,no_alarm) :- P1+P2+P3+P4<4.\n"}
#Accuracy 0.8716196077652155
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   37471	    2
#         	   alarm	    6459	 6395
i,time,loss,ground_time,compile_time,eval_time
100,2.4537887573242188,0.0991023402140823,0.0008038519859314267,0.009761702871322142,0.00012125091552734371
200,4.403351783752441,0.08275373753295563,0.0008065144062042536,0.00985499877929638,9.891033172607429e-05
300,6.5773396492004395,0.08984280745420113,0.0008132433891296677,0.009703682565688614,0.00010631146430969226
400,8.745369672775269,0.08468680717196475,0.0008157346725464211,0.009969553136825049,0.00010885496139526366
500,10.912129163742065,0.0868973239237685,0.0008166861534118962,0.00972724294662425,0.00010751171112060531
600,13.015054941177368,0.07775622660311138,0.0008118152618408516,0.01002846417427013,0.00010843048095703147
700,15.56759238243103,0.08659248414978642,0.0008068655967712722,0.00986186208724926,0.00011799287796020525
800,17.70367455482483,0.07903723089414309,0.0008100103378296217,0.009906045246123775,0.00010648789405822762
900,19.691829442977905,0.08272498904407655,0.0008057796955108966,0.010026030635833228,0.0001001044273376466
1000,21.663580179214478,0.08002398535653127,0.0007985349655151679,0.009824767684936042,9.90561008453367e-05
1100,24.10160756111145,0.08035092122245274,0.0008139661788940753,0.009852771949767566,0.00012144260406494179
1200,27.027815341949463,0.08140063942083156,0.0008075256824493746,0.00991840443611094,0.00014430556297302243
1300,31.196237564086914,0.08431791683057473,0.0008109273433685614,0.009787119054793814,0.00020056657791137645
1400,34.00320625305176,0.07538950935317032,0.0008165850162506438,0.010059275770186884,0.00013496384620666481
1500,36.89910268783569,0.0872935360495302,0.000807125186920196,0.009954795265197243,0.0001365378856658937
