#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[no_alarm, alarm])::phase5(X,Z).\nddos(X,1,1,1,1,Outcome) :- phase5(X,Outcome).\nddos(X,P1,P2,P3,P4,no_alarm) :- P1+P2+P3+P4<4.\n"}
#Accuracy 0.8715003874659726
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   37494	   31
#         	   alarm	    6436	 6366
i,time,loss,ground_time,compile_time,eval_time
100,1.6919620037078857,0.06254472643978097,0.0005842305183410855,0.00722083492279061,9.822220802307134e-05
200,3.5021908283233643,0.05894524520172367,0.000593102407455464,0.007235321855545113,0.00011080112457275375
300,5.32267165184021,0.0477750680446899,0.0005917357444763376,0.007028168106079189,0.00011022272109985314
400,6.750844955444336,0.04088837537706827,0.000587808322906514,0.007190708065033039,8.956384658813474e-05
500,8.128141164779663,0.04123814311457211,0.000593929100036642,0.007435898637771686,8.499083518981941e-05
600,9.743123054504395,0.03632827294069569,0.0005874331951141574,0.0072234412670136115,0.0001007998466491698
700,11.877870082855225,0.041385747376444126,0.00059058289527895,0.007212010049820051,0.00013522143363952662
800,14.59641695022583,0.040813286267981315,0.0005884407520294391,0.007184307384491044,0.00016656637191772488
900,17.31666326522827,0.04117613561251723,0.0005917311191559024,0.007222170114517284,0.0001648122787475582
1000,19.43904757499695,0.039842241005203415,0.0005874063968658653,0.0072315173149109235,0.00012895536422729523
1100,22.021499633789062,0.04239751493983529,0.0005874448299408166,0.007355663156509474,0.00015128211975097683
1200,26.04401683807373,0.03772496236942287,0.0005860617160797326,0.0072662321567536214,0.00021751747131347634
1300,29.042463302612305,0.03860402054732078,0.0005923239231109818,0.007215477180481029,0.00017422208786010726
1400,31.410531520843506,0.04152146188465066,0.0005868907451629847,0.0072390915870667325,0.00014607415199279755
1500,33.69836902618408,0.037536615952806975,0.0005857886791229461,0.007092934799194428,0.0001339777946472164
1600,37.49725270271301,0.039740757998618724,0.0005870857238769742,0.007176142501831126,0.00021696715354919374
1700,40.20625066757202,0.042110296000932496,0.0005882367134094446,0.007246155929565522,0.0001496543407440187
1800,43.53235173225403,0.04244528509902189,0.0005929580688476775,0.0073803247451783086,0.00018287272453308134
1900,46.77409052848816,0.039823799101358685,0.0005896537303924759,0.007284015798568804,0.00017921586036682088
2000,50.18239665031433,0.03636048516024623,0.0005843247890472621,0.0072838287353516485,0.00019517021179199225
2100,53.438805103302,0.038408443173065146,0.0005893841743469426,0.00711237754821786,0.0001801600933074953
2200,57.264068841934204,0.03583861673038948,0.0005857711791992387,0.007237175130844192,0.0002044464111328129
2300,60.88042068481445,0.04270816381813645,0.0005933756828308319,0.00725846552848826,0.00019746942520141645
2400,64.4595398902893,0.04147411107657005,0.0005924527645111289,0.007213798475265575,0.00019914412498474098
2500,68.27552008628845,0.03666594341885951,0.000588453865051292,0.007177224826812825,0.00022368717193603545
2600,71.03014731407166,0.038369396805550245,0.0005879853248596393,0.0072656087398529755,0.00015829782485961925
2700,74.17576336860657,0.040077931361265834,0.0005901410579681607,0.00709555187225351,0.00017756304740905712
2800,77.16542482376099,0.037943888721035456,0.0005887067794800021,0.007481645154953088,0.00017170152664184576
2900,80.42900538444519,0.043592247621077176,0.0005922451019287301,0.0071039451599121985,0.0001839722156524661
3000,84.19291830062866,0.04110207166140491,0.0005882304191589552,0.007054745149612491,0.00020130023956298852
3100,86.94584250450134,0.04113125640836814,0.0005892934799194554,0.007215538740158156,0.00015293898582458495
