#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[benign, malicious])::phase5(X,Z).\nddos(X,P1,P2,P3,P4,alarm) :- 4 is P1+P2+P3+P4, phase5(X,malicious).\nddos(X,P1,P2,P3,P4,no_alarm) :- \\+ddos(X,P1,P2,P3,P4,alarm).\n"}
#Accuracy 0.8705664951219028
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   37945	  529
#         	   alarm	    5985	 5868
i,time,loss,ground_time,compile_time,eval_time
100,1.332899570465088,0.08424150543161762,0.0007388106346130792,0.0005988671302795712,6.393132209777854e-05
200,2.7073755264282227,0.08913178227693798,0.0007775025367737241,0.0005596047401428507,6.709470748901363e-05
300,4.102791786193848,0.08606872026252327,0.0007676891326904743,0.0006031572818756437,6.928367614746089e-05
400,5.580743789672852,0.08503880726062606,0.0007818645477295369,0.0005545392036438297,7.353525161743165e-05
500,7.11279296875,0.08696478751308019,0.0007715283870697469,0.0005518832206726373,7.774572372436552e-05
600,8.796221256256104,0.08030930981740396,0.0007605828285217718,0.0005540092945099175,8.573412895202659e-05
700,10.721603631973267,0.08578360911422368,0.000778702926635786,0.0005543732643127746,9.41432476043701e-05
800,12.81012487411499,0.08602218030534818,0.0007691396236420107,0.000562074184417756,0.00011010179519653347
900,15.076660871505737,0.08249295382605171,0.0007787252426147906,0.0005908877849579173,0.00010780372619628931
1000,17.401190280914307,0.08277284343160982,0.0007751348972321007,0.0006037378787994677,0.00010471868515014655
1100,19.807721376419067,0.0860802252920116,0.0007796365261078326,0.0005780580520630186,0.0001079029083251952
1200,22.937512159347534,0.0820053710021401,0.0007685839176178406,0.0005917435646057397,0.00014719190597534167
1300,25.471182584762573,0.082467757035608,0.0007606409072876418,0.0005410288810730282,0.00011407752037048386
1400,28.06904101371765,0.08466273910419207,0.0007698060512543148,0.0005774128913879721,0.00011446762084960899
1500,30.710135221481323,0.08614517378440391,0.0007879634857178168,0.0005547146797180455,0.00011428527832031266
