#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[benign, malicious])::phase5(X,Z).\nddos(X,P1,P2,P3,P4,alarm) :- 4 is P1+P2+P3+P4, phase5(X,malicious).\nddos(X,P1,P2,P3,P4,no_alarm) :- \\+ddos(X,P1,P2,P3,P4,alarm).\n"}
#Accuracy 0.8729111610070142
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   43929	 6395
#         	   alarm	       1	    2
i,time,loss,ground_time,compile_time,eval_time
100,1.7090122699737549,0.12300639460712869,0.0007341896533966174,0.0008046651363373319,8.757858276367211e-05
200,3.916311502456665,0.11754042840016318,0.0007786063194275118,0.000960709190368713,0.0001074090003967286
300,5.992284059524536,0.09101252505649068,0.0007699707031250228,0.0009295457363129218,0.00010281176567077627
400,8.133822679519653,0.08691995827749753,0.0007749580860138173,0.0009403867244721053,0.00010446619987487773
500,10.01842212677002,0.0853782964358713,0.000773414230346701,0.0009449936866760891,9.269418716430673e-05
600,11.936258316040039,0.07849505481228224,0.0007569080352783374,0.0008753953933716384,9.61462020874025e-05
700,13.947231769561768,0.08947728817830242,0.0007751406669616927,0.0009526238918305054,9.904656410217303e-05
800,15.889605283737183,0.08124471611945079,0.0007477384567260889,0.0008346157550812343,9.73082065582277e-05
900,17.746764183044434,0.08223809065040877,0.0007591794013977215,0.0008834497451782777,9.24281120300293e-05
1000,19.6143479347229,0.07849543838766711,0.0007597532749176207,0.0008981030464172938,9.440369606018042e-05
1100,21.443483114242554,0.07962097076667923,0.0007466874599456945,0.0008292894363403829,9.098734855651835e-05
1200,23.429797410964966,0.08470083568313026,0.0007558210372924993,0.0008606559753418532,9.895524978637675e-05
1300,25.345463514328003,0.08228798801580223,0.0007662375450134477,0.000906768131256164,9.443254470825191e-05
1400,27.298099040985107,0.07740595865293468,0.0007308072090149026,0.0007648046493530736,9.8783826828003e-05
1500,29.300817728042603,0.08397108493251017,0.000759181308746355,0.0008832812309265707,0.0001000750541687013
