#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[benign, malicious])::phase5(X,Z).\nddos(X,P1,P2,P3,P4,alarm) :- 4 is P1+P2+P3+P4, phase5(X,malicious).\nddos(X,P1,P2,P3,P4,no_alarm) :- \\+ddos(X,P1,P2,P3,P4,alarm).\n"}
#Accuracy 0.8715997377153417
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   37470	    2
#         	   alarm	    6460	 6395
i,time,loss,ground_time,compile_time,eval_time
100,1.7502853870391846,0.10165366571803086,0.0011943637371063835,0.009572710227966783,8.306336402893093e-05
200,3.607481002807617,0.089313710954697,0.0011665302276611955,0.00991473569870047,9.154415130615215e-05
300,5.592408895492554,0.08818690213108665,0.0011736318111420251,0.009609028387070206,9.768905639648448e-05
400,7.475712060928345,0.09145902038289327,0.001189409923553526,0.009802076005936175,9.291114807128865e-05
500,9.434229850769043,0.08366430031158353,0.0011714526653290405,0.009870377063751738,9.651975631713845e-05
600,11.358767986297607,0.08324595810242873,0.0011574846744538002,0.009890837574005619,9.529414176940905e-05
700,13.236880540847778,0.07897710556040738,0.0011733984947205213,0.009905813074112457,9.39001083374023e-05
800,15.133694887161255,0.08089314029773469,0.0011557570934296244,0.009825380039215605,9.375653266906734e-05
900,17.143845319747925,0.08786859247238878,0.0011874591350555996,0.009728602313995874,9.735760688781684e-05
1000,19.110985279083252,0.08168873113311576,0.0011597819805145874,0.009784085369110615,9.656600952148398e-05
1100,21.033817052841187,0.07881052474547974,0.001144284915924128,0.009735667991638683,9.469695091247562e-05
1200,23.009157180786133,0.08769535024674252,0.0011909713745117758,0.009796720933914722,9.558534622192347e-05
1300,25.02777075767517,0.08499200077278529,0.001188711500167906,0.009716445064545194,9.807028770446759e-05
1400,32.11108446121216,0.07869722425947864,0.0011494328498840942,0.009852093505859881,0.0002913763999938961
1500,39.35012102127075,0.08526854782560843,0.0011468466281891508,0.009798673105240368,0.0002991662025451669
