#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[no_alarm, alarm])::phase5(X,Z).\nddos(X,P1,P2,P3,P4,Outcome) :- 4 is P1+P2+P3+P4, phase5(X,Outcome).\nddos(X,P1,P2,P3,P4,no_alarm) :- P1+P2+P3+P4<4.\n"}
#Accuracy 0.8716196077652155
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   37470	    1
#         	   alarm	    6460	 6396
i,time,loss,ground_time,compile_time,eval_time
100,1.631645679473877,0.09026909630817836,0.0025762485027315,0.00047647619247434797,8.256325721740706e-05
200,3.6410274505615234,0.09498475168921149,0.002561081743240539,0.0004472139358520341,0.00010184979438781744
300,6.371502637863159,0.09232072318373145,0.0025345735073091487,0.0005202743053436097,0.00014425101280212392
400,10.821350812911987,0.08212685000058402,0.0025870173454286384,0.0004704203605651686,0.00022869710922241132
500,16.373987913131714,0.0866671323650274,0.002575724792480647,0.0004812090873718087,0.00022419605255127008
600,21.987073183059692,0.08402969816419681,0.0025578198909761304,0.0004705477714538412,0.00022831959724426226
700,28.949092388153076,0.08310074851505175,0.002553527641296575,0.00044620671272276215,0.0002980073928833013
800,36.015849590301514,0.08349701025152396,0.002586246156692681,0.00044703679084776135,0.00029860091209411616
900,43.32707858085632,0.0846183410083003,0.0025484884262086784,0.00046297783851621864,0.0003077953338623049
1000,49.84147620201111,0.08277085493857726,0.0025965800285341093,0.00042403392791746534,0.00028456783294677677
1100,56.58201265335083,0.08035178524135513,0.0025521257877351724,0.0004727232456207094,0.0002908891201019277
1200,63.39878821372986,0.08458298644246627,0.0025491569519044788,0.00047611827850340093,0.00029224720001220665
1300,69.93844032287598,0.08228630172849277,0.002584949016571221,0.00043411407470701546,0.0002855262756347657
1400,76.78847026824951,0.08407039797623106,0.002570854282379323,0.0004474745273589925,0.0002923230171203602
1500,83.38479423522949,0.0864858438685185,0.0025829209327699492,0.0004289767265319673,0.0002847641944885247
