#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[no_alarm, alarm])::phase5(X,Z).\nddos(X,P1,P2,P3,P4,Outcome) :- 4 is P1+P2+P3+P4, phase5(X,Outcome).\nddos(X,P1,P2,P3,P4,no_alarm) :- P1+P2+P3+P4<4.\n"}
#Accuracy 0.8715997377153417
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   37470	    2
#         	   alarm	    6460	 6395
i,time,loss,ground_time,compile_time,eval_time
100,1.8962633609771729,0.1008001955987134,0.0009296470642090153,0.0018760851860045815,9.339547157287596e-05
200,3.8728315830230713,0.08134143366266539,0.0009164287567138932,0.0018018880367278534,9.8390913009643e-05
300,5.874455213546753,0.08672299002325712,0.0009143026828766107,0.0017809730052947587,9.879164695739729e-05
400,7.850710868835449,0.08368583052591826,0.0009055929660797359,0.0017434827327727895,9.806265830993632e-05
500,9.781124830245972,0.08325010204151961,0.0009216543674469224,0.0018157695770263272,9.530272483825684e-05
600,11.766590595245361,0.08017434267456873,0.0009248635292053521,0.001836868381500181,9.802637100219733e-05
700,13.671733140945435,0.07763763994013338,0.0009070853233337688,0.0017718787670134963,9.570741653442418e-05
800,15.613893032073975,0.08250681209026292,0.0008936454772949429,0.0016950657367706017,9.753870964050287e-05
900,17.53960108757019,0.08372094167853593,0.0008891469955444506,0.0016738145828246813,9.672427177429159e-05
1000,19.45275115966797,0.08480391177015109,0.0009233177185058835,0.0018315099716186072,9.437041282653776e-05
1100,21.48636484146118,0.08543562456779527,0.0008994304180145531,0.0017115914821624252,0.00010118374824523896
1200,23.397957801818848,0.08184793445494107,0.0009108856678009275,0.0017803209781646317,9.623389244079584e-05
1300,25.316537141799927,0.08337165030598494,0.0009116706371307581,0.0017805283069610317,9.588060379028316e-05
1400,27.181583642959595,0.07688766048183203,0.0008866152763366976,0.001678236532211265,9.546475410461405e-05
1500,29.128350019454956,0.08606256034866357,0.0009280514717102301,0.0018427322864531936,9.587564468383743e-05
