#=== darpa_one_net_scratch_up_w10 ===
#
#Metrics:
#  Accuracy: 0.9985 | Macro Precision: 0.9748 | Macro Recall: 0.9854 | Macro F1: 0.9790
#  Number of False Alarms: 31 | False Alarm Rate: 0.0015
#
#Per-Class Metrics:
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase2] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase3] P=1.0000 | R=0.9286 | F1=0.9630 | 
#  [phase4] P=0.8750 | R=1.0000 | F1=0.9333 | 
#  [phase5] P=0.9990 | R=0.9986 | F1=0.9988 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20869	     0	     0	     1	     0	    42
#         	phase1	     0	     8	     0	     0	     0	     0
#Predicted	phase2	     0	     0	     9	     0	     0	     0
#         	phase3	     0	     0	     0	    13	     0	     0
#         	phase4	     1	     0	     0	     0	     7	     0
#         	phase5	    30	     0	     0	     0	     0	 29347
i,time,loss,ground_time,compile_time,eval_time
100,10.250303983688354,1.3628095986881152,0.0011435376167297354,0.00015040636062622055,0.00012095642089843721
200,20.90381145477295,1.0513383516264798,0.0011352347373962386,0.00016568803787231446,0.0001362693309783937
300,32.88523769378662,0.6820644169047418,0.0014541162490844695,0.00017753381729125917,0.0001374880313873289
400,47.086013317108154,0.8177451198535393,0.0013894764423370406,0.0001986544609069823,0.00021408495903015124
500,59.13640117645264,0.7745477133747073,0.0012968170166015613,0.00018189802169799821,0.00016879053115844808
600,71.76874876022339,0.8636241113292809,0.0015639486789703408,0.0001798316478729243,0.00015730586051940915
700,81.75496578216553,0.8369373399894093,0.0012411882877349843,0.00017584190368652355,0.00013366093635559025
800,93.0395724773407,0.8348043646300976,0.0013415701389312708,0.000186604976654052,0.000157285213470459
900,107.67218780517578,0.7759788136379483,0.0014318098545074527,0.0005254688262939459,0.00019178290367126414
1000,119.67630505561829,0.7549106279385834,0.0013276670932769771,0.0002521418571472161,0.00016418037414550762
1100,131.03216314315796,0.8747811767464594,0.0012959557533264163,0.00025067849159240784,0.0001636587142944335
1200,143.47443509101868,0.8642405270589565,0.0014258434295654349,0.0002751390933990484,0.00016558876037597663
1300,155.18414783477783,0.8189755779762478,0.001348941040039062,0.0002663711071014403,0.00017000465393066387
1400,171.62139058113098,0.8604497414597203,0.0017360654830932596,0.0002692135810852055,0.00022974166870117125
1500,184.10759735107422,0.7546468225231109,0.001447909259796139,0.0002745609283447272,0.00017467112541198748
1600,198.61494731903076,0.8085331400889266,0.0015141954421997075,0.00029448142051696655,0.0002142867088317862
1700,213.01384592056274,0.8956789868677592,0.0015060689449310312,0.00028726010322570794,0.00021611180305480964
1800,228.6073694229126,0.7364526646659975,0.0015554964542388947,0.00029039878845214784,0.0002359162807464605
1900,245.0172049999237,0.8094144309418705,0.0019625297069549566,0.00029941716194152807,0.00020188221931457468
2000,260.028347492218,0.7200884131001442,0.0015505462646484322,0.0002930829524993904,0.00023430566787719783
2100,275.07786989212036,0.8367672162925998,0.0016050179004669179,0.00030722455978393577,0.00022300314903259298
2200,291.82994318008423,0.846742683002415,0.0015435173034667972,0.0003059777259826659,0.00026599373817443836
2300,306.1765546798706,0.8275705094150492,0.0015765924453735333,0.0003005635261535638,0.0002025709629058835
