#=== darpa_neg_scratch_up_w10 ===
#
#Metrics:
#  Accuracy: 0.9984 | Macro Precision: 0.9739 | Macro Recall: 0.9505 | Macro F1: 0.9604
#  False Alarms: 3 | False Alarm Rate: 0.0003
#  Missed Attacks: 70 | Detection Rate: 0.9980
#
#Per-Class Metrics:
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase2] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase3] P=1.0000 | R=0.8101 | F1=0.8951 | 
#  [phase4] P=0.8500 | R=0.8947 | F1=0.8718 | 
#  [phase5] P=1.0000 | R=0.9984 | F1=0.9992 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 10597	     0	     0	    15	     2	    53
#         	phase1	     0	   767	     0	     0	     0	     0
#Predicted	phase2	     0	     0	    25	     0	     0	     0
#         	phase3	     0	     0	     0	    64	     0	     0
#         	phase4	     3	     0	     0	     0	    17	     0
#         	phase5	     0	     0	     0	     0	     0	 33889
i,time,loss,ground_time,compile_time,eval_time
100,11.023400783538818,0.8675050490018541,0.001749610233306901,0.00027355432510376375,0.00020661296844482467
200,26.13028383255005,0.6202234401302897,0.0018676483631134202,0.0002980688571929976,0.0003292634010314939
300,41.564048528671265,0.25522067633277035,0.002004103136062628,0.00027789192199707553,0.0003462476730346688
400,57.31637001037598,0.38292322125565925,0.002198331117630019,0.000273913097381597,0.0003124824047088613
500,71.1669864654541,0.38493874104593667,0.0019701585292816286,0.00028122491836548354,0.00028775525093078635
600,80.36243295669556,0.37250101697179505,0.0019699663639068665,0.00023001656532288046,0.00018738408088684103
700,88.22424745559692,0.37177815806956177,0.0017252837657928568,0.00025512676239014174,0.00017202649116516096
800,97.79320693016052,0.37138625565991473,0.0017478763580322425,0.0002493465900421189,0.00020714097023010142
900,109.42375588417053,0.3939902793544464,0.0018446103096008395,0.00026621570587158735,0.0002454011440277101
1000,121.15023469924927,0.3985737180357867,0.0018930975437164424,0.00028499479293823683,0.0002523102760314942
1100,129.22283601760864,0.35975413402978623,0.0017377505779266474,0.00026225366592407673,0.00017967877388000428
1200,135.83885765075684,0.33756464957454335,0.0017010848999023558,0.00026572418212891124,0.0001502500534057619
1300,145.8940713405609,0.3485341433135596,0.0023652337551117067,0.00025539240837097745,0.00018059711456298768
1400,157.44103980064392,0.3319049641761284,0.0019061801910400572,0.00027333927154541587,0.000308629655838012
1500,168.65783643722534,0.4051609923626009,0.0018381193637848022,0.0002788895606994676,0.00028234987258911136
1600,178.66228652000427,0.3760395668881244,0.0018167500495910745,0.00026055722236633847,0.0002468104839324942
1700,187.48771810531616,0.42665485636972095,0.00178064246177674,0.00025602312088013194,0.00022019758224487283
1800,197.11781549453735,0.4091601567746705,0.0018462560653686611,0.00026886672973633325,0.0002359320640563958
1900,205.79518866539001,0.39255560648895044,0.0018177588939666854,0.00027487874031067354,0.0002149829864501954
2000,213.08919143676758,0.33726632097154585,0.002287805509567272,0.00027012777328491776,0.00019627194404602072
2100,221.26552653312683,0.4201409249542317,0.0018170158386230622,0.0002697358608245895,0.0002170095920562749
2200,228.4599814414978,0.35380947614938635,0.0018077186584472748,0.00028210010528564975,0.00019623746871948275
2300,236.3117597103119,0.4311639451209684,0.0018132793903350968,0.00024050149917603024,0.0002233556270599369
2400,243.77846670150757,0.3482591472322752,0.0018244524002075317,0.00026764607429505006,0.00019963283538818375
2500,250.31044626235962,0.36482791620803284,0.0017462944984436173,0.0002467664718627981,0.00018281893730163538
2600,255.77860379219055,0.37587036595686557,0.0017893570423126322,0.000277976417541509,0.00015194873809814443
2700,261.4079706668854,0.3482339890981938,0.001773830127716075,0.00027016763687134356,0.00015897707939147935
2800,268.8479907512665,0.36480405409687605,0.0020407910823822106,0.0002601769924163871,0.00022270731925964356
2900,275.5609576702118,0.3869025351349232,0.00180495285987855,0.00027705035209656267,0.00019071221351623505
3000,281.8205420970917,0.3813716194032445,0.0017874566555023338,0.00026783156394959064,0.00017312426567077615
3100,287.1906304359436,0.36478611459953664,0.001785657596588148,0.0002728354930877745,0.00015682721138000457
3200,292.9721610546112,0.3371501872274585,0.0017829914093017718,0.0002855225086212212,0.00017168126106262242
3300,299.11716890335083,0.3813563314853131,0.0017946311473846597,0.00025001916885376526,0.00018297963142395037
