#=== darpa_neg_scratch_down_w10 ===
#
#Metrics:
#  Accuracy: 0.2530 | Macro Precision: 0.9789 | Macro Recall: 0.6932 | Macro F1: 0.7311
#  False Alarms: 2 | False Alarm Rate: 0.0002
#  Missed Attacks: 33934 | Detection Rate: 0.0258
#
#Per-Class Metrics:
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase2] P=1.0000 | R=0.7600 | F1=0.8636 | 
#  [phase3] P=1.0000 | R=0.8101 | F1=0.8951 | 
#  [phase4] P=0.8947 | R=0.8947 | F1=0.8947 | 
#  [phase5] P=1.0000 | R=0.0009 | F1=0.0018 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 10598	     0	     6	    15	     2	 33911
#         	phase1	     0	   767	     0	     0	     0	     0
#Predicted	phase2	     0	     0	    19	     0	     0	     0
#         	phase3	     0	     0	     0	    64	     0	     0
#         	phase4	     2	     0	     0	     0	    17	     0
#         	phase5	     0	     0	     0	     0	     0	    31
i,time,loss,ground_time,compile_time,eval_time
100,4.3048927783966064,0.11158440487599335,0.0008472218036651604,0.0001375033378601075,6.865091323852526e-05
200,8.219136953353882,0.11575228347033718,0.0009241832256317173,0.00014941716194152803,8.542251586914055e-05
300,12.978344440460205,0.016777748360609693,0.0010709795475006099,0.00015279607772827165,0.00010414919853210446
400,17.526187658309937,0.00799705150648392,0.0010117719650268573,0.00015559868812561068,0.00010202789306640645
500,21.775808334350586,0.03487015388751636,0.0010046313762664834,0.000157915449142456,0.00010064501762390168
600,25.3808650970459,0.02368769842661189,0.0009424211025238021,0.00014475054740905775,9.434528350830068e-05
700,29.392889261245728,0.023483440398008742,0.0009731467247009276,0.00015573458671569798,0.00010440459251403818
800,33.40344786643982,0.035282690643063316,0.0009702620983123787,0.0001496292114257817,9.452443122863752e-05
900,37.51446270942688,0.023434659237747738,0.0011141949176788368,0.00014766325950622608,8.783459663391106e-05
1000,40.907405376434326,0.01175647754542793,0.0009264371871948279,0.00014823675155639646,9.31915283203125e-05
1100,44.57033824920654,0.023599879332154874,0.0009569056987762477,0.00014958176612853992,9.781079292297332e-05
1200,47.583765745162964,0.028935168452211814,0.0009101037502288873,0.0001426493644714359,8.50183486938477e-05
