#=== darpa_neg_scratch_up_w10 ===
#
#Metrics:
#  Accuracy: 0.2531 | Macro Precision: 0.9700 | Macro Recall: 0.7412 | Macro F1: 0.7537
#  False Alarms: 3 | False Alarm Rate: 0.0003
#  Missed Attacks: 33928 | Detection Rate: 0.0260
#
#Per-Class Metrics:
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase2] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase3] P=1.0000 | R=0.8101 | F1=0.8951 | 
#  [phase4] P=0.8500 | R=0.8947 | F1=0.8718 | 
#  [phase5] P=1.0000 | R=0.0009 | F1=0.0018 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 10597	     0	     0	    15	     2	 33911
#         	phase1	     0	   767	     0	     0	     0	     0
#Predicted	phase2	     0	     0	    25	     0	     0	     0
#         	phase3	     0	     0	     0	    64	     0	     0
#         	phase4	     3	     0	     0	     0	    17	     0
#         	phase5	     0	     0	     0	     0	     0	    31
i,time,loss,ground_time,compile_time,eval_time
100,14.892973899841309,0.8489968594279812,0.0014340450286865242,0.00018058423995971683,0.00017984600067138677
200,27.877994537353516,0.5842722691282313,0.0012909678936004608,0.00018406233787536606,0.00017503905296325673
300,40.13718914985657,0.49347632176951906,0.0013202049732208307,0.00018647646903991667,0.00015877642631530704
400,51.757293462753296,0.3564553936464811,0.0014995913982391374,0.00017645039558410636,0.00013309020996093765
500,64.86956453323364,0.43246837524515647,0.001406154394149778,0.00019442429542541504,0.00018746557235717763
600,80.13453197479248,0.38625213206846865,0.001508359622955324,0.00021194906234741143,0.00024468512535095257
700,98.64264392852783,0.39024084469728815,0.001876563549041751,0.0002124436855316165,0.00027879877090454134
800,113.0883777141571,0.3302012669873794,0.0014089919567108202,0.0002012336254119873,0.00020855445861816445
900,126.77811360359192,0.3783876816385952,0.0014151540279388386,0.0002224515914916994,0.00020270562171936064
1000,137.44213151931763,0.3282920950326339,0.0012908144474029542,0.0002530329704284663,0.00013861284255981462
1100,154.4456226825714,0.3174187148798635,0.0014731272697448674,0.00028148436546325734,0.00024602375030517644
1200,169.153963804245,0.3394955735072188,0.0013367220878601096,0.0006462206840515141,0.00018481364250183123
1300,182.7238109111786,0.3126110518188532,0.0013966814517974852,0.0002681668758392328,0.00018833599090576185
1400,193.3452489376068,0.36161118711760315,0.0013289559364318849,0.0002589352607727047,0.00014229726791381816
1500,204.51389145851135,0.2835676454974333,0.001333984422683716,0.0002635585308074954,0.00016024236679077118
1600,217.39085984230042,0.3335973764693051,0.0013559283733367933,0.000269528102874756,0.00020261564254760742
1700,228.6432192325592,0.39960360213662555,0.0013697228908538836,0.0002610133171081542,0.00015182538032531726
1800,241.33727264404297,0.4657608327884023,0.0013518504619598403,0.0002634303569793699,0.00019378495216369553
1900,254.48208498954773,0.39430127393300823,0.0017924364566803052,0.00025551676750183104,0.0001486112594604491
2000,269.71595668792725,0.4125877785754441,0.001416441106796268,0.0002777512550354003,0.0002275516033172606
2100,281.44241309165955,0.39423758703679307,0.0013718225002288828,0.0002658990383148191,0.00017281374931335476
2200,301.61566734313965,0.37181275848862244,0.0015368829727172876,0.00029805278778076183,0.0003368370056152335
2300,318.4916422367096,0.43232080063768563,0.0014960196018219017,0.00028815608024597205,0.00025966396331787066
2400,331.6654255390167,0.4048075525557606,0.0013489842414855968,0.00026583595275878833,0.00021178250312805247
2500,343.41261529922485,0.3824379974792709,0.0013029240608215362,0.00025365486145019543,0.00018829860687255884
2600,354.12108421325684,0.47200094925159364,0.0012852118015289323,0.00025293388366699304,0.0001610294818878174
2700,367.76627564430237,0.3547982340999763,0.0018334814548492376,0.00024135775566100993,0.00016404685974121092
2800,382.81580233573914,0.42629658015773103,0.001394215774536133,0.0002712515830993657,0.00023014426231384247
2900,398.72133922576904,0.3216908579411676,0.0015833623409271238,0.0003091518402099615,0.0002469841003417968
3000,416.67834663391113,0.4039455169215387,0.0015553741931915183,0.0003057888031005866,0.0003255490779876713
3100,431.8545253276825,0.3983237276698642,0.0014723237991333114,0.000290729141235352,0.00023491296768188456
3200,443.1968369483948,0.30458535127216313,0.0013550935745239262,0.00026482663154602025,0.00017108945846557592
3300,453.85225319862366,0.3152803816131111,0.0012833010673523,0.00025074472427368195,0.000160796546936035
