#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[no_alarm, alarm])::phase5(X,Z).\nddos(X,1,1,1,1,Outcome) :- phase5(X,Outcome).\nddos(X,P1,P2,P3,P4,no_alarm) :- P1+P2+P3+P4<4.\n"}
#Accuracy 0.7317145866036123
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   36825	13502
#         	   alarm	       0	    0
i,time,loss,ground_time,compile_time,eval_time
100,12.332204580307007,0.47012826236864486,0.0035275952816009055,0.0008708439826965407,0.000383168935775757
200,24.351887702941895,0.44339735625553145,0.003508846473693808,0.0008272753715515321,0.00037737593650817905
300,36.685117959976196,0.44531741255510626,0.003569427537918046,0.0007788183689117692,0.0003837405681610107
400,48.83287453651428,0.4215462785596412,0.003517814636230431,0.00079517836570741,0.00038010926246643135
500,61.10036659240723,0.40509785986142127,0.003507536458969078,0.0007668705940246844,0.0003804642200469964
600,73.17248177528381,0.40379434058671765,0.0034295200824737194,0.0008877102851867739,0.0003774930477142334
700,85.33927249908447,0.40114163272165926,0.0035001679897307936,0.0009421958446502681,0.0003798417568206788
800,97.66478300094604,0.40427356739969944,0.0035454897403716617,0.0008439104557037416,0.00038124766349792547
900,109.95208144187927,0.4026953858890681,0.0035361243724822593,0.0008292328834533707,0.00038047590255737423
1000,122.27757787704468,0.40184037804255135,0.003535496664047193,0.000810148429870617,0.00038078007698059166
1100,134.6821870803833,0.40924279449543227,0.0035393674373626343,0.0008154521465301583,0.00038160777091979903
1200,146.88174676895142,0.40909381451504223,0.003521960163116415,0.0007533695697784676,0.000380495548248289
1300,159.17909383773804,0.4016896037059695,0.0035859632968902122,0.0008590353965759422,0.0003789058685302731
1400,171.41626238822937,0.40130439174053284,0.0035249415874480778,0.0008673715591430674,0.00037998094558715825
1500,183.48330926895142,0.4024107870535446,0.0035552225589751785,0.0008300781726837253,0.00037941813468933224
