#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[no_alarm, alarm])::phase5(X,Z).\nddos(X,1,1,1,1,Outcome) :- phase5(X,Outcome).\nddos(X,P1,P2,P3,P4,no_alarm) :- P1+P2+P3+P4<4.\n"}
#Accuracy 0.7317344566534862
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   36825	13501
#         	   alarm	       0	    1
i,time,loss,ground_time,compile_time,eval_time
100,6.807828426361084,0.2241780760165707,0.000828676414489758,0.011393198537826683,0.000256038045883179
200,13.589662075042725,0.212452833476088,0.0008364353179931772,0.011596232795715603,0.0002570381641387946
300,20.516875743865967,0.22075174203056272,0.0008417590141296498,0.011664617061615196,0.0002602469444274896
400,27.36356496810913,0.21457929093579475,0.00083513355255128,0.011543355941772686,0.0002582667827606197
500,34.383864641189575,0.20125319803258404,0.000840192079544079,0.011499587249756058,0.000262416362762451
600,41.34437155723572,0.1970741064035771,0.0008387858867645385,0.01162419810295131,0.0002605579376220708
700,48.21022081375122,0.1889136857845903,0.0008351407527923708,0.01163501605987574,0.0002585331439971919
800,55.36764049530029,0.20030797671996795,0.0008450021266937384,0.011632513666153194,0.0002623039245605469
900,62.50787687301636,0.19858786370674827,0.0008449656963348498,0.011593099832535021,0.00026372933387756333
1000,69.36499333381653,0.1917784141810233,0.0008396152973175169,0.011634645843506075,0.00025680084228515634
1100,76.36760592460632,0.19897117229160574,0.0008455866336822611,0.01174370298385643,0.00025912919044494614
1200,83.4650342464447,0.199351965753859,0.0008459199905395597,0.011646241188049555,0.00025863885879516606
1300,90.60178446769714,0.2014650810857907,0.0008430940151214722,0.011440188455581883,0.0002588385105133054
1400,97.72229647636414,0.2005810824630051,0.0008466485023498631,0.011970906639099409,0.00026049118041992223
1500,104.69345903396606,0.19160535659701572,0.0008389124393463252,0.011635228872299376,0.0002573025226593019
1600,111.50566530227661,0.1871761901838788,0.0008316638946533313,0.011635728025436626,0.0002553616046905519
1700,118.6522045135498,0.1984351186836169,0.0008502379417419531,0.01173862195014979,0.0002623344898223878
1800,125.76436567306519,0.1978753190434292,0.0008445535659790134,0.011513569927215785,0.0002610642910003662
1900,132.5921506881714,0.19263236396259178,0.0008396763324737638,0.011991780948639215,0.00025627641677856495
2000,139.28728985786438,0.18624906559350954,0.0008293173789978143,0.011613023376465048,0.0002516773700714113
2100,146.2569718360901,0.1965825670928994,0.000844624042510997,0.011903588342666941,0.000258992195129394
2200,153.09294843673706,0.19301025461479818,0.0008388905525207645,0.011775827932358042,0.00025631461143493637
2300,160.02852058410645,0.19404800019061036,0.0008410712242126597,0.011742968273163085,0.0002592080116271972
2400,166.89136600494385,0.19095973004249994,0.0008355355262756469,0.011534830760956032,0.00025877790451049793
2500,173.9292299747467,0.19919323224922716,0.0008451035022735711,0.011863192844391128,0.00026161170005798405
2600,180.98261857032776,0.20369769448534655,0.0008476469993591402,0.011918545913696583,0.0002632495403289797
2700,187.97022533416748,0.18925598291109186,0.0008393906116485713,0.011644886827469145,0.00025960865020752013
2800,194.87556982040405,0.18586899390704073,0.0008336029529571637,0.011692303371429695,0.0002566253662109373
2900,201.85108351707458,0.1951605041897607,0.0008407998561859256,0.011597528362274385,0.0002574034214019771
3000,208.76850581169128,0.189379892792461,0.0008411561965942471,0.011630558872223147,0.00025589900016784607
3100,215.54038453102112,0.18839831839950144,0.0008368731975555528,0.011618972158432227,0.0002541785240173335
