#=== ait_temp_context_endtoend_base_w10_full_0.001lr ===
#
#Metrics:
#  Accuracy: 0.9985 | Micro F1: 0.9985 | Macro F1: 0.8889 | 
#  False Alarms: 119 | False Alarm Rate: 0.0010
#  Missed Attacks: 96 | Detection Rate: 0.9955
#
#Per-Class Metrics:
#  [phase1] P=0.9744 | R=0.9843 | F1=0.9793 | 
#  [phase2] P=1.0000 | R=0.9991 | F1=0.9995 | 
#  [phase3] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase4] P=0.5833 | R=0.3889 | F1=0.4667 | 
#
#Inference time:
#  Average: 0.0004 | Total: 56.5725
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	119886	    69	    16	     0	    11
#Predicted	phase1	   114	  4335	     0	     0	     0
#         	phase2	     0	     0	 16917	     0	     0
#         	phase3	     0	     0	     0	     8	     0
#         	phase4	     5	     0	     0	     0	     7
i,time,loss,ground_time,compile_time,eval_time
100,4.981581211090088,0.10591669067531376,0.004263079650700092,0.006695444658398628,0.00015210267156362534
200,9.664358139038086,0.06852815458824599,0.00426689300686121,0.006703809052705765,0.00014732375741004943
300,14.931724071502686,0.056864290031287706,0.004292830489575863,0.006678515337407589,0.00016625870019197465
400,20.173200130462646,0.03914652006512972,0.004194202944636345,0.006748265959322453,0.000175522081553936
500,25.403640031814575,0.031670851094149695,0.004328121580183506,0.006723677702248096,0.00016521163284778596
600,30.102893829345703,0.021773070257619702,0.004254242777824402,0.006786823496222496,0.00015576131641864777
700,35.10447835922241,0.01715441212673642,0.004254994876682758,0.006687431931495667,0.00016993753612041474
800,39.56248092651367,0.012505553071409693,0.004232853204011917,0.006714010015130043,0.00015528235584497452
900,44.34846091270447,0.013968126088197504,0.0043411185964941975,0.00663945235311985,0.00016083791851997375
1000,48.8513400554657,0.015147670929022606,0.004316482432186603,0.006815438158810139,0.00016064804047346114
1100,53.21312761306763,0.014452907541589803,0.004272805526852608,0.006625100485980511,0.00015446346253156662
1200,57.462400913238525,0.01458260241008956,0.004224723428487778,0.006789418049156666,0.00015060611069202422
1300,61.446364402770996,0.01313866701323347,0.00422688364982605,0.006729404367506504,0.00014426618814468385
1400,65.63193798065186,0.019347363003786013,0.004296854771673679,0.00669180940836668,0.00014934394508600235
1500,69.91282439231873,0.01157773820687467,0.00424235001206398,0.006756342649459839,0.0001514575630426407
1600,74.02665662765503,0.02038754662266216,0.004289192967116833,0.006786378212273121,0.00015721026808023452
1700,78.61406397819519,0.015759662212861292,0.00422697763890028,0.006655568741261959,0.00016689401119947432
1800,82.38018274307251,0.007923244273287307,0.004178293906152248,0.006779753752052784,0.0001443653553724289
1900,87.19670867919922,0.015481263654606496,0.004368788190186023,0.006694207824766636,0.00017592191696166992
2000,92.78634810447693,0.01184398184795304,0.0041941187903285024,0.006684134714305401,0.00020500116050243378
2100,95.87127637863159,0.012086169374630815,0.004258438907563686,0.00654547169804573,0.00011868808418512344
2200,98.73867058753967,0.011184164420665272,0.004352189600467682,0.006719225123524666,0.00011218879371881485
2300,101.59346437454224,0.01217401665559033,0.00424892395734787,0.006769347041845322,0.00011300075799226761
2400,104.4858751296997,0.010423660438160821,0.004293387085199356,0.0067680137231945995,0.00011688008904457092
2500,107.63750314712524,0.008653713071945743,0.0042937247827649115,0.0067791049927473064,0.00011865824460983277
2600,110.72889614105225,0.008776005402612122,0.004340121895074845,0.006757313795387745,0.00012372039258480073
2700,113.5349051952362,0.006533791910100415,0.004216362871229649,0.006664545647799969,0.000116160549223423
2800,116.526780128479,0.009745920027944846,0.004348882250487804,0.006832805909216404,0.00011915083974599839
2900,120.74360156059265,0.008853293397210802,0.004292484261095524,0.006666585616767406,0.00017003696411848067
3000,126.75897216796875,0.006375374935216609,0.004241279698908329,0.006739762686192989,0.00023812010884284972
3100,132.56123542785645,0.005788396934902914,0.004291280284523964,0.00664938535541296,0.00023191936314105987
