ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-01T19:18:16.523382+00:00Z,10193887232,9721.6484375,1382.4,43.0,36327.41015625
2026-06-01T19:18:17.524608+00:00Z,10193936384,9721.6953125,1599.2,43.0,36328.890625
2026-06-01T19:18:18.525339+00:00Z,10193960960,9721.71875,1601.0,43.0,36330.75
2026-06-01T19:18:19.525944+00:00Z,10193993728,9721.75,1599.2,43.0,36329.8984375
