ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-01T19:14:34.224164+00:00Z,10194309120,9722.05078125,1382.9,43.6,35974.58203125
2026-06-01T19:14:35.225413+00:00Z,10194350080,9722.08984375,1599.1,43.5,35991.734375
2026-06-01T19:14:36.226378+00:00Z,10194370560,9722.109375,1599.5,43.5,35998.4921875
2026-06-01T19:14:37.227296+00:00Z,10194386944,9722.125,1600.5,43.5,36010.33984375
2026-06-01T19:14:38.227961+00:00Z,10194391040,9722.12890625,1598.0,43.5,36016.39453125
2026-06-01T19:14:39.228736+00:00Z,10194403328,9722.140625,1600.7,43.5,36025.71484375
2026-06-01T19:14:40.230468+00:00Z,10194419712,9722.15625,1600.0,43.5,36031.2578125
2026-06-01T19:14:41.231590+00:00Z,10194432000,9722.16796875,1599.1,43.5,36038.109375
2026-06-01T19:14:42.233975+00:00Z,10194432000,9722.16796875,1600.7,43.5,36047.2578125
