ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-02T21:35:06.972351+00:00Z,10193985536,9721.7421875,1370.1,41.3,37451.98828125
2026-06-02T21:35:07.973080+00:00Z,10194067456,9721.8203125,1599.8,41.2,37462.6640625
