ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-03T00:37:29.248134+00:00Z,10194497536,9722.23046875,1371.9,41.0,37601.1953125
2026-06-03T00:37:30.249604+00:00Z,10194542592,9722.2734375,1599.6,41.0,37626.62890625
2026-06-03T00:37:31.250637+00:00Z,10194558976,9722.2890625,1598.5,41.0,37628.74609375
2026-06-03T00:37:32.251499+00:00Z,10194575360,9722.3046875,1600.7,41.0,37629.1640625
2026-06-03T00:37:33.252317+00:00Z,10194583552,9722.3125,1599.8,41.0,37634.2421875
2026-06-03T00:37:34.253380+00:00Z,10194595840,9722.32421875,1598.8,40.9,37644.59375
2026-06-03T00:37:35.255408+00:00Z,10194608128,9722.3359375,1598.8,40.9,37653.109375
2026-06-03T00:37:36.257379+00:00Z,10194628608,9722.35546875,1600.0,41.2,37488.47265625
2026-06-03T00:37:37.259631+00:00Z,10194628608,9722.35546875,1598.3,41.2,37494.37109375
