ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-06-01T19:22:27.639263+00:00Z,10196602880,9724.23828125,1273.8,43.2,36206.29296875
2026-06-01T19:22:28.640930+00:00Z,10196647936,9724.28125,1597.9,43.2,36212.7734375
2026-06-01T19:22:29.641794+00:00Z,10196664320,9724.296875,1600.5,43.2,36221.609375
2026-06-01T19:22:30.642749+00:00Z,10196701184,9724.33203125,1595.7,43.2,36227.78125
2026-06-01T19:22:31.643353+00:00Z,10196717568,9724.34765625,1599.9,43.2,36228.12109375
2026-06-01T19:22:32.644215+00:00Z,10196721664,9724.3515625,1600.8,43.2,36235.37890625
2026-06-01T19:22:33.644839+00:00Z,10196721664,9724.3515625,1598.0,43.1,36245.90234375
2026-06-01T19:22:34.645513+00:00Z,10196725760,9724.35546875,1598.9,43.2,36220.796875
2026-06-01T19:22:35.646333+00:00Z,10196725760,9724.35546875,1599.5,43.1,36264.140625
