#=== darpa_flags_one_net_scratch_up_w10 ===
#
#Metrics:
#  Accuracy: 0.9708 | Macro Precision: 0.2353 | Macro Recall: 0.9713 | Macro F1: 0.2734
#  Number of False Alarms: 1458 | False Alarm Rate: 0.0698
#
#Per-Class Metrics:
#  [phase1] P=0.0309 | R=1.0000 | F1=0.0599 | 
#  [phase2] P=0.0744 | R=1.0000 | F1=0.1385 | 
#  [phase3] P=0.0536 | R=0.8571 | F1=0.1008 | 
#  [phase4] P=0.0417 | R=1.0000 | F1=0.0800 | 
#  [phase5] P=0.9760 | R=0.9996 | F1=0.9877 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 19442	     0	     0	     2	     0	    12
#         	phase1	   251	     8	     0	     0	     0	     0
#Predicted	phase2	   112	     0	     9	     0	     0	     0
#         	phase3	   212	     0	     0	    12	     0	     0
#         	phase4	   161	     0	     0	     0	     7	     0
#         	phase5	   722	     0	     0	     0	     0	 29377
i,time,loss,ground_time,compile_time,eval_time
100,13.61910605430603,0.6509198464639485,0.0010737936973571802,0.00018897361755371072,0.00021033110618591294
200,27.053992986679077,0.5317405231017619,0.00109337224960327,0.0001892313480377203,0.00023402118682861332
300,38.54473090171814,0.32504027890143333,0.0010791263103485124,0.00017477788925170917,0.000172896814346314
400,51.6617476940155,0.2943012078337779,0.0011319939613342286,0.00018811874389648397,0.00023876585960388164
500,73.1222631931305,0.26847094462558746,0.0014415435314178464,0.0002249750137329103,0.0003968095302581778
600,88.69207906723022,0.221915520782768,0.001076742267608643,0.0002039034366607669,0.00029911913871765215
700,101.25705909729004,0.20722875969918278,0.0010291473865509041,0.0001913527011871333,0.0002305826187133785
800,114.83899712562561,0.18917593338960614,0.0011444004535675074,0.00019109468460083004,0.00025824379920959473
900,131.34560346603394,0.17579434133378527,0.001427683258056635,0.00021775431632995622,0.0002980992317199712
1000,142.9766709804535,0.1559019372653165,0.0009927378654479967,0.0002644184589385984,0.00019937243461608863
1100,154.09192490577698,0.1536802610911036,0.0010868465900421116,0.0002524225711822513,0.00019323000907897994
1200,169.14820265769958,0.14994317708094967,0.0010477790355682374,0.00027650208473205647,0.000277624464035034
1300,187.78084540367126,0.13334776299092027,0.0015780449867248514,0.0003098851203918454,0.0003635775089263911
1400,203.14862298965454,0.1320626146199993,0.0010659456729888916,0.0006153352737426756,0.0002564134597778327
1500,217.8882200717926,0.12844240649160837,0.0011703451633453355,0.00027430081367492773,0.0002852244853973384
1600,228.98932909965515,0.11283837749150734,0.0009824383258819588,0.00025808782577514634,0.00019960446357727047
1700,239.80910968780518,0.1156950201073323,0.0009810228824615461,0.0002582190513610828,0.00019320096969604585
1800,251.38730335235596,0.1104766215626114,0.0011183259010314965,0.0002614679336547857,0.00021114168167114269
1900,262.14637875556946,0.11210634434648455,0.0011169976711273213,0.00025868954658508285,0.00019233894348144573
2000,277.1610336303711,0.10777558961437535,0.0013963025093078649,0.00025852708816528344,0.0002509887218475342
2100,293.984801530838,0.10092785841703289,0.0011400991916656505,0.0003004141330719002,0.00030311837196350124
2200,309.7762973308563,0.10508063435676376,0.0011748623371124272,0.00030580143928527793,0.0003036782264709474
2300,321.15454840660095,0.09551045891187414,0.0010157034873962405,0.00026675295829772946,0.00021387147903442386
