#=== darpa_flags_one_net_pretrained_original_w10 ===
#
#Metrics:
#  Accuracy: 0.9991 | Macro Precision: 0.7775 | Macro Recall: 0.6996 | Macro F1: 0.7194
#  False Alarms: 13 | False Alarm Rate: 0.0006
#  Missed Attacks: 33 | Detection Rate: 0.9989
#
#Per-Class Metrics:
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase2] P=0.8333 | R=0.5556 | F1=0.6667 | 
#  [phase3] P=0.3333 | R=0.0714 | F1=0.1176 | 
#  [phase4] P=0.5000 | R=0.5714 | F1=0.5333 | 
#  [phase5] P=0.9998 | R=0.9996 | F1=0.9997 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20887	     0	     4	    13	     3	    13
#         	phase1	     0	     8	     0	     0	     0	     0
#Predicted	phase2	     1	     0	     5	     0	     0	     0
#         	phase3	     2	     0	     0	     1	     0	     0
#         	phase4	     4	     0	     0	     0	     4	     0
#         	phase5	     6	     0	     0	     0	     0	 29376
i,time,loss,ground_time,compile_time,eval_time
100,15.582754611968994,0.003970859416073364,0.0011283885478973492,0.00021077866554260145,0.00029086170196533157
200,33.487191915512085,0.0016352420750889096,0.0013447209835052648,0.00022204480171203478,0.00039260358810424845
300,48.41472554206848,0.004042488857107629,0.0012041084289550915,0.00021705946922302214,0.0003430059432983397
400,65.07730913162231,0.0031411914262003226,0.0011502131938934477,0.00021473827362060416,0.00031365299224853565
500,74.58880853652954,0.0035315004409914195,0.00105973834991456,0.00019643955230712684,0.0002044440746307377
600,83.8151285648346,0.002019374579499453,0.0010613440990448091,0.00019565391540527142,0.0001991361618041993
700,93.93809628486633,0.003111722170731737,0.0010876515388488844,0.00019970631599426137,0.0002107886791229241
800,104.02002263069153,0.0017877896707319363,0.0010993613719940253,0.00020180888175964164,0.00021555662155151427
900,113.49529433250427,0.003697844000050543,0.0012349428176880006,0.0001919374942779523,0.00019856185913085938
1000,121.85165405273438,0.005590782808083998,0.0010631527423858728,0.00019513363838195638,0.00019923434257507373
1100,129.76551723480225,0.0019081943744192497,0.0010408434391021826,0.0001912651538848856,0.00018985977172851498
1200,136.91675114631653,0.0033374519760255407,0.0011347361087799181,0.00018917751312255663,0.00017197837829589844
1300,143.97941994667053,0.005566688643089544,0.0010288407325744725,0.000189195251464842,0.00017964143753051724
1400,151.79830694198608,0.0033117881202739596,0.001252098655700695,0.00019723901748657058,0.0002000867366790778
1500,159.19619464874268,0.0005186876350525638,0.0010526568889618006,0.00019280891418456874,0.00019560246467590264
