#=== darpa_flags_one_net_pretrained_up_w10 ===
#
#Metrics:
#  Accuracy: 0.9987 | Macro Precision: 0.6906 | Macro Recall: 0.7777 | Macro F1: 0.7139
#  Number of False Alarms: 38 | False Alarm Rate: 0.0018
#
#Per-Class Metrics:
#  [phase1] P=0.5714 | R=1.0000 | F1=0.7273 | 
#  [phase2] P=0.6154 | R=0.8889 | F1=0.7273 | 
#  [phase3] P=0.6000 | R=0.4286 | F1=0.5000 | 
#  [phase4] P=0.6667 | R=0.5714 | F1=0.6154 | 
#  [phase5] P=0.9993 | R=0.9995 | F1=0.9994 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20862	     0	     1	     8	     3	    14
#         	phase1	     6	     8	     0	     0	     0	     0
#Predicted	phase2	     5	     0	     8	     0	     0	     0
#         	phase3	     4	     0	     0	     6	     0	     0
#         	phase4	     2	     0	     0	     0	     4	     0
#         	phase5	    21	     0	     0	     0	     0	 29375
i,time,loss,ground_time,compile_time,eval_time
100,14.154565572738647,0.000724425004987348,0.0010948966026306155,0.0001911091327667235,0.0002136618137359616
200,30.294553518295288,0.00422988491236919,0.0011484517574310302,0.00022053279876708956,0.0002575421810150143
300,48.45312261581421,0.001320248384904079,0.0011648403644561732,0.00022129454612731928,0.0002867378711700436
400,68.34274816513062,0.0012421944408456565,0.0011719472885131778,0.00022654805183410534,0.0003754937648773187
500,85.97347831726074,0.0014427201281447411,0.0011937833786010747,0.0002193538665771486,0.00027395019531250046
600,102.13735365867615,0.0008197730356152033,0.0011860825538635253,0.00022014055252075134,0.0003064567565917963
700,113.81234359741211,0.0017496938718947795,0.0010555939674377428,0.00019545087814330957,0.00019848341941833633
800,125.40990447998047,0.005090968658736042,0.0010461402893066367,0.00019287595748901373,0.0002034234523773193
900,138.4763162136078,0.0009947011903024205,0.0010101150512695314,0.00021057958602905213,0.00020591669082641557
1000,155.70446276664734,0.001302938454902125,0.001160619306564329,0.00030058741569518964,0.00031412615776061975
1100,173.02651500701904,0.003995673181199893,0.0012006959915161091,0.00031293039321899334,0.00029381070137023927
1200,191.33066320419312,0.0017236029738900815,0.001230000925064089,0.00031624512672424215,0.00035129642486572167
1300,202.84833598136902,0.00035060844000753597,0.0010298336029052715,0.0002690554141998285,0.0001990037918090819
1400,217.86662340164185,0.000684785530755132,0.0014131921768188492,0.0002802745819091787,0.00023563466072082487
1500,229.97215676307678,0.0030716561445654844,0.001040229320526125,0.0002721732616424556,0.00021563434600830052
1600,240.92413520812988,0.006478121377145989,0.0010191694259643535,0.00026536345481872507,0.00018933234214782733
1700,253.36839771270752,0.0005180565530876713,0.001077738618850705,0.00027723097801208424,0.00022502040863037095
1800,270.2484288215637,0.004652666158798733,0.0012003407955169618,0.00031080126762390007,0.0002828790187835685
1900,289.4622461795807,0.0014174427283556157,0.0012515174865722625,0.000322564315795898,0.00036696581840515194
2000,307.3540790081024,0.0010182037183415614,0.0015421503067016556,0.0002933718204498294,0.0002898513317108156
2100,318.2835638523102,0.00035420288794996146,0.0010462388515472374,0.00027111573219299194,0.0001940084934234622
2200,330.95585918426514,0.002849546035670243,0.0010567068099975592,0.0002775970458984366,0.0002324774265289305
2300,342.6795151233673,0.0013529889796633455,0.0014525046348571732,0.0002707087516784654,0.00021381764411926272
