#=== ait_logic_scratch_reduced_w100_full ===
#
#Metrics:
#  Accuracy: 0.9907 | Macro Precision: 0.5830 | Macro Recall: 0.5515 | Macro F1: 0.5661
#  False Alarms: 393 | False Alarm Rate: 0.0029
#  Missed Attacks: 923 | Detection Rate: 0.8771
#
#Per-Class Metrics:
#  [phase1] P=0.9220 | R=0.9031 | F1=0.9124 | 
#  [phase2] P=1.0000 | R=0.8571 | F1=0.9231 | 
#  [phase3] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase4] P=0.0000 | R=0.0000 | F1=0.0000 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	133157	   498	   324	    10	    91
#Predicted	phase1	   393	  4643	     0	     0	     0
#         	phase2	     0	     0	  1944	     0	     0
#         	phase3	     0	     0	     0	     0	     0
#         	phase4	     0	     0	     0	     0	     0
i,time,loss,ground_time,compile_time,eval_time
100,19.299498558044434,0.14045928743784317,0.0043927948921918866,0.01280204001814127,0.00031172409653663636
200,38.46168255805969,0.1238292191142682,0.0044529508426785465,0.012900176718831062,0.0003186975046992302
300,58.92461967468262,0.10908839315918158,0.004451658315956592,0.012922518663108349,0.00035701733082532883
400,77.67128992080688,0.10828469790387317,0.004452432654798031,0.012935081943869591,0.0003418191522359848
500,95.06022024154663,0.1030233463030163,0.004428949505090714,0.012901225201785564,0.0002995084971189499
600,115.04484248161316,0.10375591715543124,0.004427566863596439,0.012951615899801254,0.0003653298318386078
700,137.4132628440857,0.10452819982710934,0.004479709453880787,0.012894631437957287,0.0004159450531005859
800,157.02418279647827,0.0957093951740535,0.004440924040973186,0.012878809496760369,0.00033505093306303025
900,181.423335313797,0.09717517216777197,0.004477357678115368,0.012897110432386399,0.00046224262565374374
1000,203.47239446640015,0.09767545249447722,0.004442524611949921,0.012942251972854138,0.0004063211753964424
1100,219.29363775253296,0.0936751666973214,0.004428894333541393,0.012931777387857437,0.0002879916876554489
1200,238.0399956703186,0.09027640329069982,0.004417488798499108,0.012937317676842213,0.00033368322998285295
1300,263.97877502441406,0.08992992142008006,0.004470399878919125,0.012890761122107505,0.00048222463577985764
1400,285.044930934906,0.08720791179370281,0.004459061771631241,0.012959352880716323,0.00039723556488752365
1500,306.45512866973877,0.08019525219051502,0.0044116005674004555,0.012878407537937165,0.00039942648261785506
1600,331.04868364334106,0.08275119141351751,0.004459996335208416,0.012860360890626907,0.00041793789714574816
1700,346.5498094558716,0.07915079572957438,0.00440605703741312,0.012895932048559188,0.0002816645056009293
1800,361.4240984916687,0.08373475636100011,0.004433014914393425,0.012831753939390183,0.00027831409126520155
1900,380.3984456062317,0.073948349401835,0.004409582018852234,0.012910064905881882,0.0003590097650885582
2000,402.29050612449646,0.07766771497425452,0.004426073282957077,0.012892278246581554,0.0004083504527807236
2100,424.9464395046234,0.07037730114646365,0.004427464082837105,0.012905012331902981,0.0004280872642993927
2200,446.77740144729614,0.07177900624697031,0.004457836039364338,0.012876671776175498,0.0004113383218646049
2300,475.7104275226593,0.07246739124641408,0.004491195902228355,0.012871542423963546,0.0005674238130450249
2400,499.1648302078247,0.06982885752037418,0.0044289067387580875,0.012889048010110855,0.00042361494153738023
2500,518.7612779140472,0.07493948232710408,0.004452625773847103,0.012952713556587695,0.00034698739647865296
2600,537.9979746341705,0.06885532837615756,0.004412653148174286,0.012891650423407555,0.0003494427725672722
2700,560.558305978775,0.0695707379459759,0.004426902085542679,0.01289265114814043,0.0004189639538526535
2800,581.7386088371277,0.06968326813101157,0.004430573582649231,0.012915404327213765,0.00040091663599014284
2900,602.9815411567688,0.07280046696938826,0.004431782104074955,0.012851198054850101,0.000400664322078228
3000,626.4060304164886,0.07056490882751631,0.004446349591016769,0.012877595983445645,0.0004520341753959656
3100,647.776584148407,0.0642364439574476,0.004443379752337932,0.012837453298270702,0.0004025198519229889
3200,663.6282796859741,0.06170661272685152,0.004406406320631504,0.012895391210913659,0.00028177894651889803
3300,678.9297211170197,0.059972384806665106,0.004446781314909458,0.012949662543833255,0.00027069374918937684
3400,697.434681892395,0.06296785632053911,0.004443968497216701,0.012997767701745034,0.0003288184106349945
3500,719.8585641384125,0.06331015151291922,0.004461800120770932,0.012876453511416912,0.00040576279163360594
3600,741.673814535141,0.05730509704987753,0.004441620782017708,0.01289902713149786,0.0003947225585579872
3700,765.4335083961487,0.05871747525747651,0.0044261890649795535,0.0129012031853199,0.00043106529861688616
3800,789.5666306018829,0.06197559145512173,0.004414088390767575,0.012885078601539136,0.0004416673257946968
3900,806.3603122234344,0.05977376591489247,0.004439640007913113,0.012889028005301952,0.00031961552798748016
