#=== ait_logic_pretrained_full_w10_500b500a ===
#
#Metrics:
#  Accuracy: 0.9854 | Macro Precision: 0.7586 | Macro Recall: 0.8374 | Macro F1: 0.7891
#  False Alarms: 1818 | False Alarm Rate: 0.0136
#  Missed Attacks: 246 | Detection Rate: 0.9673
#
#Per-Class Metrics:
#  [phase1] P=0.7475 | R=0.9697 | F1=0.8442 | 
#  [phase2] P=1.0000 | R=0.9841 | F1=0.9920 | 
#  [phase3] P=0.8182 | R=0.8182 | F1=0.8182 | 
#  [phase4] P=0.2294 | R=0.4286 | F1=0.2989 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	131764	   156	    36	     2	    52
#Predicted	phase1	  1685	  4988	     0	     0	     0
#         	phase2	     0	     0	  2232	     0	     0
#         	phase3	     2	     0	     0	     9	     0
#         	phase4	   131	     0	     0	     0	    39
i,time,loss,ground_time,compile_time,eval_time
10,1.1227374076843262,0.10718808307713439,0.00271807461977005,0.0030241645872592926,0.00027045831084251406
20,2.5684525966644287,0.11155130095498551,0.0030989792197942735,0.0029199957847595216,0.00039649195969104767
30,3.6711065769195557,0.1279954314662095,0.0030563320964574815,0.003172638267278671,0.00031407959759235384
40,4.720501899719238,0.12324495710866243,0.003087414801120758,0.0028511058539152146,0.00031341873109340667
50,5.434769153594971,0.0965237017167437,0.0030498355627059937,0.002720864489674568,0.0003325123339891434
60,6.294088125228882,0.1100679113457671,0.0030556343495845794,0.002594529464840889,0.00037104301154613497
70,7.080308437347412,0.0960998261533734,0.003071892261505127,0.003255201503634453,0.00034117624163627626
80,7.844999551773071,0.09777387794039186,0.0030662808567285538,0.0034293558448553084,0.0003329768776893616
90,8.531500101089478,0.08542955245435625,0.003137095645070076,0.002646355703473091,0.0003303058445453644
100,9.309657573699951,0.09499479949601075,0.003044649586081505,0.003147653862833977,0.0003430575132369995
110,10.0762357711792,0.09424453720662582,0.0030567146837711333,0.003167373314499855,0.000337204709649086
120,10.826595067977905,0.09572408181771029,0.0030846185982227325,0.0030404966324567794,0.00033199265599250796
130,11.605066299438477,0.08837473577383417,0.0030756186693906783,0.0028956234455108643,0.00040915347635746003
140,12.385136127471924,0.08436671263291437,0.003072407469153404,0.003020230308175087,0.00034191571176052095
150,13.16094422340393,0.10513283684536538,0.0030509106814861297,0.0028549615293741227,0.00033886730670928955
160,13.917226076126099,0.08731193545980442,0.0030836179852485658,0.0032332029193639757,0.00032813288271427155
170,14.602827548980713,0.09320483368283013,0.0031417064368724824,0.0028506994247436525,0.0003274731338024139
180,15.412775993347168,0.0926329277919122,0.0030344776809215547,0.0031051494181156157,0.00036347322165966036
190,16.24819326400757,0.08839701328542784,0.0030713945627212523,0.0030441608279943464,0.0003718998283147812
200,17.075907468795776,0.08650196204341758,0.003126375749707222,0.0030251335352659225,0.00036162659525871275
210,17.784144163131714,0.09083257699861572,0.0031028103083372118,0.00264214389026165,0.0003583304584026337
220,18.538635969161987,0.09754763083079003,0.0030647605657577516,0.0031075097620487215,0.0003320459276437759
230,19.29588222503662,0.08024212156653324,0.0030738186091184617,0.0028310239315032957,0.00033289603888988497
240,20.01147437095642,0.08843615589937817,0.003061528503894806,0.003362102434039116,0.0003164954483509064
250,20.597375631332397,0.08672469174432564,0.0030676305294036867,0.003830776363611221,0.0002865605056285858
260,21.251413345336914,0.09273246840699348,0.0030818525701761246,0.003087061643600464,0.0002831026911735535
270,21.872117042541504,0.09247436511395017,0.0030646204948425295,0.0028306040912866592,0.00026371143758296967
280,22.44526171684265,0.08522567969398939,0.003036235645413399,0.00325385183095932,0.00025102384388446807
290,22.970744371414185,0.08029109627480471,0.0030531261116266252,0.0031044837087392807,0.00025217384099960325
300,23.559483528137207,0.08429695891822311,0.003065573051571846,0.003166736662387848,0.0002526339143514633
310,24.140198469161987,0.09643470587723826,0.0031214002519845963,0.0027924533933401108,0.0002493415027856827
320,24.731205940246582,0.09150621681570528,0.0030375517904758453,0.0032571643590927125,0.00025766082108020784
330,25.291041612625122,0.08883856858374228,0.0030391056090593336,0.00302894227206707,0.0002719838172197342
340,25.876559019088745,0.08514933575251435,0.0030432138592004776,0.003145138546824455,0.00025259926915168764
350,26.45280170440674,0.08844431980370066,0.0030866339802742004,0.0031295895576477053,0.00024990253150463103
360,27.039165258407593,0.09087655196838593,0.0030686289072036745,0.0030396897345781326,0.0002535399049520493
370,27.55245566368103,0.08824686531200136,0.0029921595007181166,0.002760884538292885,0.00025193244218826296
380,28.13295865058899,0.08737169605834257,0.0031438183039426805,0.002960706502199173,0.00024778060615062716
390,28.72002649307251,0.08944250720080207,0.0030487529933452607,0.003191816434264183,0.00025266893208026887
400,29.288374423980713,0.08425849800346723,0.0030524123460054396,0.003063294664025307,0.0002465337514877319
410,29.802929401397705,0.0860013621990853,0.003090786188840866,0.0030724968761205672,0.0002447452396154404
420,30.35796308517456,0.08848968384274017,0.003067276626825333,0.0031720642000436783,0.00024055764079093932
430,30.918896675109863,0.08430979978955702,0.0030615996569395066,0.0026805810630321503,0.0002426300197839737
440,31.463475227355957,0.09174556535398468,0.003076321259140968,0.003404825180768967,0.00023569390177726745
450,31.962327241897583,0.0833735420202266,0.0030638881027698515,0.003063651546835899,0.00023881718516349792
460,32.477821588516235,0.08939783062591036,0.0030190695077180864,0.003364384174346924,0.00022922791540622712
470,33.016865730285645,0.08875337462665346,0.0030802298337221146,0.0029982820153236387,0.0002348531037569046
480,33.54612922668457,0.08776771162502728,0.0030716843903064728,0.002915499359369278,0.00022757984697818756
490,34.027414083480835,0.09214781028403782,0.003002418577671051,0.003212210163474083,0.00023314356803894043
500,34.58687734603882,0.0815788663501418,0.003075922280550003,0.0027223162353038786,0.00024400390684604646
510,35.12080788612366,0.08533038213256319,0.00305035337805748,0.0029774632304906843,0.00023248679935932158
520,35.66167378425598,0.08939294090403209,0.003099357709288597,0.0030875537544488908,0.0002344772219657898
530,36.14603066444397,0.08451056558966974,0.00307522751390934,0.0031946565955877303,0.00023902617394924163
540,36.66162467002869,0.08837815358559806,0.0030794635415077208,0.003107158839702606,0.00022610500454902648
550,37.19954991340637,0.0900111216369716,0.003069625422358513,0.0028922900557518004,0.000230291485786438
560,37.736674070358276,0.08288786549608293,0.0030135281383991243,0.0027841154485940935,0.00023243427276611328
570,38.21194386482239,0.07999364170336254,0.003083321824669838,0.002914483472704887,0.0002316094934940338
580,38.74894595146179,0.08426159241449593,0.003075148165225983,0.0033652450889348983,0.00023147091269493103
590,39.264724016189575,0.09382054004908857,0.0030279498547315597,0.0030607789754867553,0.00023157671093940735
600,39.80195903778076,0.08862598738619834,0.003076196834445,0.00295591801404953,0.00023068487644195557
610,40.267261266708374,0.09242904047219055,0.0030292071402072906,0.00385960191488266,0.00022956132888793946
620,40.78806400299072,0.08255533184878913,0.0030632603913545607,0.00308418869972229,0.00023009851574897766
630,41.32905387878418,0.08658246526909591,0.0030849650502204895,0.0026147034019231795,0.00023700669407844543
640,41.86707878112793,0.0845133390291862,0.0030645858496427536,0.0031022939831018446,0.00023854747414588928
650,42.36052060127258,0.08101719713527032,0.0030748400837182998,0.0031655505299568176,0.00024401471018791198
660,43.08794164657593,0.09322108394089651,0.0030571162700653077,0.003257177770137787,0.000329773873090744
670,43.83955526351929,0.08190196495228755,0.003084342181682587,0.00289289765059948,0.00033638179302215577
680,44.57154870033264,0.08454427433498461,0.0030695755034685136,0.002979756519198418,0.00031899809837341306
690,45.2101092338562,0.07856052414036999,0.0031415190547704696,0.003788081556558609,0.00031064897775650023
700,45.897379636764526,0.08643094005765566,0.003051724284887314,0.0031264472752809526,0.0003083258867263794
710,46.61730098724365,0.08938283411860491,0.0030541352927684782,0.0027225542813539504,0.0003196224570274353
720,47.307586908340454,0.08557977004727249,0.0030429162085056304,0.0030417051166296005,0.0003098975867033005
730,47.98090672492981,0.08073186086327967,0.0030558381229639055,0.0026847410947084425,0.00033569782972335814
740,48.69037985801697,0.08572241839385375,0.00308176688849926,0.003358348086476326,0.0003206506371498108
750,49.396982192993164,0.09277228688653238,0.0030836962163448335,0.003125354275107384,0.0003112971782684326
760,50.1022629737854,0.08268124737563812,0.0030732717365026473,0.0028159495443105696,0.0003115389496088028
770,50.826011180877686,0.08042321103917244,0.003011179342865944,0.003103359043598175,0.0003600809723138809
780,51.642290115356445,0.08447598131926606,0.0030525080859661103,0.0030635308474302294,0.000369054451584816
790,52.32898306846619,0.08818503501192185,0.0030698124319314957,0.003319062665104866,0.0003118094056844711
800,53.03761148452759,0.08836538446473499,0.0031121138483285902,0.002810273692011833,0.00031308792531490324
810,53.79374718666077,0.0791422440412659,0.003099877014756203,0.0037870567291975023,0.00055178701877594
820,54.44717216491699,0.091212908300056,0.0030848875641822813,0.0027469538152217867,0.0002909604460000992
830,55.161438941955566,0.09315944933186912,0.0030514907091856005,0.0028566442430019378,0.0003202561289072037
840,55.819273948669434,0.07727803020919799,0.0030482254922389986,0.0032920513302087786,0.0002944331616163254
850,56.45074439048767,0.08452675912504208,0.0030727628618478775,0.0030421748757362365,0.00031812191009521483
860,57.082544803619385,0.08302103073313526,0.0030483145266771315,0.003105609863996506,0.00028855018317699435
870,57.74091625213623,0.08813833219503239,0.0030691828578710556,0.003276064619421959,0.00029722191393375395
880,58.39157557487488,0.08463128489372039,0.003073630854487419,0.0025565087795257567,0.00029041655361652376
890,58.986873626708984,0.08209611851484089,0.003069696202874184,0.003079354390501976,0.00028874948620796206
900,59.62665247917175,0.09239291824482733,0.0030758947134017943,0.0030441302806138992,0.00028920583426952364
910,60.26549983024597,0.08413007323005031,0.0030633457005023955,0.0031074225902557374,0.00029504671692848206
920,60.93342113494873,0.08129776905362798,0.0030537575483322145,0.003086724132299423,0.00029838159680366515
930,61.54160666465759,0.08439484089063773,0.0030597582459449767,0.0028302911669015884,0.00031386204063892363
940,62.18900489807129,0.08456739801357564,0.003057483211159706,0.003362398222088814,0.0002917695790529251
950,62.85747933387756,0.08917282153847643,0.003053845837712288,0.0033591240644454956,0.00029773712158203124
960,63.48970627784729,0.08111684119427706,0.00308830663561821,0.002766742184758186,0.000285794585943222
970,64.07921123504639,0.08743495215826134,0.0030871380120515825,0.002766359969973564,0.000296836718916893
980,64.71615099906921,0.08032108285087103,0.0030548926442861557,0.003235359862446785,0.000288478285074234
990,65.33890151977539,0.08653538639179167,0.003051961213350296,0.0034859661012887956,0.00028847195208072665
1000,65.99868059158325,0.08693927656946457,0.0030679453164339067,0.0028161585330963137,0.000292876735329628
1010,66.60159873962402,0.09102467775661248,0.0030655812472105025,0.003219236433506012,0.00031385794281959536
1020,67.28459072113037,0.08596579781094803,0.003028543293476105,0.0034902047365903853,0.0002918273210525513
1030,67.92392206192017,0.08109590060500946,0.0030883710831403734,0.0028268817812204363,0.0002909034490585327
1040,68.57038235664368,0.0828338007519939,0.003072213754057884,0.003149162232875824,0.0002908989787101746
1050,69.13970446586609,0.07920627303362174,0.0030878279358148575,0.002898546680808067,0.00029360353946685793
1060,69.74971580505371,0.08280857091926215,0.0030826617032289503,0.0031703393906354904,0.0002817809581756592
1070,70.40434122085571,0.08444790741043948,0.0030604787170886993,0.0030448947101831434,0.000295305997133255
1080,71.02927279472351,0.0944248710297441,0.0030453111976385117,0.0028904058039188386,0.0002883061766624451
1090,71.62287449836731,0.08543351691375604,0.002984190732240677,0.002615881711244583,0.0003041237592697144
1100,72.26762056350708,0.08651836780045002,0.0030769683420658112,0.003045009821653366,0.0002991408109664917
1110,72.9123637676239,0.0824091896275613,0.0031044155359268187,0.003044284135103226,0.0002899523824453354
1120,73.53023838996887,0.08598136447523899,0.003058149665594101,0.0032522864639759064,0.0002847827970981598
1130,74.08848118782043,0.0832649082528433,0.00306425578892231,0.003277089446783066,0.0002848856151103973
1140,74.7113184928894,0.08601749442817916,0.0030623283237218857,0.0030635811388492586,0.0002857811748981476
1150,75.34433507919312,0.0803101549021905,0.00307922326028347,0.0036573879420757293,0.0002899061888456345
1160,75.96574258804321,0.08810573858815147,0.003064967691898346,0.0026821263134479524,0.00028846636414527895
1170,76.54046559333801,0.0786447438436195,0.003009500727057457,0.002618272975087166,0.0002980377525091171
1180,77.18173551559448,0.08266116435012404,0.0030687689781188966,0.003296355530619621,0.00029381103813648225
1190,77.80864596366882,0.0872897096449056,0.003062594309449196,0.0030416306108236313,0.0002898171544075012
1200,78.41896986961365,0.08536042139084701,0.0031129587441682816,0.00304606556892395,0.00028168223798274994
