#=== ait_logic_scratch_aug_w10_balanced ===
#
#Metrics:
#  Accuracy: 0.8957 | Macro Precision: 0.6431 | Macro Recall: 0.9780 | Macro F1: 0.6931
#  False Alarms: 14722 | False Alarm Rate: 0.1102
#  Missed Attacks: 0 | Detection Rate: 1.0000
#
#Per-Class Metrics:
#  [phase1] P=0.2701 | R=1.0000 | F1=0.4253 | 
#  [phase2] P=0.9991 | R=1.0000 | F1=0.9996 | 
#  [phase3] P=0.8462 | R=1.0000 | F1=0.9167 | 
#  [phase4] P=0.1003 | R=1.0000 | F1=0.1824 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	118860	     0	     0	     0	     0
#Predicted	phase1	 13902	  5144	     0	     0	     0
#         	phase2	     2	     0	  2268	     0	     0
#         	phase3	     2	     0	     0	    11	     0
#         	phase4	   816	     0	     0	     0	    91
i,time,loss,ground_time,compile_time,eval_time
10,1.4300353527069092,0.4865732979320455,0.00295899398624897,0.002913020923733711,0.0003216784447431564
20,2.6362035274505615,0.5463565193349496,0.003219800442457199,0.0034319613128900527,0.00030971765518188475
30,3.973422050476074,0.525815600209171,0.003253612294793129,0.003000444918870926,0.0003190375864505768
40,5.33592963218689,0.5192751236900222,0.0033182740211486817,0.0027546942234039306,0.00031265243887901306
50,6.882479190826416,0.5171934634097852,0.003322885558009148,0.0032311700284481048,0.0003794405609369278
60,8.657324075698853,0.49923115561832676,0.003326154127717018,0.0030686955899000166,0.0004635173827409744
70,10.225707054138184,0.4847960876300931,0.0032798714935779573,0.0029893670231103896,0.00045662596821784975
80,11.866426706314087,0.4921085766982287,0.0032944854348897932,0.003173447027802467,0.00045870356261730195
90,13.225975513458252,0.45404607882956044,0.0032891884446144106,0.0031087592244148253,0.0003779351711273193
100,14.526182413101196,0.43744293751660734,0.0032961878925561903,0.0031716518104076387,0.0003859914839267731
110,15.81822657585144,0.43869509673677387,0.0032946743071079255,0.0029291782528162004,0.0003877967596054077
120,17.031879901885986,0.3929148371797055,0.0033481191843748094,0.0032180648297071455,0.00040453709661960604
130,18.223870992660522,0.35159529589582234,0.0033367045223712923,0.0030094213783741,0.0003937557339668274
140,19.620091915130615,0.335263692389708,0.0033281337469816207,0.002891384810209274,0.0004096779972314835
150,20.939979553222656,0.289921604283154,0.0033242877572774885,0.0031883083283901215,0.00040343925356864927
160,22.85126829147339,0.251076984917745,0.003402138128876686,0.0033003199845552445,0.0006907794624567032
170,25.18053913116455,0.23093886583810672,0.003448646515607834,0.0027031149715185166,0.0007732711732387543
180,27.183116912841797,0.20311513387132435,0.0034205861389636993,0.00295562781393528,0.0006717853248119354
190,28.32693123817444,0.18001528981840237,0.00331556536257267,0.0028632480651140215,0.00039096400141716006
200,29.662035942077637,0.1958313604583964,0.0033945735543966294,0.0032204024493694304,0.000425092875957489
210,31.116851568222046,0.15381895868340506,0.003334071859717369,0.002885777875781059,0.0004699442535638809
220,32.151742696762085,0.17722380463965237,0.0033543821424245833,0.003236667066812515,0.0003555703908205032
230,33.11568260192871,0.1846854864852503,0.003312314301729202,0.0031853340566158294,0.0003219075500965118
240,34.06119441986084,0.15911423378856854,0.0033558785915374758,0.003129289299249649,0.0003153037279844284
250,34.99642372131348,0.14492583939572795,0.0032305944710969924,0.003067995607852936,0.00030845999717712405
260,35.91800141334534,0.16290685556596146,0.003374922648072243,0.0030022293329238893,0.0003073912113904953
270,36.8251576423645,0.16536506973206996,0.0033172972500324248,0.0033149998635053635,0.00030058547854423524
280,37.74435019493103,0.1544581602909602,0.0032634738832712173,0.003250727429986,0.0002995368093252182
290,38.985429763793945,0.15366312300320714,0.0034020252525806425,0.003151466324925423,0.0003974512219429016
300,40.189228534698486,0.19418887752108277,0.0033235758543014525,0.0028980061411857604,0.00038885176181793215
310,41.4969003200531,0.15951730532106012,0.0033782638609409334,0.003058827668428421,0.00041359439492225645
320,42.78810143470764,0.13840461395448073,0.0033453915268182753,0.0029617950320243837,0.0004076831042766571
330,44.0364305973053,0.1586757657234557,0.003304960951209068,0.0030463919043540954,0.0004054553806781769
340,45.224446296691895,0.15142988316947595,0.003352342918515205,0.003092699497938156,0.0003795430064201355
