#=== ait_logic_scratch_aug_w10_full ===
#
#Metrics:
#  Accuracy: 0.9982 | Macro Precision: 0.8737 | Macro Recall: 0.8696 | Macro F1: 0.8701
#  False Alarms: 171 | False Alarm Rate: 0.0013
#  Missed Attacks: 77 | Detection Rate: 0.9898
#
#Per-Class Metrics:
#  [phase1] P=0.9740 | R=0.9990 | F1=0.9864 | 
#  [phase2] P=1.0000 | R=0.9907 | F1=0.9953 | 
#  [phase3] P=0.8333 | R=0.9091 | F1=0.8696 | 
#  [phase4] P=0.5616 | R=0.4505 | F1=0.5000 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	133411	     5	    21	     1	    50
#Predicted	phase1	   137	  5139	     0	     0	     0
#         	phase2	     0	     0	  2247	     0	     0
#         	phase3	     2	     0	     0	    10	     0
#         	phase4	    32	     0	     0	     0	    41
i,time,loss,ground_time,compile_time,eval_time
100,10.868370771408081,0.15276764763344544,0.007647505551576614,0.0018989809229969978,0.0003036275878548622
200,22.777107000350952,0.12497565451922128,0.00774124801158905,0.0019009922072291375,0.0003361941501498222
300,32.70366382598877,0.11836535582508077,0.0076504480838775635,0.001873655766248703,0.0002906566485762596
400,42.8384428024292,0.10463692387726041,0.007643581070005893,0.001838824525475502,0.00029422640800476075
500,54.437652587890625,0.10316852315365395,0.0077573835849761965,0.00193997323513031,0.00033159825950860976
600,70.0451488494873,0.10671745302075579,0.007669525556266308,0.0018361350148916244,0.0004371931403875351
700,79.2520604133606,0.09357356141736091,0.007747710235416889,0.0018014976754784583,0.00026936229318380356
800,90.82456135749817,0.09599569604801218,0.007606157027184963,0.0018028150871396064,0.00033526018261909485
900,101.00889325141907,0.08404961581014504,0.007769230157136917,0.0019307402893900872,0.00028821617364883424
1000,113.0153136253357,0.08726710923931023,0.007721940949559212,0.0018435297161340713,0.0003517286852002144
1100,122.90843510627747,0.08574568488632395,0.007687012664973736,0.0018460585176944733,0.0002963104471564293
1200,132.6011073589325,0.08543798957080981,0.007611574307084083,0.0018611977249383927,0.0002825605496764183
1300,142.31528735160828,0.08308825945614899,0.007600640393793583,0.0018158860132098198,0.0002846090868115425
1400,151.90369772911072,0.07031802437076749,0.007703207097947597,0.0018297329545021058,0.00028042081743478775
1500,161.50105047225952,0.07320738116447956,0.0076433739066123964,0.0018982528150081634,0.0002835715562105179
1600,170.645174741745,0.07059006773405826,0.007641158699989319,0.0018511936441063881,0.00027102842926979065
1700,179.71861958503723,0.06107274364042041,0.00765080627053976,0.0018242331594228744,0.0002740109711885452
1800,189.0325255393982,0.061188422469361965,0.007680258117616177,0.0019312195479869842,0.0002756550535559654
1900,198.02454710006714,0.06660616786657216,0.007637567110359669,0.001989792175590992,0.0002746560424566269
2000,207.11710572242737,0.06203177816946891,0.007683042772114277,0.0019338466227054596,0.0002707665786147118
2100,216.11730408668518,0.05544530605615705,0.007697573453187942,0.001799074187874794,0.0002732142060995102
2200,225.09150052070618,0.05867018075312615,0.007678641118109226,0.0018515877798199654,0.00027780909091234206
2300,234.05155968666077,0.05811333027062915,0.00769756194204092,0.0018727021664381026,0.00027453068643808366
2400,242.21072220802307,0.05311224473550283,0.007691885605454445,0.0019776029512286186,0.0002508924528956413
2500,250.15763783454895,0.05158033526196306,0.007643085420131684,0.001798405461013317,0.00024084024131298064
2600,258.3823924064636,0.049903897553885204,0.007630017399787903,0.0018579058349132537,0.0002493958175182342
2700,267.13462257385254,0.053467335696666396,0.007603927999734878,0.0018077392131090164,0.00027038250118494034
2800,276.1510829925537,0.04663281329921077,0.007743829526007175,0.0018263810127973556,0.000277610756456852
