#=== ait_logic_pretrained_reduced_w100_balanced ===
#
#Metrics:
#  Accuracy: 0.9945 | Macro Precision: 0.9530 | Macro Recall: 0.8993 | Macro F1: 0.9233
#  False Alarms: 460 | False Alarm Rate: 0.0034
#  Missed Attacks: 318 | Detection Rate: 0.9577
#
#Per-Class Metrics:
#  [phase1] P=0.9155 | R=0.9436 | F1=0.9293 | 
#  [phase2] P=1.0000 | R=0.9982 | F1=0.9991 | 
#  [phase3] P=1.0000 | R=0.8000 | F1=0.8889 | 
#  [phase4] P=0.8519 | R=0.7582 | F1=0.8023 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	133090	   290	     4	     2	    22
#Predicted	phase1	   448	  4851	     0	     0	     0
#         	phase2	     0	     0	  2264	     0	     0
#         	phase3	     0	     0	     0	     8	     0
#         	phase4	    12	     0	     0	     0	    69
i,time,loss,ground_time,compile_time,eval_time
10,5.199240446090698,0.10277379907939665,0.002458573877811432,0.0003041531890630722,0.0006245750933885575
20,8.663016319274902,0.10494015654969316,0.002746855840086937,0.00034430325031280516,0.0004192467778921127
30,11.25423550605774,0.12270892454203508,0.0026759300380945206,0.00033879205584526063,0.0003653723746538162
40,13.430472612380981,0.0974402569870943,0.0027240805327892305,0.0003371722996234894,0.00033242255449295044
50,15.617465019226074,0.09807203795677291,0.0027147646993398666,0.00033427514135837556,0.00033387430012226104
60,20.63468837738037,0.10888250419447468,0.0029183972626924517,0.0003572668880224228,0.0007109984755516053
70,23.4745934009552,0.10042237485472205,0.00285513810813427,0.0003447003662586212,0.0004409588873386383
80,25.767942428588867,0.10256566115446479,0.002790515124797821,0.000347774475812912,0.0003544855862855911
90,30.148596048355103,0.10952729063689377,0.0028189703822135924,0.00035170577466487886,0.0006680984050035476
100,32.33563446998596,0.09881728642249021,0.0028092537075281145,0.0003483504056930542,0.00034730955958366393
110,34.48857378959656,0.10061520647377149,0.0027872681617736816,0.00034677460789680483,0.0003386210650205612
120,36.69813847541809,0.10249768175831513,0.0028060927987098696,0.00034814774990081786,0.0003607586026191711
130,38.91333770751953,0.09908817396679107,0.002834751829504967,0.00035181455314159393,0.0003689482808113098
140,41.280510902404785,0.1090982380263571,0.0027990277856588365,0.00034776218235492705,0.00039107240736484527
150,43.414888858795166,0.09810247844589617,0.0027883723378181458,0.0003494568169116974,0.00035568810999393464
160,45.51713538169861,0.0959167366902672,0.0027722828090190887,0.00034732744097709656,0.00034858249127864835
170,47.61681413650513,0.09327228358445576,0.002863610163331032,0.00035139359533786774,0.0003516014665365219
180,49.67911744117737,0.10029615813934376,0.0027984797954559324,0.00035113878548145296,0.00034358762204647066
190,51.819220304489136,0.09540373906001136,0.002755032479763031,0.0003432903438806534,0.00036475323140621184
200,53.97771334648132,0.10969084518062011,0.00281195230782032,0.00035704709589481356,0.0003630492836236954
210,56.061819553375244,0.10309587533068398,0.0027911491692066193,0.0003503400832414627,0.000349077582359314
220,58.076220750808716,0.09613812391139354,0.002879127487540245,0.00035125091671943663,0.00034389309585094454
230,60.112995624542236,0.10922725339736779,0.002819671109318733,0.0003497391939163208,0.0003449283540248871
240,62.16148233413696,0.09314696078184578,0.0028460148721933367,0.00035464130342006684,0.00034750625491142273
250,64.32192015647888,0.11082218167094196,0.0027826230973005293,0.00034226402640342713,0.0003662079572677612
260,66.50816750526428,0.11038683876038649,0.0027631446719169617,0.00034614056348800657,0.0003662172704935074
270,68.50943231582642,0.09829361704263086,0.0027941275388002396,0.0003481172025203705,0.00034301914274692535
280,70.47306656837463,0.09450335447948442,0.0029010813683271407,0.00035406425595283506,0.0003382530063390732
290,72.49354791641235,0.1054348533408681,0.0028007306158542634,0.0003459174185991287,0.00034359320998191836
300,74.4842574596405,0.09910601217478893,0.0028252210468053818,0.00035031959414482116,0.00033901147544384
310,76.42667579650879,0.08423732186058733,0.0027959588915109634,0.0003463059663772583,0.00033054463565349577
320,78.31276869773865,0.08504363510025223,0.0027932390570640565,0.0003512054681777954,0.00032542124390602114
330,80.09854578971863,0.08783847388233632,0.0027586158365011217,0.00034380927681922915,0.0003055129200220108
340,81.76425981521606,0.09098395834184939,0.0028093192726373673,0.0003506869077682495,0.00028771907091140747
350,83.32012796401978,0.08546950542533635,0.002746761962771416,0.0003453701734542847,0.00027129054069519043
360,84.83199000358582,0.08078496261264884,0.002813711017370224,0.00034788362681865693,0.00026304014027118684
370,86.31735420227051,0.08049421159129264,0.002822466567158699,0.0003487106412649155,0.00026150718331336976
380,87.84048008918762,0.08202712301841988,0.002793178707361221,0.00034959651529788973,0.00026767849922180174
390,89.3194510936737,0.08431931348769389,0.002760327607393265,0.0003442540764808655,0.00025537572801113126
400,90.78012037277222,0.08261973294860808,0.0028149493038654326,0.0003555256873369217,0.0002606317400932312
410,92.31033182144165,0.08701539669296668,0.0028656024485826494,0.0003545258194208145,0.0002891857177019119
420,93.90819382667542,0.0820594179689281,0.002754971757531166,0.0003432299941778183,0.0003044907003641129
430,95.6283016204834,0.0830011252241229,0.0027155473828315733,0.00034097731113433836,0.00034509934484958647
440,97.43052291870117,0.07795580632539906,0.0028038300573825837,0.00034303031861782074,0.0003797180950641632
450,99.387943983078,0.08494685954102335,0.002781037613749504,0.00034812651574611664,0.0004245936870574951
460,101.84320020675659,0.07735137942805914,0.002849709242582321,0.0003516215831041336,0.0004848793148994446
470,103.92870259284973,0.0816888685636277,0.0028718303889036178,0.00035444460809230804,0.0003940761089324951
480,106.00962948799133,0.08075304804894289,0.002783537283539772,0.00034355595707893374,0.00039206519722938537
490,108.13715052604675,0.08641571485119448,0.002749061957001686,0.0003509949892759323,0.0003951177000999451
500,110.22308850288391,0.08155333419652634,0.0028201259672641756,0.0003475043922662735,0.00039247572422027586
510,112.33606791496277,0.08013867423901637,0.00281120203435421,0.0003422994166612625,0.00039582066237926484
520,114.42562413215637,0.07972502856676746,0.0027932584285736083,0.00034897848963737487,0.0003931593149900436
530,116.51465201377869,0.07800652289698776,0.0027596902102231978,0.0003393080085515976,0.00039343535900115967
540,118.603590965271,0.08107618355102421,0.0027865853160619737,0.00035171173512935636,0.0003963425755500793
550,120.80372166633606,0.07938279849149552,0.002749793604016304,0.00034004077315330505,0.0004204612225294113
560,122.9868631362915,0.0778346886303218,0.0028401829302310945,0.00034871920943260195,0.0004221532493829727
570,125.61322116851807,0.07968032486372116,0.002769463136792183,0.00034594908356666565,0.0005007550120353699
580,128.31599044799805,0.08082134316255804,0.0027687937021255494,0.00034728944301605226,0.0005148299038410187
590,130.64582109451294,0.07836691747581717,0.0028038937598466873,0.0003460429608821869,0.00043296925723552705
600,133.03558826446533,0.08075974060783554,0.002836722880601883,0.0003470107913017273,0.0004468373954296112
610,135.26595306396484,0.08430880914103867,0.0027521238420848493,0.000344287673080409,0.00042941490257227867
620,137.74083375930786,0.08082313816787623,0.002780471369624138,0.00035218372941017153,0.0004360053688287735
630,139.88181686401367,0.0846901637788777,0.0027462806552648543,0.0003449510782957077,0.00037586241960525514
640,141.9199275970459,0.07812660613500608,0.0028028804808855057,0.00034666433930397034,0.0003646519035100937
650,143.99476861953735,0.07799747241100993,0.0027940426021814345,0.0003437064588069916,0.00037041790783405305
660,145.96139311790466,0.07950897715392749,0.0028553735464811325,0.0003545105457305908,0.0003546055406332016
670,148.03231477737427,0.07885730805698213,0.002771546319127083,0.0003480065613985062,0.00037344507873058317
680,150.0471911430359,0.07845042228578351,0.0027880463749170303,0.0003442965447902679,0.00035959891974925997
690,152.07772159576416,0.08447266810525257,0.0028118666261434553,0.00035584792494773864,0.00035957023501396177
700,153.97815608978271,0.07645032459949734,0.0027937404811382294,0.00034361109137535093,0.00035073012113571165
710,155.9627161026001,0.0788281158752153,0.002793753519654274,0.0003486450761556625,0.00035381317138671875
720,157.8746771812439,0.07855492955321712,0.0028136800974607468,0.00034464821219444276,0.0003508090972900391
730,159.9594144821167,0.08250371780250525,0.0027463313192129133,0.0003453783690929413,0.0003716550767421722
740,162.01836895942688,0.07573376015301085,0.0028065573424100876,0.00034728124737739565,0.00038092061877250674
750,163.9597988128662,0.078476118164818,0.002815840020775795,0.000347118079662323,0.0003477875143289566
760,165.91108298301697,0.07773321053029145,0.00279851034283638,0.0003476772457361221,0.00035372152924537657
770,167.86094117164612,0.07741321664498524,0.002814735472202301,0.00034628696739673613,0.00035050287842750547
780,169.7874894142151,0.07883652344688176,0.0027921177446842194,0.0003523901104927063,0.00035136044025421145
790,171.75693345069885,0.07842776729484383,0.0027803439646959306,0.0003395244479179382,0.0003545727580785751
800,173.68991446495056,0.07785543198334285,0.0028329402208328246,0.0003516118973493576,0.0003469463437795639
810,175.6203818321228,0.07726937687570097,0.002838537096977234,0.00034818463027477267,0.00034755319356918337
820,177.49662947654724,0.0826725135476742,0.0028224509209394456,0.0003500938415527344,0.0003426831215620041
830,179.41809272766113,0.07853323205843551,0.002768857404589653,0.00034600831568241117,0.00034553445875644683
840,181.27211618423462,0.07789789068738986,0.002850784361362457,0.0003490470349788666,0.0003369241952896118
850,183.1563401222229,0.08167082573956927,0.002868131548166275,0.0003558676689863205,0.0003459267318248749
860,185.13107657432556,0.08035840442429382,0.0028106819838285444,0.0003446314483880997,0.00036485232412815095
870,187.038250207901,0.0816180699564209,0.0028389114886522293,0.000346001610159874,0.0003505803644657135
880,189.73395895957947,0.07581369953286723,0.0028517544269561768,0.00035157650709152224,0.00036567486822605135
890,192.77549934387207,0.07786234116514516,0.0027598127722740172,0.00034332163631916045,0.0006283622235059739
900,195.87231254577637,0.07639527680017914,0.0028264451771974563,0.00034703537821769717,0.0006312798708677292
910,198.81590390205383,0.07436923875430403,0.002861172705888748,0.0003508467227220535,0.0006177384406328201
920,201.83345341682434,0.0813172037393001,0.0027988314628601073,0.00034840628504753115,0.0006212133914232254
930,204.88319849967957,0.08091800429074629,0.0028038017451763155,0.00035994835197925565,0.0006110802292823792
940,208.14741277694702,0.08128711023325604,0.002752682939171791,0.0003428909927606583,0.0006843410432338714
950,211.37271308898926,0.0809112149975246,0.0028601251542568207,0.0003552127629518509,0.0006791964173316955
960,214.35937786102295,0.07915871275476263,0.0028049737215042115,0.00035228915512561796,0.0006073843687772751
970,217.27231311798096,0.07809465752955765,0.0027971349656581877,0.0003477245569229126,0.0006013967096805573
980,220.01567959785461,0.07747135220366502,0.00281936340034008,0.0003502875566482544,0.0005557198077440262
990,222.28212714195251,0.07944743122901597,0.002777617424726486,0.0003507930785417557,0.0004558239132165909
1000,224.38154530525208,0.07876857054260179,0.002769326791167259,0.0003434170037508011,0.0004110865294933319
1010,226.36367654800415,0.07627161592854945,0.002765699476003647,0.0003421016037464142,0.0003956004977226257
1020,228.3845658302307,0.08020740187695215,0.002792024612426758,0.0003503214567899704,0.0003975566476583481
1030,230.39615535736084,0.07782017469018013,0.0027506973594427107,0.000341448187828064,0.00039725564420223236
1040,232.41327953338623,0.07830715176312937,0.002767914906144142,0.00034402012825012206,0.00039800629019737244
1050,234.3765835762024,0.07866231132233684,0.002812196314334869,0.0003521408885717392,0.0003963880240917206
1060,236.45164918899536,0.08081333836689812,0.002766917645931244,0.0003488566726446152,0.0004004701972007751
1070,238.48281812667847,0.07814875964258579,0.0027660321444272994,0.00034345313906669617,0.0003971118479967117
1080,240.4874107837677,0.0777208362689942,0.002762497216463089,0.0003447771072387695,0.00039560496807098387
1090,242.4929337501526,0.07677641255200798,0.0028187289834022524,0.00035101287066936494,0.000396806001663208
1100,244.46474719047546,0.07712058281570977,0.002785417437553406,0.00034310854971408844,0.00039356015622615814
1110,246.46963715553284,0.07903537780890717,0.0028649561107158663,0.0003464981913566589,0.0003970228135585785
1120,248.42200589179993,0.07679258977829824,0.002779562398791313,0.0003466404974460602,0.00039225965738296507
1130,250.41597867012024,0.07816173631957746,0.0027786880731582642,0.0003442559391260147,0.0003944765776395798
1140,252.43750715255737,0.08002426327113661,0.0027574412524700165,0.00034616217017173766,0.0003958430141210556
1150,254.40470576286316,0.0761933889942704,0.00282755084335804,0.0003474373370409012,0.00039364583790302277
1160,256.42101550102234,0.07957990997803661,0.0027754142880439757,0.00034163855016231535,0.00039940662682056425
1170,258.44009017944336,0.0783218484171558,0.0027864214032888414,0.0003490447998046875,0.00040214993059635163
1180,260.4221570491791,0.07834323131829922,0.0027582298964262007,0.00034325644373893737,0.00039711035788059235
1190,262.6373028755188,0.08044219264119844,0.002764364331960678,0.000346306711435318,0.000434836745262146
1200,264.7651913166046,0.08183470325188513,0.002768733352422714,0.00034541189670562745,0.00042775534093379973
1210,267.0502848625183,0.07719069849578473,0.0027713468919197707,0.00034744605697967364,0.0005051706538156227
1220,269.15347051620483,0.07999914220060972,0.002773476764559746,0.00034902244806289673,0.0004331391304731369
1230,271.77961587905884,0.07609848085469643,0.0028159812092781065,0.0003447230905294418,0.0005705878138542175
1240,274.5177447795868,0.07996104224176619,0.002779049426317215,0.0003436509519815445,0.0005959175527095794
1250,277.1356945037842,0.07555409007280955,0.0028240717947483063,0.00034429244697093965,0.0005744919180870056
1260,279.4951174259186,0.07754441355289379,0.002819356322288513,0.00034891702234745025,0.00045885033905506133
1270,282.17278575897217,0.08227209942279136,0.0027899235486984254,0.00035512708127498626,0.0004943579435348511
1280,284.3547360897064,0.07735962835269239,0.0028145652264356612,0.0003508947789669037,0.0004390522837638855
1290,286.4247319698334,0.07543255646849208,0.0028343681246042252,0.00034423619508743285,0.00044256076216697693
1300,288.6352005004883,0.07985266560362372,0.0027376532554626463,0.00034836642444133756,0.0004392996430397034
1310,290.66182255744934,0.07448094142349945,0.0028507549315690993,0.0003478437662124634,0.0004212025552988052
1320,292.8218128681183,0.08467404792233649,0.0027985900640487673,0.0003485161811113358,0.0004419595003128052
1330,294.88052248954773,0.07681381408827222,0.00278300866484642,0.00034587569534778596,0.0004272952675819397
1340,296.9070119857788,0.07667453249549368,0.0027840998023748397,0.00034311600029468536,0.0004202071577310562
1350,298.98636770248413,0.07648981190809467,0.0027453962713479994,0.00033946558833122256,0.0004304051399230957
1360,301.09319710731506,0.07614961943628903,0.002838459983468056,0.00034875161945819856,0.00043686777353286744
1370,303.11464643478394,0.07721953657037015,0.0027645621448755264,0.00034429319202899933,0.00042032487690448763
1380,305.44741129875183,0.0792569530234241,0.0027906905859708788,0.0003514591604471207,0.0004686571657657623
1390,307.483594417572,0.07806692597822751,0.0027948047965764998,0.0003442265093326569,0.00041505806148052217
1400,309.5223412513733,0.08165495053123657,0.0027654312551021578,0.0003466624766588211,0.00043087974190711973
1410,311.7919406890869,0.07469423935267668,0.0027934037148952483,0.0003453172743320465,0.0004736877977848053
1420,313.7688937187195,0.07731894489547171,0.0028090834617614745,0.00034728161990642547,0.0004191368818283081
1430,315.85844135284424,0.08189129605546008,0.002807064726948738,0.00035052970051765444,0.00043089166283607485
1440,317.8980042934418,0.07687596640261851,0.0027735579758882524,0.00034120455384254453,0.000425521656870842
1450,319.91113543510437,0.07845068868880246,0.00272686742246151,0.00034520216286182404,0.0004144374281167984
1460,321.90351247787476,0.077117614719183,0.0027658149600028993,0.0003410816192626953,0.0004206765443086624
1470,323.92374420166016,0.07827701498585014,0.0028171278536319733,0.0003532074391841888,0.00042427703738212585
1480,325.9432771205902,0.0750828916705138,0.0028529856353998184,0.00034900307655334474,0.0004236932843923569
1490,328.2536609172821,0.07920296597062744,0.00271964855492115,0.00034048072993755343,0.00045635998249053954
1500,330.45196199417114,0.0760303445442608,0.0028431911021471025,0.0003500770777463913,0.00045135803520679474
1510,332.53308963775635,0.07738849697279741,0.0027929406613111498,0.00034632571041584017,0.00042884163558483125
1520,334.48136949539185,0.0808072113716102,0.002754560112953186,0.0003525815904140472,0.0003884382545948029
1530,336.4590165615082,0.07786495509128585,0.0027514398097991943,0.0003425534814596176,0.0004176456481218338
1540,338.48734617233276,0.07725086963135394,0.002826857194304466,0.0003470107913017273,0.0004175100475549698
1550,340.4769251346588,0.07734598756505748,0.0028200190514326095,0.0003534644842147827,0.00040688104927539827
1560,342.57411313056946,0.07443026677001943,0.002812065929174423,0.0003415524959564209,0.00043236464262008667
1570,344.5960159301758,0.0784007817444718,0.002789650112390518,0.00034802407026290894,0.0004149600863456726
1580,346.67966318130493,0.07583990247362812,0.0028507787734270095,0.00035439841449260714,0.00043173357844352724
1590,348.66122794151306,0.08095340788549274,0.002815796062350273,0.00034955888986587524,0.0004195433109998703
1600,350.6417124271393,0.07545229887822527,0.0028081338852643965,0.00034523680806159974,0.0004164785146713257
1610,352.81594944000244,0.07638825493714825,0.002852269262075424,0.0003513138741254807,0.00044850371778011323
1620,354.9823968410492,0.08026978581418671,0.0027730993926525114,0.0003517434000968933,0.0004443172365427017
1630,357.0125699043274,0.07765460677320712,0.002806050330400467,0.00035087540745735166,0.0004281040281057358
1640,359.05628514289856,0.07702605661789644,0.002792147919535637,0.0003492455929517746,0.0004256322979927063
1650,360.9190912246704,0.0828992183066299,0.0027894437313079833,0.000350523367524147,0.00037143528461456297
1660,362.6975133419037,0.07850994672902212,0.0027776677161455154,0.0003455493599176407,0.0003543555736541748
1670,364.55678725242615,0.07553834504561709,0.0028482325375080108,0.0003509070724248886,0.00036790370941162107
1680,366.2766728401184,0.07704984706149305,0.0028174467384815215,0.00034788958728313444,0.0003434523940086365
1690,367.9384753704071,0.079061175384398,0.002785077691078186,0.0003441929817199707,0.00033420026302337645
1700,369.68922662734985,0.07919330503670766,0.0028091058135032653,0.00035150162875652313,0.0003444470465183258
1710,371.28892850875854,0.07722133144285055,0.002825276181101799,0.0003474801778793335,0.00031227469444274905
1720,372.75787019729614,0.07788900753731363,0.00276457779109478,0.0003467123955488205,0.00028408542275428774
1730,374.2863805294037,0.08866047219431017,0.002802496775984764,0.00035128258168697356,0.0002906162291765213
1740,375.7504503726959,0.07677682097375041,0.0027901541441679003,0.00034709349274635314,0.00027511268854141235
1750,377.1323058605194,0.07684541505348244,0.0027599722146987916,0.0003433976322412491,0.00027230456471443175
1760,378.5157823562622,0.07790027551159909,0.0028204496949911116,0.00034792423248291015,0.00026574544608592987
1770,379.78098225593567,0.07753508266714998,0.002771221473813057,0.00034382864832878114,0.00024603530764579775
1780,381.10831332206726,0.07730195565217671,0.0028243176639080048,0.0003487560898065567,0.000250186026096344
1790,382.40182423591614,0.07932014274771193,0.0027852747589349747,0.00035194680094718933,0.0002461232244968414
1800,383.64746856689453,0.0761137237054896,0.002832043543457985,0.00035183876752853394,0.00023498348891735077
1810,384.8703532218933,0.07722558305782208,0.0027589011109537547,0.00034338750497058565,0.00023649448045977842
1820,386.16185331344604,0.07712811475146868,0.0029001571238040924,0.0003579448908567429,0.00023810975253582
1830,387.4985475540161,0.07705306692378705,0.002812616154551506,0.0003487028181552887,0.00025994516909122467
1840,388.7492961883545,0.07774711288739687,0.0028067134320735932,0.0003484461456537247,0.00023605972528457643
1850,390.0090413093567,0.07641065579497375,0.0028556514531373977,0.0003587644547224045,0.0002413429319858551
1860,391.303786277771,0.08151032697498324,0.002808323875069618,0.0003499351441860199,0.0002474617213010788
1870,392.60609912872314,0.07799400404115646,0.0027803249657154085,0.0003496091812849045,0.0002494797110557556
1880,393.8801305294037,0.07814326171285282,0.002767032757401466,0.00034051351249217985,0.00025348961353302004
1890,395.18442392349243,0.07924299738255874,0.0027328412979841232,0.00034304596483707427,0.00025634318590164187
1900,396.49096155166626,0.07797485437238072,0.0027750510722398757,0.0003483869135379791,0.0002591639757156372
1910,397.8615052700043,0.07936834789938181,0.0027695432305335998,0.0003492824733257294,0.0002703104168176651
1920,399.25172567367554,0.08090575738948924,0.0027681894600391386,0.0003501325845718384,0.0002768434584140778
1930,400.6412386894226,0.07737396304615178,0.0027740616351366043,0.00034598968923091886,0.0002772346138954163
1940,402.0516390800476,0.07826390539747137,0.002836889401078224,0.00035482048988342283,0.0002870000898838043
1950,403.39095163345337,0.07628254652134843,0.0028075996786355974,0.00035078860819339754,0.00027942582964897157
1960,404.77692437171936,0.0764273368682585,0.0028366662561893465,0.00034928359091281893,0.00027850642800331116
1970,406.15263319015503,0.07821299661428313,0.0027582239359617232,0.0003470264375209808,0.0002727538347244263
1980,407.5261287689209,0.07717034914393608,0.0028396908193826674,0.00034768357872962954,0.00027701258659362793
1990,408.9066843986511,0.07663861754812716,0.0028341297060251237,0.00035139322280883787,0.00027222074568271636
2000,410.3288469314575,0.07744193099423705,0.0028319265693426132,0.0003478262573480606,0.00027043670415878297
2010,411.7377827167511,0.07646228184413753,0.0028201662003993987,0.0003533497452735901,0.0002682935446500778
2020,413.0976972579956,0.0764584705270364,0.002792080119252205,0.0003468818962574005,0.0002690516412258148
2030,414.7125360965729,0.07654155225812198,0.0027838438749313355,0.0003424961119890213,0.00032021999359130857
