#=== darpa_scratch_reduced_w10_30b30a ===
#
#Metrics:
#  Accuracy: 0.9849 | Macro Precision: 0.9567 | Macro Recall: 0.9749 | Macro F1: 0.9653
#  False Alarms: 2 | False Alarm Rate: 0.0001
#  Missed Attacks: 757 | Detection Rate: 0.9743
#
#Per-Class Metrics:
#  [phase1] P=0.8750 | R=0.8750 | F1=0.8750 | 
#  [phase2] P=0.9000 | R=1.0000 | F1=0.9474 | 
#  [phase3] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase4] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase5] P=1.0000 | R=0.9743 | F1=0.9870 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20898	     1	     0	     0	     0	   756
#         	phase1	     1	     7	     0	     0	     0	     0
#Predicted	phase2	     1	     0	     9	     0	     0	     0
#         	phase3	     0	     0	     0	    14	     0	     0
#         	phase4	     0	     0	     0	     0	     7	     0
#         	phase5	     0	     0	     0	     0	     0	 28633
i,time,loss,ground_time,compile_time,eval_time
10,0.9302632808685303,0.6286524760304019,0.006316783428192141,0.00035363864898681647,0.00029524548848470047
20,1.6322364807128906,0.6854234039434232,0.0060776751836141025,0.0003862239519755044,0.0003607741991678877
30,2.426748752593994,0.6691122114541941,0.007865669568379724,0.0003932286898295084,0.00044269545873006164
40,3.3263466358184814,0.6700830111280084,0.006738319079081223,0.0003924263318379721,0.0004882837931315101
50,4.207804203033447,0.6509030060376972,0.0064013231595357305,0.00038795661926269533,0.0004935369491577157
60,4.934624671936035,0.6405124774668366,0.006613626321156823,0.000389457702636719,0.00037282387415568
70,5.6844072341918945,0.6336753232986666,0.006764559110005704,0.0003923198382059733,0.00040319426854451486
80,6.5228776931762695,0.5996997386682779,0.006697426001230871,0.00038935105005900096,0.0004385712941487628
90,7.341806173324585,0.5919052618439309,0.006850092569986983,0.0003908567428588867,0.0004425400098164881
100,8.247033596038818,0.5607346322853118,0.006469703038533535,0.0003896795908610026,0.0004834335645039875
110,9.240674257278442,0.5202022455516271,0.006862514813741052,0.00039126459757486963,0.0005447258949279789
120,10.186551332473755,0.47392774124164133,0.006667200247446696,0.00038996124267578114,0.0004896313349405928
